Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'410110000',107,NO,MT,5653,75,13748,5653,75,13748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'410110000',207,NO,MT,157980,2087,855753,23020,316,110866,7560,104,35904,0,0,0,11300,99,41757,12600,172,64650,8820,121,49785,26660,366,145653,14520,193,80818,20560,284,121401,6720,87,39847,19580,259,123383,6640,86,41689
2,1994,'410110000',208,NO,MT,4000,40,19361,0,0,0,0,0,0,2000,20,9086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,20,10275,0,0,0,0,0,0,0,0,0
2,1994,'410110000',210,NO,MT,97090,1008,467950,10200,108,46314,6200,71,28636,7600,87,36361,5100,59,24005,16290,143,63227,5200,64,26555,2800,36,14593,3700,43,20572,13900,138,71258,9300,98,47821,5050,42,22807,11750,119,65801
2,1994,'410110000',213,NO,MT,9800,37,24095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,9,3619,0,0,0,0,0,0,4000,12,8668,0,0,0,0,0,0,5000,16,11808
2,1994,'410110000',215,NO,MT,28158,307,148181,0,0,0,1651,17,8741,1700,18,8312,1450,20,7720,6322,72,31747,0,0,0,1700,18,8508,5100,54,27069,5100,54,27622,0,0,0,3400,36,18562,1735,18,9900
2,1994,'410110000',302,NO,MT,5052,17,10515,0,0,0,0,0,0,0,0,0,0,0,0,5000,17,10216,0,0,0,0,0,0,52,0,299,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'410110000',304,NO,MT,640272,6685,3076668,68924,777,315522,47248,465,189432,59025,612,260100,56091,484,227016,58148,573,256749,57147,608,273407,52361,613,263003,54314,515,252433,53919,538,268310,43851,486,247534,53696,613,309766,35548,401,213396
2,1994,'410110000',601,NO,MT,475200,1445,1072514,34000,115,53701,5500,18,8320,0,0,0,0,0,0,0,0,0,300,0,1110,48000,146,96819,58500,177,126681,99150,299,233362,124550,378,302107,75200,223,180947,30000,89,69467
2,1994,'410110000',606,NO,MT,466813,1696,892756,107947,262,115148,20726,103,41457,7900,34,14906,21766,143,60281,36499,155,69881,18035,171,59732,15597,112,40234,3499,45,14137,49384,135,81492,93000,262,193622,70550,200,154919,21910,74,46947
2,1994,'410121000',103,NO,MT,678,16,4077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,16,4077
2,1994,'410121000',111,NO,MT,184,10,1956,0,0,0,184,10,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'410121000',203,NO,MT,16135,307,68512,4500,80,17660,0,0,0,0,0,0,0,0,0,1800,45,11107,0,0,0,785,20,4719,1860,41,8969,890,21,6343,1325,21,4148,3650,59,11537,1325,20,4029
