Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'840120000',208,,KG,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0
2,1998,'840130090',210,,KG,0,327,774828,0,109,261071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,513757
2,1998,'840130090',304,,KG,0,11024,2858227,0,110,365376,0,0,0,0,0,0,0,0,0,0,0,0,0,210,593234,0,10704,1899617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840140000',205,,KG,0,44,16563,0,20,16236,0,0,0,0,24,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840140000',210,,KG,0,421,18139,0,31,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,150,1806,0,0,0,0,240,13913,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840140000',304,,KG,0,15187,330425,0,702,9482,0,3620,107795,0,1805,58627,0,2890,60106,0,1172,18132,0,1070,7543,0,196,14802,0,725,2339,0,1410,22472,0,363,2541,0,544,7172,0,690,19414
2,1998,'840211000',103,NO,KG,1,722223,323077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,722223,323077,0,0,0,0,0,0
2,1998,'840211000',105,NO,KG,3,217790,165038,0,0,0,2,161940,126972,1,55850,38066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840212000',105,NO,KG,12,184240,72696,0,0,0,1,14300,4556,0,0,0,0,0,0,0,0,0,2,28040,9957,1,14400,4430,2,26600,9105,1,13300,4604,1,23000,6749,3,49600,14095,1,15000,19200
2,1998,'840212000',106,NO,KG,1,700,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,700,470,0,0,0
2,1998,'840212000',204,NO,KG,2,17848,26704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12500,19200,0,0,0,1,5348,7504,0,0,0,0,0,0
2,1998,'840212000',205,NO,KG,13,202,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,202,1780,0,0,0,0,0,0
2,1998,'840212000',213,NO,KG,2,6420,14153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2620,6775,0,0,0,0,0,0,0,0,0,0,0,0,1,3800,7378,0,0,0
2,1998,'840212000',220,NO,KG,20,100,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,50,718,0,0,0,10,50,682
2,1998,'840212000',304,NO,KG,2,1974,4027,0,0,0,0,0,0,0,0,0,1,124,241,0,0,0,0,0,0,1,1850,3786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840219000',204,NO,KG,2,53148,28164,0,0,0,0,0,0,0,0,0,0,0,0,2,53148,28164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840219000',208,NO,KG,3,22810,77103,0,0,0,0,0,0,3,22810,77103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840219000',210,NO,KG,10,100,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840219000',213,NO,KG,8,1182,9741,0,0,0,0,0,0,1,250,481,0,0,0,0,0,0,0,0,0,3,780,8744,0,0,0,0,0,0,0,0,0,4,152,516,0,0,0
2,1998,'840219000',215,NO,KG,39,40,244,0,0,0,0,0,0,39,40,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840219000',220,NO,KG,10,40,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,247,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840219000',230,NO,KG,3,140,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,140,300
2,1998,'840219000',304,NO,KG,17,810,4451,0,0,0,0,0,0,4,200,965,0,0,0,1,30,240,0,0,0,3,75,749,0,0,0,4,230,1129,3,145,824,2,130,544,0,0,0
2,1998,'840219000',601,NO,KG,1,641,3170,0,0,0,0,0,0,1,641,3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840220000',213,NO,KG,4,220,1729,3,160,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,202,0,0,0,0,0,0
2,1998,'840220000',220,NO,KG,21,305,942,0,0,0,0,0,0,0,0,0,0,0,0,11,200,543,10,105,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'840290000',103,,KG,0,1145439,612161,0,13812,4510,0,6888,2161,0,736957,480012,0,0,0,0,0,0,0,150,787,0,23038,8550,0,101959,28790,0,202126,55325,0,58666,29176,0,793,2237,0,1050,613
