Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,200,'280120000',409,,KG,0,196900,346363,0,18000,29232,0,36000,60754,0,18000,30670,0,0,0,0,34900,63944,0,18000,30322,0,10000,16696,0,26000,45307,0,18000,33172,0,0,0,0,0,0,0,18000,36266
2,1997,200,'280130000',205,,KG,0,28020,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,28020,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,200,'280130000',304,,KG,0,17145,2074,0,0,0,0,17145,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,200,'280200000',103,,KG,0,334000,10511,0,0,0,0,51000,969,0,147000,6921,0,51000,994,0,51000,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,323,0,17000,323
2,1997,200,'280300000',103,,KG,0,1493200,93762,0,192000,11904,0,96000,5952,0,192000,11904,0,0,0,0,96000,5952,0,0,0,0,406500,25738,0,115500,7449,0,192000,11654,0,198000,12572,0,0,0,0,5200,637
2,1997,200,'280300000',105,,KG,0,491300,44922,0,19000,3818,0,6000,1282,0,16000,3225,0,82000,5218,0,10000,2408,0,76000,4409,0,17000,3523,0,65000,2031,0,41000,8451,0,88000,6953,0,5000,1167,0,66300,2437
2,1997,200,'280300000',106,,KG,0,233400,15946,0,40000,2706,0,0,0,0,32400,2049,0,0,0,0,40000,2926,0,32400,2146,0,0,0,0,0,0,0,0,0,0,16200,1043,0,16200,1043,0,56200,4033
2,1997,200,'280300000',111,,KG,0,1260000,87533,0,100000,6767,0,0,0,0,100000,7097,0,100000,7160,0,200000,14216,0,0,0,0,0,0,0,160000,10486,0,120000,7990,0,280000,19142,0,0,0,0,200000,14675
2,1997,200,'280300000',117,,KG,0,76630,18381,0,19100,4782,0,12800,3249,0,12750,3292,0,0,0,0,0,0,0,0,0,0,6400,1392,0,0,0,0,6400,1420,0,6400,1462,0,6380,1474,0,6400,1310
2,1997,200,'280300000',205,,KG,0,133300,32666,0,0,0,0,0,0,0,16250,2148,0,14400,4129,0,0,0,0,28800,7738,0,0,0,0,14400,3898,0,0,0,0,30650,6064,0,0,0,0,28800,8689
2,1997,200,'280300000',208,,KG,0,67620,14167,0,1035,205,0,0,0,0,1035,216,0,0,0,0,0,0,0,3450,676,0,0,0,0,0,0,0,20700,4307,0,13800,2923,0,20700,4341,0,6900,1499
2,1997,200,'280300000',210,,KG,0,141020,57522,0,12400,5158,0,35620,14834,0,24800,10308,0,6200,2577,0,12400,4928,0,6200,2464,0,0,0,0,12400,4936,0,6200,2463,0,6200,2463,0,12400,4928,0,6200,2463
2,1997,200,'280300000',213,,KG,0,4380,4046,0,0,0,0,0,0,0,1480,1164,0,0,0,0,0,0,0,1000,856,0,0,0,0,420,937,0,1000,821,0,0,0,0,480,268,0,0,0
2,1997,200,'280300000',224,,KG,0,3240,924,0,0,0,0,0,0,0,0,0,0,1620,501,0,0,0,0,0,0,0,0,0,0,1620,423,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,200,'280300000',304,,KG,0,1795786,452458,0,124853,29166,0,76269,39144,0,50644,10029,0,121765,34572,0,169208,31177,0,133312,29644,0,158704,34974,0,168700,49006,0,181963,46702,0,145855,31604,0,243521,54541,0,220992,61899
2,1997,200,'280300000',601,,KG,0,159476,13975,0,19000,1581,0,21050,1791,0,18800,1660,0,3750,540,0,0,0,0,19000,1602,0,21876,2116,0,19000,1598,0,18000,1514,0,0,0,0,19000,1573,0,0,0
