Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'847110000',103,,NO,0,2,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,814,0,0,0,0,0,0
2,1997,'847110000',106,,NO,0,16,3515,0,1,1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,937,0,5,933,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'847110000',108,,NO,0,2,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'847110000',112,,NO,0,19,295,0,0,0,0,0,0,0,19,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'847110000',113,,NO,0,2,4254,0,0,0,0,0,0,0,0,0,0,1,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318,0,0,0
2,1997,'847110000',143,,NO,0,1,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'847110000',202,,NO,0,2,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'847110000',203,,NO,0,2,726,0,0,0,0,0,0,0,1,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,379,0,0,0,0,0,0,0,0,0
2,1997,'847110000',204,,NO,0,1,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,948,0,0,0,0,0,0
2,1997,'847110000',205,,NO,0,11,12302,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5050,0,0,0,0,3,415,0,0,0,0,1,1678,0,0,0,0,2,5159,0,0,0
2,1997,'847110000',207,,NO,0,4,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,468,0,1,316
2,1997,'847110000',210,,NO,0,1,2144,0,0,0,0,0,0,0,1,2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'847110000',304,,NO,0,3182,334688,0,42,4081,0,4,449,0,78,7390,0,4,2588,0,2,1190,0,51,8234,0,9,11234,0,1973,39285,0,12,2806,0,3,1613,0,363,37484,0,641,218334
2,1997,'847130000',103,,NO,0,4297,1212880,0,3,893,0,17,9929,0,128,3281,0,7,840,0,118,26837,0,463,113217,0,222,57431,0,256,27655,0,5,820,0,1329,472555,0,1240,323659,0,509,175763
2,1997,'847130000',105,,NO,0,21508,54553,0,1,596,0,200,864,0,7929,6988,0,1802,2106,0,100,478,0,1002,5109,0,360,1678,0,2246,15813,0,1501,9680,0,500,2094,0,5863,8009,0,4,1138
2,1997,'847130000',106,,NO,0,342110,65395673,0,13187,3196565,0,14385,3038530,0,35294,7374431,0,34306,7124718,0,20553,4038458,0,45893,8414621,0,48103,8943156,0,40041,7035522,0,22784,4152752,0,18358,3204026,0,24954,3984988,0,24252,4887906
2,1997,'847130000',108,,NO,0,206,67603,0,12,2681,0,23,6946,0,8,1618,0,9,4776,0,4,1890,0,2,764,0,5,1658,0,74,25091,0,29,9477,0,5,2057,0,26,7507,0,9,3138
2,1997,'847130000',111,,NO,0,106,3689,0,0,0,0,102,1099,0,1,334,0,0,0,0,0,0,0,0,0,0,1,546,0,0,0,0,1,407,0,0,0,0,1,1303,0,0,0
2,1997,'847130000',112,,NO,0,30069,6191324,0,5970,1118927,0,4624,1051734,0,2594,507694,0,1625,303620,0,1233,158188,0,2228,487270,0,2237,379954,0,2097,609552,0,1808,308994,0,3567,604250,0,1245,388009,0,841,273132
2,1997,'847130000',113,,NO,0,16335,4849917,0,1168,331194,0,734,250353,0,2059,705619,0,995,375343,0,1093,405355,0,1351,497278,0,332,129658,0,1743,458088,0,1297,290959,0,2591,567922,0,2188,519488,0,784,318660
