Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,400,'280200000',205,,KG,0,1081,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,1181,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280300000',103,,KG,0,583640,37013,0,45600,2953,0,28000,1551,0,39600,3007,0,49900,2813,0,31200,2400,0,42000,2802,0,65600,3424,0,59100,3089,0,41600,2431,0,41440,3322,0,56800,3342,0,82800,5879
2,1994,400,'280300000',105,,KG,0,8800,502,0,0,0,0,0,0,0,0,0,0,0,0,0,8800,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280300000',112,,KG,0,31000,9163,0,0,0,0,0,0,0,0,0,0,2000,258,0,0,0,0,0,0,0,0,0,0,27000,8640,0,0,0,0,0,0,0,0,0,0,2000,265
2,1994,400,'280300000',113,,KG,0,4500,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500,428,0,0,0,0,0,0,0,0,0
2,1994,400,'280300000',208,,KG,0,96600,23870,0,6900,1705,0,0,0,0,13800,3410,0,0,0,0,13800,3410,0,6900,1705,0,6900,1705,0,6900,1705,0,6900,1705,0,6900,1705,0,13800,3410,0,13800,3410
2,1994,400,'280300000',213,,KG,0,595631,214573,0,45000,17721,0,68500,25216,0,78800,29386,0,43931,13714,0,21800,6399,0,68900,22340,0,28000,11370,0,78800,28962,0,42500,13868,0,46600,15791,0,38300,14316,0,34500,15490
2,1994,400,'280300000',304,,KG,0,13039,2765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5953,1308,0,0,0,0,3968,867,0,3118,590
2,1994,400,'280421000',304,,KG,0,278,714,0,0,0,0,0,0,0,196,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,268,0,0,0,0,0,0
2,1994,400,'280429200',105,,KG,0,1052,7842,0,0,0,0,297,1983,0,0,0,0,267,2149,0,0,0,0,0,0,0,228,1741,0,0,0,0,0,0,0,0,0,0,260,1969,0,0,0
2,1994,400,'280429200',304,,KG,0,82,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,268,0,0,0,0,0,0
2,1994,400,'280450000',207,,KG,0,500,2676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280450000',208,,KG,0,500,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280450000',407,,KG,0,3119,9350,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,4867,0,0,0,0,0,0,0,0,0,0,0,0,0,1526,4483,0,0,0,0,0,0
2,1994,400,'280461200',213,,KG,0,52980,52280,0,2700,2803,0,0,0,0,2700,2576,0,2700,2824,0,6300,6212,0,0,0,0,2580,2717,0,3600,3543,0,5400,5161,0,10800,10223,0,5400,5225,0,10800,10996
2,1994,400,'280469000',105,,KG,0,13174296,1051211,0,456000,36418,0,436000,39171,0,456522,38170,0,579920,51558,0,1202097,99865,0,820000,70935,0,1824718,143829,0,1427000,109219,0,1588145,123113,0,1438034,113665,0,1508830,116684,0,1437030,108584
2,1994,400,'280469000',202,,KG,0,60000,9021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,2053,0,0,0,0,0,0,0,40000,6968,0,0,0,0,0,0,0,0,0
2,1994,400,'280469000',207,,KG,0,20000,3687,0,0,0,0,0,0,0,20000,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280469000',410,,KG,0,660710,52699,0,0,0,0,40000,3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500710,36621,0,0,0,0,20000,1955,0,0,0,0,100000,10164
2,1994,400,'280469000',551,,KG,0,20000,2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,2427
2,1994,400,'280469000',601,,KG,0,340000,41150,0,60000,7965,0,60000,7449,0,60000,7140,0,40000,4886,0,20000,2311,0,20000,2360,0,0,0,0,20000,2294,0,40000,4511,0,20000,2234,0,0,0,0,0,0
2,1994,400,'280470000',105,,KG,0,2952400,380497,0,227600,33016,0,186400,26262,0,129600,17283,0,256400,33844,0,213600,28348,0,158400,20465,0,617600,77911,0,157600,19876,0,256400,32296,0,144000,17518,0,379200,46188,0,225600,27490
2,1994,400,'280470000',208,,KG,0,16415,3196,0,0,0,0,0,0,0,0,0,0,0,0,0,16415,3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280470000',210,,KG,0,82075,15980,0,16415,3196,0,16415,3196,0,16415,3196,0,16415,3196,0,16415,3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280470000',304,,KG,0,1183539,255651,0,250043,58384,0,100018,22667,0,150026,32906,0,66679,14672,0,66678,14180,0,50009,10820,0,66679,13592,0,50009,10206,0,66678,13651,0,66678,13561,0,100017,20102,0,150025,30910
2,1994,400,'280480000',105,,KG,0,10000,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,1084,0,0,0,0,0,0
2,1994,400,'280490000',213,,KG,0,5000,6089,0,0,0,0,5000,6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280519000',105,,KG,0,21464,113607,0,1090,6309,0,1023,4779,0,2016,11649,0,1030,6316,0,1663,9796,0,2009,10412,0,0,0,0,2047,10134,0,2018,11506,0,2613,12840,0,2373,10952,0,3582,18914
2,1994,400,'280519000',213,,KG,0,30,1046,0,10,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,690,0,0,0,0,0,0,0,0,0
2,1994,400,'280519000',224,,KG,0,72,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,427,0,0,0,0,0,0,0,0,0
2,1994,400,'280519000',304,,KG,0,24285,186075,0,2792,22846,0,2293,18836,0,0,0,0,3293,26197,0,0,0,0,2246,17768,0,2271,17074,0,2788,20186,0,3269,23742,0,486,3737,0,2558,18303,0,2289,17386
2,1994,400,'280521000',105,,KG,0,18000,7308,0,0,0,0,8000,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,3552
2,1994,400,'280522000',302,,KG,0,135,261,0,135,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280530000',105,,KG,0,272962,166677,0,41000,24587,0,17000,8640,0,18524,10326,0,29000,17586,0,37700,20748,0,19000,10040,0,17000,9161,0,100,232,0,0,0,0,19500,10602,0,24138,16340,0,50000,38415
2,1994,400,'280910000',105,,KG,0,9000,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,364,0,0,0,0,6000,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,400,'280920000',105,,KG,0,2120870,114941,0,55180,2975,0,152760,9565,0,242920,12862,0,187885,10819,0,220060,11957,0,150110,8308,0,245275,13223,0,218340,11461,0,140930,7482,0,193800,10228,0,125580,6135,0,188030,9926
2,1994,400,'280920000',106,,KG,0,399858,23225,0,34240,2171,0,17150,1197,0,17150,1105,0,0,0,0,51510,3016,0,34240,1936,0,103780,5734,0,0,0,0,51390,2891,0,34240,1822,0,21888,1410,0,34270,1943
2,1994,400,'280920000',113,,KG,0,159976,9987,0,19985,1278,0,40061,2560,0,39970,2549,0,0,0,0,0,0,0,0,0,0,0,0,0,19985,1225,0,0,0,0,19975,1196,0,0,0,0,20000,1179
2,1994,400,'280920000',304,,KG,0,1953716,118428,0,975322,61020,0,0,0,0,0,0,0,0,0,0,0,0,0,976081,56893,0,0,0,0,0,0,0,2313,515,0,0,0,0,0,0,0,0,0
2,1994,400,'281000010',304,,KG,0,466000,133583,0,50000,16439,0,53000,11186,0,33000,10007,0,27000,8160,0,54000,16100,0,28000,8441,0,49000,14406,0,40000,11423,0,33000,9321,0,37000,10416,0,18000,5137,0,44000,12547
2,1994,400,'281000090',105,,KG,0,126000,8666,0,0,0,0,0,0,0,18000,1199,0,0,0,0,0,0,0,0,0,0,54000,3682,0,0,0,0,18000,1244,0,0,0,0,0,0,0,36000,2541
2,1994,400,'281000090',220,,KG,0,810000,53520,0,54000,4131,0,18000,1272,0,76000,5091,0,80000,5224,0,94000,6708,0,0,0,0,18000,1267,0,282000,18330,0,36000,2235,0,0,0,0,94000,5704,0,58000,3558
2,1994,400,'281000090',224,,KG,0,250800,21387,0,0,0,0,0,0,0,36000,2001,0,89600,7594,0,36000,1962,0,0,0,0,36000,1979,0,35600,4451,0,0,0,0,0,0,0,17600,3400,0,0,0
2,1994,400,'281000090',304,,KG,0,3371300,286371,0,322400,29377,0,241000,20512,0,409000,35262,0,265350,23777,0,349850,29085,0,372800,32687,0,250800,20590,0,251950,21335,0,188950,15974,0,280550,23872,0,208600,15230,0,230050,18670
2,1994,400,'281000090',409,,KG,0,36000,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000,2268,0,0,0
2,1994,400,'281119000',105,,KG,0,161500,9125,0,36000,1847,0,0,0,0,18000,873,0,0,0,0,0,0,0,36000,1855,0,0,0,0,0,0,0,0,0,0,18000,882,0,35500,2816,0,18000,852
2,1994,400,'281119000',106,,KG,0,280000,15864,0,0,0,0,20000,1365,0,0,0,0,20000,1330,0,40000,2203,0,0,0,0,20000,1054,0,60000,3350,0,20000,1182,0,40000,2122,0,40000,2135,0,20000,1123
2,1994,400,'281119000',143,,KG,0,1024380,103711,0,19380,2286,0,38760,4573,0,38760,3410,0,96900,11433,0,19380,2286,0,135660,13681,0,0,0,0,193800,18447,0,58140,6162,0,104520,10405,0,164040,16340,0,155040,14688
2,1994,400,'281119000',205,,KG,0,56250,10066,0,15000,2757,0,0,0,0,0,0,0,0,0,0,15000,2703,0,0,0,0,15000,2668,0,0,0,0,11250,1938,0,0,0,0,0,0,0,0,0
2,1994,400,'281119000',207,,KG,0,58140,5116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58140,5116,0,0,0,0,0,0,0,0,0
2,1994,400,'281122000',103,,KG,0,180910,22686,0,0,0,0,0,0,0,0,0,0,15060,2856,0,0,0,0,15030,2809,0,0,0,0,0,0,0,26520,3683,0,24200,2250,0,100100,11088,0,0,0
2,1994,400,'281122000',105,,KG,0,882081,107411,0,0,0,0,56040,8074,0,46020,5561,0,28020,3841,0,132650,16470,0,74795,9491,0,37050,4422,0,94560,12122,0,143670,16218,0,140236,16766,0,28110,3275,0,100930,11171
2,1994,400,'281122000',106,,KG,0,560218,69248,0,45472,5754,0,34096,4321,0,73550,9321,0,56560,7173,0,17280,2194,0,29920,3650,0,17440,2110,0,51820,6326,0,34720,4218,0,69280,8434,0,78080,9490,0,52000,6257
2,1994,400,'281122000',112,,KG,0,34058,21429,0,11286,7254,0,0,0,0,5843,3792,0,5443,3089,0,0,0,0,200,357,0,0,0,0,5443,3137,0,400,706,0,0,0,0,5443,3094,0,0,0
2,1994,400,'281122000',205,,KG,0,57480,22992,0,7000,2800,0,7000,2800,0,7000,2800,0,0,0,0,7000,2800,0,6000,2400,0,6000,2400,0,6000,2400,0,0,0,0,5600,2240,0,5880,2352,0,0,0
