Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,300,'500100010',105,,KG,0,24000,22665,0,0,0,0,0,0,0,16000,16072,0,4000,2598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,3995,0,0,0
2,2000,300,'500100010',125,,KG,0,2500,1282,0,2500,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,300,'500200100',105,,KG,0,12676,31167,0,4387,9996,0,2978,7562,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,7359,0,0,0,0,0,0,0,0,0,0,1218,3454,0,985,2796
2,2000,300,'500200211',105,,KG,0,3023,7076,0,594,1268,0,0,0,0,921,2029,0,0,0,0,0,0,0,0,0,0,293,630,0,0,0,0,0,0,0,0,0,0,1215,3149,0,0,0
2,2000,300,'500200211',410,,KG,0,1140,4390,0,120,494,0,0,0,0,0,0,0,120,498,0,300,1115,0,300,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1156
2,2000,300,'500200213',105,,KG,0,24963,65167,0,2698,6177,0,2534,6644,0,3425,9285,0,2719,6992,0,836,2178,0,2761,7089,0,2115,5021,0,1912,5005,0,293,761,0,293,785,0,3668,10161,0,1709,5069
2,2000,300,'500200213',111,,KG,0,1516,7965,0,0,0,0,0,0,0,0,0,0,1516,7965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,300,'500200213',410,,KG,0,2714,9043,0,0,0,0,600,1658,0,600,2020,0,0,0,0,0,0,0,609,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,604,2241,0,301,1289
2,2000,300,'500200216',105,,KG,0,20449,52130,0,594,1351,0,313,738,0,1395,3327,0,5422,12937,0,0,0,0,2533,6888,0,1808,4302,0,2819,7131,0,1931,4813,0,3032,8902,0,0,0,0,602,1741
2,2000,300,'500200216',111,,KG,0,1500,7318,0,0,0,0,0,0,0,0,0,0,1500,7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
