Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,502,'500300099',105,,KG,0,128,414,0,0,0,0,0,0,0,0,0,0,0,0,0,128,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,502,'500400000',105,,KG,0,674,3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,514,0,552,2530,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,502,'500400000',220,,KG,0,60,716,0,0,0,0,0,0,0,0,0,0,60,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,502,'500500010',105,,KG,0,2320,8246,0,120,467,0,288,1474,0,240,1237,0,168,893,0,100,435,0,516,2168,0,0,0,0,360,589,0,0,0,0,432,695,0,96,288,0,0,0
2,2007,502,'500500010',111,,KG,0,2770,12745,0,0,0,0,266,1720,0,366,1466,0,114,509,0,500,2225,0,143,646,0,0,0,0,261,897,0,620,2801,0,413,1510,0,87,971,0,0,0
2,2007,502,'500500090',111,,KG,0,100,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,409
2,2007,502,'500710020',205,SM,KG,216,44,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,44,542,0,0,0,0,0,0
2,2007,502,'500710020',220,SM,KG,4441,707,9541,251,30,484,0,0,0,0,0,0,0,0,0,150,26,220,72,15,520,0,0,0,3968,636,8317,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,502,'500720021',220,SM,KG,705,107,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,107,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,502,'500720029',105,SM,KG,927,74,1253,0,0,0,927,74,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,502,'500720029',220,SM,KG,666,50,2641,0,0,0,0,0,0,0,0,0,219,40,1176,0,0,0,0,0,0,0,0,0,447,10,1465,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,502,'500720035',105,SM,KG,16858,2235,80140,1614,128,9743,2098,313,16897,945,137,3568,1652,209,5827,2727,333,9857,178,27,501,1477,209,5909,2540,323,11801,930,107,4190,1214,205,3946,831,147,4713,652,97,3188
2,2007,502,'500720039',105,SM,KG,467,44,489,0,0,0,0,0,0,234,22,247,233,22,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,502,'500720092',103,SM,KG,2585,189,3295,673,50,792,0,0,0,0,0,0,699,53,934,363,28,512,338,25,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,33,547
2,2007,502,'500720092',105,SM,KG,3955,183,4121,0,0,0,280,23,460,171,10,204,0,0,0,374,33,552,1892,53,1224,453,15,306,443,23,650,237,18,475,105,8,250,0,0,0,0,0,0
2,2007,502,'500720092',123,SM,KG,245,18,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,18,265,0,0,0
2,2007,502,'500720092',205,SM,KG,2313,465,4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2313,465,4727,0,0,0,0,0,0
2,2007,502,'500720092',220,SM,KG,10613,346,14337,51,5,214,0,0,0,0,0,0,0,0,0,1231,27,2146,1335,82,2564,2138,72,3167,320,17,761,541,14,552,0,0,0,4997,129,4933,0,0,0
2,2007,502,'500720092',304,SM,KG,942,77,1008,0,0,0,0,0,0,0,0,0,0,0,0,423,35,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,42,556
2,2007,502,'500720094',105,SM,KG,1104,137,1781,0,0,0,0,0,0,0,0,0,0,0,0,481,60,782,0,0,0,170,21,279,453,56,720,0,0,0,0,0,0,0,0,0,0,0,0
