Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,600,'930700000',105,,KG,0,2190,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,600,'940130010',105,NO,KG,8664,135291,50953,1150,18369,6639,1109,15026,5110,2142,32567,13765,739,11994,4176,611,10315,4560,399,5745,1884,611,10543,4994,0,0,0,0,0,0,723,10862,3246,640,10995,3587,540,8875,2992
2,2001,600,'940130010',106,NO,KG,1604,29611,19045,174,3480,1986,98,1860,1316,548,9705,5569,0,0,0,0,0,0,100,1810,1298,100,2000,1019,92,1656,1396,0,0,0,116,2978,2335,103,1731,1362,273,4391,2764
2,2001,600,'940130010',108,NO,KG,416,5144,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,5144,3162,0,0,0
2,2001,600,'940130010',113,NO,KG,35,840,585,20,480,332,0,0,0,15,360,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,600,'940130030',103,NO,KG,198,2593,2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,117,241,30,370,347,0,0,0,20,287,271,49,596,526,76,976,849,21,247,222
2,2001,600,'940130030',105,NO,KG,20531,173646,36308,518,7252,1732,2476,23504,5304,9807,77950,14438,762,5284,999,1596,11466,2038,0,0,0,216,3240,1411,0,0,0,1596,11466,1837,0,0,0,3460,32274,8035,100,1210,514
2,2001,600,'940130030',106,NO,KG,245140,1971183,482176,31631,243993,57689,32217,261112,61185,37004,285450,71316,15469,117295,28829,10412,83281,24683,3789,33925,10328,8961,68019,18093,8296,67147,15511,9936,86967,21552,20292,163774,40478,34079,275904,63099,33054,284316,69413
2,2001,600,'940130030',108,NO,KG,1556,9180,1967,0,0,0,0,0,0,1556,9180,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,600,'940130030',111,NO,KG,1205,11660,3039,0,0,0,105,2310,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,9350,1860,0,0,0,0,0,0
2,2001,600,'940130030',113,NO,KG,3818,43133,11483,0,0,0,1437,14598,3989,264,5175,993,572,3620,1413,1545,19740,5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,600,'940140010',113,NO,KG,986,34612,19153,187,7153,3649,0,0,0,208,6656,2506,303,10723,5657,0,0,0,0,0,0,54,1890,1413,0,0,0,0,0,0,117,4095,2899,0,0,0,117,4095,3029
2,2001,600,'940140090',105,NO,KG,2346,88059,23035,944,40214,9425,374,9517,3416,71,3309,744,262,6899,2330,194,7387,1983,172,6839,1858,0,0,0,154,6132,1507,0,0,0,0,0,0,80,3677,985,95,4085,787
2,2001,600,'940140090',106,NO,KG,1141,45752,14355,0,0,0,208,10192,2720,265,12164,3939,250,7700,2588,208,9640,2928,0,0,0,120,3192,1340,0,0,0,0,0,0,0,0,0,40,1064,437,50,1800,403
2,2001,600,'940140090',111,NO,KG,16278,579373,136285,666,23481,5704,1984,69944,16002,2413,84665,18839,1316,47091,13954,1437,50294,15346,989,34002,7668,647,26591,5254,173,6370,1836,1266,45984,10011,1577,57199,12558,2023,74569,15849,1787,59183,13264
2,2001,600,'940140090',113,NO,KG,20059,680620,171989,2972,111609,27683,983,38836,9883,2048,72925,18458,1881,69563,17928,500,16512,3976,832,26000,6316,1113,35377,8285,1242,45040,10945,1610,52504,13995,2233,70750,17154,1516,47399,12111,3129,94105,25255
2,2001,600,'940140090',304,NO,KG,42,2902,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2902,2565,0,0,0
2,2001,600,'940150010',105,NO,KG,922,5701,2507,0,0,0,0,0,0,0,0,0,554,3548,1584,55,500,211,0,0,0,0,0,0,73,693,313,0,0,0,240,960,399,0,0,0,0,0,0
2,2001,600,'940150010',113,NO,KG,239,3718,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,3718,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,600,'940150010',117,NO,KG,1328,13541,7310,0,0,0,0,0,0,0,0,0,427,3643,2466,135,2750,1317,0,0,0,30,1800,657,736,5348,2870,0,0,0,0,0,0,0,0,0,0,0,0
