Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,404,'930320000',208,NO,KG,2,10,1133,0,0,0,0,0,0,2,10,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,404,'930320000',213,NO,KG,2,13,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,631,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,404,'930320000',220,NO,KG,64,210,7899,0,0,0,0,0,0,5,25,1811,0,0,0,0,0,0,4,20,3552,0,0,0,30,90,1337,0,0,0,25,75,1199,0,0,0,0,0,0
2,1993,404,'930330000',213,NO,KG,5,50,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,784,0,0,0,0,0,0
2,1993,404,'930330000',225,NO,KG,5,15,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,644,0,0,0,0,0,0,0,0,0,3,10,318
2,1993,404,'930330000',304,NO,KG,19,64,1996,0,0,0,0,0,0,0,0,0,0,0,0,7,14,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,1612
2,1993,404,'930400000',210,,KG,0,41,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,268,0,0,0,0,0,0,0,0,0
2,1993,404,'930400000',213,,KG,0,892,12206,0,0,0,0,0,0,0,165,1109,0,0,0,0,130,2678,0,0,0,0,237,3976,0,190,1011,0,0,0,0,170,3432,0,0,0,0,0,0
2,1993,404,'930400000',225,,KG,0,10,762,0,0,0,0,0,0,0,0,0,0,10,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,404,'930400000',304,,KG,0,806,6059,0,41,281,0,92,962,0,22,541,0,112,721,0,48,432,0,0,0,0,82,595,0,71,775,0,26,229,0,0,0,0,47,335,0,265,1188
