Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'840130010',205,,KG,0,29664,497510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29664,497510,0,0,0,0,0,0,0,0,0
2,1989,'840130090',210,,KG,0,453,409766,0,140,84804,0,0,0,0,0,0,0,65,59402,0,0,0,0,0,0,0,0,0,0,97,96640,0,0,0,0,0,0,0,78,80951,0,73,87969
2,1989,'840130090',213,,KG,0,3,9808,0,3,9808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'840130090',304,,KG,0,66,31812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,31812,0,0,0,0,0,0,0,0,0
2,1989,'840140090',203,,KG,0,5962,260311,0,0,0,0,0,0,0,448,19741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4290,174341,0,0,0,0,0,0,0,1224,66229
2,1989,'840140090',210,,KG,0,575,346874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,23844,0,0,0,0,0,0,0,50,34606,0,0,0,0,0,0,0,44,288424
2,1989,'840140090',304,,KG,0,50551,1265985,0,77,1795,0,9048,222715,0,2354,52898,0,48,5292,0,6335,204085,0,8205,188857,0,5403,107333,0,794,30474,0,5352,99917,0,12765,336605,0,122,7989,0,48,8025
2,1989,'840212000',213,NO,KG,3,311,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,311,1069,0,0,0
2,1989,'840212000',220,NO,KG,3,1785,14791,0,0,0,0,0,0,0,0,0,2,1310,10475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,475,4316,0,0,0
2,1989,'840212000',304,NO,KG,6,1370,3245,3,240,1803,0,0,0,0,0,0,0,0,0,1,135,248,0,0,0,0,0,0,0,0,0,2,995,1194,0,0,0,0,0,0,0,0,0
2,1989,'840219000',205,NO,KG,13,400,2334,0,0,0,0,0,0,0,0,0,0,0,0,13,400,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
