Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'010111010',205,,NO,0,3,8025,0,1,1609,0,2,6416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010111010',210,,NO,0,5,12581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12581
2,1995,'010111010',302,,NO,0,8,9911,0,0,0,0,8,9911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010111010',304,,NO,0,9,10405,0,0,0,0,8,7839,0,0,0,0,0,0,0,0,0,0,1,2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010111091',205,,NO,0,14,1428651,0,2,19401,0,8,560733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36695,0,0,0,0,0,0,0,1,811822
2,1995,'010111091',206,,NO,0,1,1450362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1450362,0,0,0,0,0,0
2,1995,'010111091',210,,NO,0,11,128329,0,2,19480,0,4,57232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6646,0,0,0,0,4,44971
2,1995,'010111091',304,,NO,0,45,4927216,0,3,317388,0,22,363342,0,3,15621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2089342,0,3,17897,0,11,2123626
2,1995,'010111091',601,,NO,0,3,261074,0,2,257772,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010111091',606,,NO,0,4,32856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3950,0,0,0,0,0,0,0,0,0,0,3,28906,0,0,0,0,0,0
2,1995,'010111099',205,,NO,0,12,161066,0,9,125281,0,3,35785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010111099',210,,NO,0,2,41789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22010,0,0,0,0,1,19779
2,1995,'010111099',304,,NO,0,125,2402810,0,60,1101947,0,14,229857,0,2,32800,0,31,643797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,81063,0,15,313346
2,1995,'010119010',205,,NO,0,3,6866,0,1,2554,0,0,0,0,1,2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1626,0,0,0,0,0,0
2,1995,'010119010',206,,NO,0,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010119010',207,,NO,0,27,137615,0,1,5648,0,0,0,0,1,1146,0,12,41846,0,0,0,0,4,13926,0,0,0,0,5,59431,0,0,0,0,1,1281,0,0,0,0,3,14337
2,1995,'010119010',208,,NO,0,21,39725,0,2,3472,0,0,0,0,5,9031,0,0,0,0,0,0,0,3,4388,0,0,0,0,3,5138,0,3,7498,0,0,0,0,0,0,0,5,10198
2,1995,'010119010',213,,NO,0,16,72355,0,2,2384,0,0,0,0,2,2292,0,1,1068,0,0,0,0,0,0,0,0,0,0,1,9444,0,2,9391,0,7,38516,0,0,0,0,1,9260
2,1995,'010119010',215,,NO,0,3,24533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24533
2,1995,'010119010',224,,NO,0,3,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6000
2,1995,'010119010',302,,NO,0,378,140019,0,0,0,0,96,35886,0,0,0,0,0,0,0,0,0,0,77,24900,0,0,0,0,0,0,0,104,39136,0,0,0,0,0,0,0,101,40097
2,1995,'010119010',304,,NO,0,2194,882278,0,112,44038,0,216,100046,0,230,93539,0,132,54442,0,231,79920,0,140,56978,0,346,113648,0,0,0,0,112,49102,0,332,144297,0,225,88776,0,118,57492
2,1995,'010119010',413,,NO,0,11,5905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010119010',601,,NO,0,66,136343,0,15,36100,0,0,0,0,9,15229,0,0,0,0,17,32957,0,9,13678,0,0,0,0,0,0,0,0,0,0,3,5435,0,13,32944,0,0,0
2,1995,'010119010',606,,NO,0,19,47955,0,0,0,0,0,0,0,2,4355,0,0,0,0,15,39956,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3644,0,0,0,0,0,0
2,1995,'010119091',147,,NO,0,2,1769,0,0,0,0,0,0,0,2,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010119091',213,,NO,0,2,8452,0,1,4378,0,0,0,0,0,0,0,1,4074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010119091',304,,NO,0,2,3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3633
2,1995,'010119091',601,,NO,0,27,30849,0,6,9004,0,0,0,0,9,12110,0,0,0,0,0,0,0,2,3531,0,0,0,0,0,0,0,0,0,0,2,1994,0,8,4210,0,0,0
2,1995,'010119091',606,,NO,0,3,5747,0,0,0,0,0,0,0,1,1962,0,0,0,0,0,0,0,2,3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010119099',205,,NO,0,39,585316,0,5,35700,0,2,45028,0,1,6864,0,2,24498,0,2,24288,0,0,0,0,11,201556,0,0,0,0,8,70287,0,3,68249,0,0,0,0,5,108846
2,1995,'010119099',206,,NO,0,64,953614,0,0,0,0,0,0,0,12,283644,0,0,0,0,51,659195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10775,0,0,0,0,0,0
2,1995,'010119099',210,,NO,0,3,134510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,120998,0,0,0,0,1,13512
2,1995,'010119099',304,,NO,0,271,4728919,0,1,24068,0,0,0,0,11,165653,0,68,1003280,0,39,443875,0,33,453555,0,0,0,0,0,0,0,12,155311,0,0,0,0,58,1165273,0,49,1317904
2,1995,'010119099',601,,NO,0,3,28776,0,0,0,0,0,0,0,2,23432,0,0,0,0,1,5344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010120000',105,,NO,0,2,1381,0,0,0,0,0,0,0,2,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'010210000',302,,NO,0,781,324948,0,0,0,0,2,1773,0,0,0,0,147,40578,0,79,31417,0,0,0,0,1,942,0,0,0,0,153,55419,0,72,24184,0,307,116428,0,20,54207
2,1995,'010210000',304,,NO,0,1047,761064,0,0,0,0,7,21638,0,0,0,0,39,54583,0,108,85149,0,22,7368,0,72,137639,0,1,2045,0,212,109498,0,92,56266,0,49,16350,0,445,270528
2,1995,'010210000',601,,NO,0,69,8817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,8817
2,1995,'010290092',601,,NO,0,7584,547542,0,1164,91264,0,0,0,0,1176,87563,0,1199,76003,0,0,0,0,796,52824,0,826,54103,0,0,0,0,0,0,0,846,63896,0,745,57290,0,832,64599
2,1995,'010290099',304,,NO,0,76,23947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,10927,0,1,2437,0,0,0,0,16,10583
2,1995,'010290099',601,,NO,0,1231,155556,0,0,0,0,0,0,0,0,0,0,8,762,0,0,0,0,140,13586,0,217,20531,0,0,0,0,0,0,0,372,63453,0,245,28576,0,249,28648
2,1995,'010310000',203,,NO,0,2,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1467,0,0,0,0,0,0
