Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,300,'000000011',103,,KG,0,12616,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12616,3648,0,0,0
2,1991,300,'000000011',108,,KG,0,210,529,0,0,0,0,210,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,300,'000000019',113,,KG,0,470,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,1050,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,300,'000000099',103,,KG,0,686669,1363641,0,71460,132588,0,78937,130540,0,46522,94073,0,31805,49295,0,45458,108197,0,46928,128252,0,46430,113799,0,83114,78418,0,73321,111158,0,32480,120780,0,93738,174872,0,36476,121669
2,1991,300,'000000099',104,,KG,0,16594,11952,0,0,0,0,0,0,0,13452,4690,0,0,0,0,0,0,0,2000,451,0,0,0,0,0,0,0,1100,5287,0,0,0,0,42,1524,0,0,0
2,1991,300,'000000099',105,,KG,0,714436,1534467,0,51026,85192,0,29144,45211,0,14566,48593,0,21419,56847,0,266167,84196,0,20925,23753,0,38496,97524,0,90922,322865,0,37690,97212,0,42331,499103,0,65533,89938,0,36217,84033
2,1991,300,'000000099',106,,KG,0,1228408,1467598,0,82866,147690,0,152969,283171,0,29901,98805,0,84602,51970,0,89862,187056,0,102615,98634,0,31217,103917,0,237761,141059,0,124141,77357,0,39962,104080,0,42841,82775,0,209671,91084
2,1991,300,'000000099',108,,KG,0,1633013,4244277,0,117241,337945,0,122015,287254,0,71852,399095,0,69797,165862,0,129289,361862,0,124273,351644,0,142280,279615,0,233831,461763,0,121953,309246,0,172038,488416,0,211793,467044,0,116651,334531
2,1991,300,'000000099',110,,KG,0,2425,7486,0,167,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2223,3838,0,0,0,0,35,360,0,0,0,0,0,0,0,0,0
2,1991,300,'000000099',111,,KG,0,394745,575062,0,43610,24672,0,25907,41364,0,30883,37190,0,8258,11436,0,28738,34588,0,35191,66886,0,61767,46661,0,73232,57134,0,22981,41988,0,33759,118775,0,21353,58561,0,9066,35807
2,1991,300,'000000099',112,,KG,0,1889338,5433645,0,179350,384353,0,183793,439716,0,208560,489903,0,106433,278839,0,159393,458163,0,101214,223063,0,159970,523960,0,174253,510551,0,69945,269786,0,244958,751300,0,132576,675120,0,168893,428891
2,1991,300,'000000099',113,,KG,0,461305,571120,0,23443,21510,0,88121,77215,0,49490,98754,0,9713,11878,0,172890,61128,0,5399,13369,0,31899,25199,0,18967,27269,0,1334,5150,0,29767,135894,0,20511,68571,0,9771,25183
2,1991,300,'000000099',117,,KG,0,351714,228472,0,14551,28313,0,6359,18943,0,18,414,0,1077,7895,0,3420,17697,0,12138,36534,0,1890,1266,0,6885,11303,0,23662,37852,0,3731,4693,0,13922,4039,0,264061,59523
2,1991,300,'000000099',118,,KG,0,176091,74200,0,2531,8070,0,35515,5943,0,9772,8213,0,532,1121,0,0,0,0,4159,11871,0,60339,6980,0,439,2035,0,316,545,0,1007,3371,0,22131,4417,0,39350,21634
