Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'280110000',304,,KG,0,2760,7748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,2710,0,920,2747,0,0,0,0,0,0,0,920,2291,0,0,0,0,0,0
2,1998,'280120000',304,,KG,0,210,1956,0,170,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'280120000',409,,KG,0,348900,790534,0,27000,56600,0,0,0,0,18000,39199,0,18000,43049,0,0,0,0,20500,51985,0,28950,69124,0,36000,92792,0,36450,85612,0,10000,21641,0,54000,118204,0,100000,212328
2,1998,'280130000',143,,KG,0,5292540,725455,0,574430,75246,0,406960,53310,0,723250,94741,0,255250,33436,0,558100,73110,0,556870,77835,0,182670,25573,0,227130,31797,0,344920,48287,0,608860,88280,0,329340,47751,0,524760,76089
2,1998,'280130000',205,,KG,0,1121638,234342,0,126030,26236,0,141010,28506,0,129240,26469,0,126220,26201,0,83990,17723,0,27910,6144,0,31220,7003,0,80830,18411,0,84468,19483,0,97910,21223,0,132880,25313,0,59930,11630
2,1998,'280200000',103,,KG,0,1037991,39186,0,131000,4083,0,80000,3192,0,64000,2544,0,64000,2568,0,96000,3792,0,69000,2711,0,96000,3712,0,80000,3088,0,99000,2720,0,80791,3388,0,80000,3088,0,98200,4300
2,1998,'280200000',105,,KG,0,128000,26352,0,32000,6909,0,16000,3310,0,16000,3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,6815,0,0,0,0,32000,5986,0,0,0
2,1998,'280200000',210,,KG,0,49626,13715,0,7640,2002,0,1890,643,0,7740,2173,0,10365,2798,0,0,0,0,5198,1458,0,3776,979,0,0,0,0,0,0,0,0,0,0,0,0,0,13017,3662
2,1998,'280200000',213,,KG,0,5250,1631,0,0,0,0,0,0,0,1500,466,0,750,233,0,750,233,0,0,0,0,1500,466,0,0,0,0,0,0,0,0,0,0,750,233,0,0,0
2,1998,'280200000',304,,KG,0,3924,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3924,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'280300000',103,,KG,0,20170710,1229009,0,2006140,125330,0,1479680,94658,0,2335280,143384,0,1972980,118299,0,1756913,101012,0,1713780,106318,0,1600560,95425,0,1099570,69326,0,1578340,91521,0,2056931,122847,0,1472303,88577,0,1098233,72312
2,1998,'280300000',105,,KG,0,1138032,84178,0,52600,10208,0,7300,1615,0,123950,10830,0,87610,2505,0,120000,2390,0,81850,4140,0,17700,4096,0,32450,9950,0,89772,5936,0,77800,4930,0,369400,23199,0,77600,4379
2,1998,'280300000',106,,KG,0,866600,56672,0,30600,2040,0,28800,1958,0,36200,2550,0,86800,5834,0,109000,7051,0,140000,9129,0,112000,7056,0,42400,3056,0,0,0,0,94800,6161,0,74000,4781,0,112000,7056
2,1998,'280300000',111,,KG,0,41952921,2620265,0,3500000,228619,0,3647800,235425,0,2880000,194635,0,4314300,282972,0,4074000,248270,0,4600946,302763,0,3976700,256156,0,2901925,184436,0,3534000,213556,0,4044450,233581,0,2210800,116812,0,2268000,123040
2,1998,'280300000',112,,KG,0,10500,3656,0,100,204,0,0,0,0,0,0,0,0,0,0,0,0,0,5200,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200,1638
2,1998,'280300000',113,,KG,0,13060,1920,0,4500,352,0,0,0,0,0,0,0,0,0,0,0,0,0,2625,255,0,1500,382,0,0,0,0,1000,258,0,0,0,0,2625,228,0,810,445
2,1998,'280300000',117,,KG,0,128228,27776,0,0,0,0,25600,5379,0,22628,4332,0,16000,3530,0,25600,5692,0,32000,7356,0,6400,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'280300000',205,,KG,0,166650,38926,0,0,0,0,19400,4793,0,16100,5244,0,27200,8397,0,0,0,0,41250,3958,0,14700,4793,0,2600,1573,0,5750,885,0,30650,6532,0,6000,1117,0,3000,1634
2,1998,'280300000',208,,KG,0,242510,53967,0,34500,7724,0,27600,6017,0,20700,4383,0,27600,6194,0,27600,6191,0,27600,6220,0,14030,3145,0,20700,4576,0,20700,4543,0,225,217,0,20955,4519,0,300,238
2,1998,'280300000',210,,KG,0,82330,38459,0,6200,2464,0,6200,2464,0,0,0,0,6200,2464,0,6200,2464,0,0,0,0,12430,9455,0,6700,2816,0,6200,2465,0,12400,4930,0,13600,6476,0,6200,2461
2,1998,'280300000',213,,KG,0,1283487,540552,0,145550,61064,0,91030,35515,0,142800,52475,0,96199,69209,0,94635,37053,0,174040,51074,0,93950,40435,0,87085,17664,0,75770,59587,0,83808,26303,0,44180,8912,0,154440,81261
2,1998,'280300000',220,,KG,0,2000,611,0,1000,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,319,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'280300000',224,,KG,0,1080,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,353,0,0,0,0,0,0
2,1998,'280300000',225,,KG,0,2,4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'280300000',245,,KG,0,10290,8820,0,1470,1257,0,0,0,0,2940,2389,0,0,0,0,630,552,0,1260,1140,0,1050,946,0,840,783,0,0,0,0,0,0,0,0,0,0,2100,1753
2,1998,'280300000',302,,KG,0,1725880,223052,0,143040,19005,0,213120,27509,0,159120,20851,0,52080,6319,0,179040,23375,0,195420,24014,0,89040,10807,0,160080,19429,0,89040,10807,0,160280,22745,0,160280,21642,0,125340,16549
2,1998,'280300000',304,,KG,0,4256131,1340261,0,450512,140023,0,446907,130688,0,352818,127465,0,356715,105769,0,246939,65899,0,345769,111901,0,210742,63596,0,389426,122609,0,367930,110717,0,422074,149507,0,434711,136925,0,231588,75162
2,1998,'280300000',601,,KG,0,2000,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,298
