Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,400,'720110010',551,,KG,0,7140000,157284,0,0,0,0,0,0,0,0,0,0,2040000,45084,0,0,0,0,0,0,0,0,0,0,5100000,112200,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,400,'720110099',104,,KG,0,5173830,68432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230000,42539,0,0,0,0,1943830,25893,0,0,0,0,0,0,0,0,0
2,2000,400,'720211000',551,,KG,0,700000,25805,0,500000,18374,0,0,0,0,0,0,0,200000,7431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,400,'720211000',601,,KG,0,3010940,125001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503480,61003,0,0,0,0,0,0,0,1507460,63998,0,0,0,0,0,0,0,0,0
2,2000,400,'720219000',234,,KG,0,10000,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,538,0,0,0,0,0,0,0,0,0,0,5000,543,0,0,0,0,0,0
2,2000,400,'720221000',105,,KG,0,36366177,1984701,0,4172156,209713,0,2734630,148745,0,2181652,118334,0,2166840,120378,0,3093439,165233,0,2924040,159403,0,1594680,86620,0,3114470,172347,0,4900350,272483,0,3765265,208384,0,2848770,156266,0,2869885,166795
2,2000,400,'720221000',108,,KG,0,40000,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,2284,0,0,0,0,0,0,0,0,0
2,2000,400,'720221000',201,,KG,0,4969620,289660,0,368900,21500,0,499100,29626,0,0,0,0,759500,43977,0,759500,43869,0,238700,13786,0,43620,2516,0,0,0,0,998200,56774,0,0,0,0,43500,2585,0,1258600,75027
2,2000,400,'720221000',202,,KG,0,151200,16238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86400,9208,0,64800,7030
2,2000,400,'720221000',238,,KG,0,1155599,62001,0,0,0,0,139000,7265,0,743910,40554,0,0,0,0,0,0,0,250926,12983,0,21763,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
