Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,300,'850110011',103,NO,KG,300,183,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,183,273,0,0,0,0,0,0
2,2004,300,'850110011',105,NO,KG,1701811,121813,245130,200200,6144,10030,77014,3055,11451,142571,7488,39716,92428,7357,16773,87540,8604,18868,177999,14230,24995,100765,14395,23277,199740,18646,31348,87959,10403,16429,105240,10711,17130,256385,11494,18771,173970,9286,16342
2,2004,300,'850110011',106,NO,KG,2000,320,600,1000,160,300,0,0,0,0,0,0,1000,160,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850110011',108,NO,KG,17012,1029,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1029,1941,0,0,0,0,0,0,0,0,0
2,2004,300,'850110011',112,NO,KG,168400,6550,14613,165400,6495,14245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,55,368,0,0,0
2,2004,300,'850110011',113,NO,KG,1200,134,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,134,464,0,0,0
2,2004,300,'850110011',117,NO,KG,800,128,750,0,0,0,0,0,0,800,128,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850110011',218,NO,KG,7967,15149,30245,549,1030,2045,0,0,0,1108,2048,4183,630,1246,2341,279,497,1021,1893,3672,7079,0,0,0,1222,2218,4558,0,0,0,1280,2594,5040,1006,1844,3978,0,0,0
2,2004,300,'850110011',305,NO,KG,1200,24,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,24,256
2,2004,300,'850110019',105,NO,KG,2861537,968768,1092808,399880,94176,104107,404110,98026,113493,198440,84175,86378,239197,91986,98592,197260,88257,98955,243300,109025,118494,202080,75113,83498,203000,56122,78083,163310,64901,74027,116000,48212,55484,199880,68709,78413,295080,90066,103284
2,2004,300,'850110019',113,NO,KG,1390,396,1221,0,0,0,50,134,227,0,0,0,0,0,0,0,0,0,140,106,203,0,0,0,1200,156,791,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850110019',204,NO,KG,12,560,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,560,473,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850110019',205,NO,KG,1,2,723,0,0,0,0,0,0,1,2,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850110019',213,NO,KG,120,289,5369,0,0,0,0,0,0,60,149,2775,60,140,2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850110020',103,NO,KG,236668,90864,68630,48743,17541,13679,13640,5571,3152,0,0,0,19028,7939,4116,33513,12422,12328,13248,4776,2106,32648,11263,11250,8004,4418,2574,5832,2556,1011,46764,17408,15273,14384,5850,2774,864,1120,367
2,2004,300,'850110020',105,NO,KG,219678,188792,158189,6736,12548,5332,10552,15858,7760,6600,11034,14355,38036,63846,81076,3350,5121,2382,3750,5628,3819,320,17,515,10080,2148,1580,53600,13558,8729,31794,11892,8234,34060,27102,13669,20800,20040,10738
2,2004,300,'850110020',106,NO,KG,4550,1083,3116,900,81,244,0,0,0,3650,1002,2872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850110020',112,NO,KG,101401,88846,57535,70080,21827,9405,0,0,0,438,1117,823,1050,2878,1974,1533,3885,2889,2100,5275,4077,4050,10329,7794,800,2040,1532,3252,8292,6237,2527,6444,4992,4800,12240,9246,10771,14519,8566
2,2004,300,'850110020',113,NO,KG,2228,5545,4286,2100,5355,3836,0,0,0,0,0,0,0,0,0,128,190,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850110090',103,NO,KG,251,1072,909,100,440,362,151,632,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850110090',105,NO,KG,9392,6418,5885,320,640,332,0,0,0,5700,1000,1160,1903,726,1055,0,0,0,80,264,328,448,691,956,120,396,391,389,1368,676,80,325,262,272,744,464,80,264,261
2,2004,300,'850120000',215,NO,KG,8,115,564,8,115,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850120000',304,NO,KG,7,95,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,95,315,0,0,0,0,0,0
2,2004,300,'850131000',105,NO,KG,49052,24750,35981,278,385,785,1000,934,1878,100,258,539,5025,755,1719,0,0,0,0,0,0,4520,2049,1580,5400,4817,7452,4041,3639,5626,5800,4632,7441,18029,4470,5801,4859,2811,3160
2,2004,300,'850131000',106,NO,KG,31939,22926,35175,740,436,1609,2768,4056,3209,1768,3798,2320,4784,2933,4797,4376,3640,4618,4068,4386,4506,0,0,0,3070,800,3481,3000,780,2817,4200,1092,3930,1120,270,1810,2045,735,2078
2,2004,300,'850131000',113,NO,KG,150,84,703,0,0,0,0,0,0,150,84,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'850131000',203,NO,KG,5500,10395,26768,0,0,0,700,1215,3286,0,0,0,400,660,1512,800,1380,3663,300,1440,3483,1100,1890,4944,0,0,0,0,0,0,600,1065,2752,700,1200,3089,900,1545,4039
2,2004,300,'850131000',204,NO,KG,272,540,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,540,1169,0,0,0
