Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,605,'900110010',105,,KG,0,172,35348,0,45,9221,0,40,8298,0,69,14134,0,0,0,0,18,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'900110090',210,,KG,0,570,2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2648,0,0,0,0,0,0
2,2001,605,'900120000',106,,KG,0,18,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,700
2,2001,605,'900150000',103,,NO,0,11649,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7003,1331,0,4646,875
2,2001,605,'900190000',105,,KG,0,2135,63352,0,819,9110,0,352,9763,0,110,2215,0,276,8657,0,83,4264,0,73,2518,0,238,14982,0,92,6358,0,0,0,0,44,3297,0,48,2188,0,0,0
2,2001,605,'900190000',106,,KG,0,327,3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,3253,0,75,485,0,0,0,0,0,0
2,2001,605,'900190000',113,,KG,0,10615,609277,0,322,6901,0,1197,36853,0,1509,55813,0,2441,103733,0,1411,98642,0,1378,111626,0,505,63770,0,234,9539,0,412,39503,0,494,19744,0,414,30841,0,298,32312
2,2001,605,'900190000',117,,KG,0,114,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,904,0,0,0,0,0,0,0,64,2704,0,36,313
2,2001,605,'900190000',304,,KG,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'900211010',106,,KG,0,2636,53132,0,1915,39465,0,506,9770,0,0,0,0,175,2672,0,0,0,0,40,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'900211010',112,,KG,0,3,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'900211090',106,,KG,0,14,850,0,0,0,0,0,0,0,0,0,0,2,382,0,0,0,0,12,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
