Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'000000011',103,,KG,0,4238,1770,0,0,0,0,0,0,0,0,0,0,419,205,0,0,0,0,1305,453,0,956,427,0,419,215,0,0,0,0,420,218,0,0,0,0,719,252
2,2004,'000000011',105,,KG,0,9194,6007,0,2249,1242,0,1000,506,0,249,216,0,0,0,0,1800,935,0,500,263,0,500,299,0,799,545,0,999,979,0,249,230,0,0,0,0,849,792
2,2004,'000000011',123,,KG,0,30,306,0,0,0,0,0,0,0,0,0,0,0,0,0,30,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000011',133,,KG,0,280,16729,0,40,2889,0,40,2313,0,0,0,0,40,2202,0,0,0,0,40,2326,0,0,0,0,40,2302,0,0,0,0,80,4697,0,0,0,0,0,0
2,2004,'000000011',201,,KG,0,28667,27955,0,6114,5997,0,1965,1977,0,6738,6770,0,0,0,0,0,0,0,0,0,0,3930,3255,0,2948,2497,0,3494,4292,0,1747,1624,0,1731,1543,0,0,0
2,2004,'000000011',205,,KG,0,251122,110072,0,25214,12191,0,20726,10386,0,11988,7387,0,14637,4782,0,11026,3449,0,36350,10966,0,20103,7544,0,22954,4813,0,26611,11125,0,26004,12663,0,15077,3651,0,20432,21115
2,2004,'000000011',206,,KG,0,639,749,0,260,299,0,182,216,0,0,0,0,0,0,0,0,0,0,0,0,0,197,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000011',207,,KG,0,16853,2157,0,4258,485,0,0,0,0,3555,391,0,0,0,0,2028,249,0,1412,225,0,0,0,0,0,0,0,0,0,0,2467,325,0,0,0,0,3133,482
2,2004,'000000011',208,,KG,0,4430,13058,0,405,1280,0,324,1030,0,0,0,0,494,1586,0,0,0,0,421,1440,0,761,771,0,401,2001,0,0,0,0,715,1587,0,406,1610,0,503,1753
2,2004,'000000011',210,,KG,0,168935,138142,0,14692,12412,0,14676,11242,0,25823,16773,0,12550,12506,0,11859,6367,0,11141,8318,0,11122,11993,0,8254,10499,0,13127,6920,0,10525,14684,0,21750,17177,0,13416,9251
2,2004,'000000011',213,,KG,0,77506,8887,0,3607,1328,0,5176,324,0,10352,858,0,5352,550,0,6120,571,0,6607,689,0,7359,706,0,7386,1231,0,6987,800,0,5586,536,0,6692,667,0,6282,627
2,2004,'000000011',215,,KG,0,8904,18728,0,0,0,0,0,0,0,2237,4008,0,1050,3033,0,0,0,0,1587,3136,0,0,0,0,965,2582,0,1372,947,0,571,1768,0,420,1286,0,702,1968
2,2004,'000000011',220,,KG,0,145758,10121,0,0,0,0,2243,214,0,35404,1441,0,5669,645,0,920,490,0,430,229,0,56102,4084,0,480,265,0,172,219,0,44338,2534,0,0,0,0,0,0
2,2004,'000000011',224,,KG,0,195,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000011',302,,KG,0,57605,22806,0,0,0,0,0,0,0,2659,1739,0,1978,2267,0,5000,279,0,6453,2940,0,2500,241,0,4592,4359,0,12990,1988,0,15447,4268,0,4546,3437,0,1440,1288
2,2004,'000000011',304,,KG,0,1985614,560295,0,155988,45549,0,149063,42584,0,158187,43027,0,154543,43168,0,175550,50302,0,143511,47975,0,181146,58160,0,197108,47191,0,118096,36824,0,188675,47980,0,160525,45537,0,203222,51998
2,2004,'000000011',409,,KG,0,4579,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,567,0,1509,805,0,0,0,0,0,0,0,0,0,0,0,0,0,753,231,0,718,205
2,2004,'000000011',551,,KG,0,2582,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,264,0,0,0,0,2222,888,0,0,0,0,0,0
2,2004,'000000011',601,,KG,0,301749,97225,0,23005,7613,0,29023,9188,0,25054,13214,0,22674,5633,0,25724,5704,0,22239,8766,0,25867,7110,0,37715,9609,0,17419,5689,0,24698,9057,0,29131,9503,0,19200,6139
2,2004,'000000011',606,,KG,0,16927,11171,0,2155,1433,0,1572,766,0,1167,778,0,1316,714,0,372,290,0,1970,1000,0,0,0,0,468,339,0,1742,1064,0,1597,1105,0,1967,1270,0,2601,2412
2,2004,'000000011',610,,KG,0,896,537,0,0,0,0,0,0,0,0,0,0,896,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000011',618,,KG,0,60,223,0,0,0,0,60,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000019',103,,KG,0,12743,13722,0,397,293,0,384,202,0,1621,1372,0,1492,1296,0,700,972,0,996,1325,0,1547,1458,0,303,604,0,1527,1556,0,942,1129,0,545,1218,0,2289,2297
2,2004,'000000019',105,,KG,0,134880,183890,0,12802,21076,0,6500,9802,0,9153,8594,0,6918,10106,0,9306,10417,0,13397,30803,0,15548,12460,0,8490,20581,0,13240,15744,0,16826,20407,0,11828,8999,0,10872,14901
2,2004,'000000019',106,,KG,0,65851,39190,0,5468,3764,0,3778,2206,0,3620,2107,0,3082,2635,0,7811,3310,0,8010,4022,0,3738,2604,0,8031,5272,0,5950,5871,0,5722,2172,0,4901,2378,0,5740,2849
2,2004,'000000019',108,,KG,0,48632,106126,0,4512,6227,0,727,3432,0,4417,7233,0,7106,12154,0,1721,3142,0,3647,5786,0,3330,6185,0,5646,8795,0,1007,9950,0,7278,18093,0,620,7047,0,8621,18082
2,2004,'000000019',110,,KG,0,17848,11550,0,0,0,0,0,0,0,3097,1994,0,0,0,0,0,0,0,1949,1321,0,3506,1910,0,2193,917,0,2043,1128,0,3049,2501,0,1527,1214,0,484,565
2,2004,'000000019',111,,KG,0,63205,59797,0,15677,8214,0,3150,2310,0,7247,4562,0,5917,8473,0,2163,1913,0,2211,1994,0,8206,9777,0,3018,4744,0,4398,3286,0,5006,7302,0,2736,3381,0,3476,3841
2,2004,'000000019',112,,KG,0,4574,31130,0,164,2648,0,141,807,0,97,2151,0,556,3270,0,60,1071,0,55,989,0,54,308,0,170,4307,0,0,0,0,2646,8834,0,631,6745,0,0,0
2,2004,'000000019',113,,KG,0,6393,6993,0,535,222,0,74,277,0,510,3810,0,99,412,0,405,240,0,1919,779,0,1200,268,0,0,0,0,506,240,0,1145,745,0,0,0,0,0,0
2,2004,'000000019',117,,KG,0,1098,475,0,0,0,0,818,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,263,0,0,0,0,0,0,0,0,0
2,2004,'000000019',118,,KG,0,4655,217,0,0,0,0,0,0,0,0,0,0,4655,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000019',123,,KG,0,732,1273,0,0,0,0,0,0,0,0,0,0,352,418,0,0,0,0,0,0,0,0,0,0,220,502,0,0,0,0,0,0,0,0,0,0,160,353
2,2004,'000000019',124,,KG,0,570,575,0,570,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000019',131,,KG,0,11,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,501,0,0,0,0,0,0,0,0,0
2,2004,'000000019',133,,KG,0,4204,11787,0,234,570,0,542,1314,0,527,1189,0,304,773,0,318,547,0,357,878,0,276,762,0,500,1740,0,292,1058,0,120,300,0,184,1062,0,550,1594
2,2004,'000000019',147,,KG,0,2713,3231,0,0,0,0,0,0,0,0,0,0,557,625,0,344,612,0,319,374,0,390,433,0,0,0,0,0,0,0,325,253,0,470,682,0,308,252
2,2004,'000000019',201,,KG,0,94,556,0,0,0,0,0,0,0,47,274,0,0,0,0,47,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000019',202,,KG,0,391,506,0,231,246,0,0,0,0,0,0,0,160,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000019',203,,KG,0,412,1021,0,0,0,0,0,0,0,76,239,0,0,0,0,216,566,0,120,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'000000019',204,,KG,0,6648,13403,0,707,1322,0,429,560,0,299,274,0,532,800,0,590,712,0,737,806,0,1129,3641,0,705,890,0,745,783,0,773,3061,0,0,0,0,2,554
2,2004,'000000019',205,,KG,0,48815,161382,0,4670,12396,0,3178,18716,0,3357,8541,0,2765,17362,0,2278,5021,0,7498,10152,0,3286,2856,0,4545,29798,0,4146,11659,0,4867,8962,0,3974,23766,0,4251,12153
2,2004,'000000019',206,,KG,0,302,1050,0,86,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,244,0,162,529,0,0,0,0,0,0,0,0,0,0,0,0
