Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'843110000',103,,KG,0,318707,129452,0,18043,10118,0,21598,14895,0,8520,5355,0,40840,19076,0,13413,5369,0,3950,2654,0,50240,18901,0,1570,957,0,33630,9030,0,20623,9310,0,31940,12132,0,74340,21655
2,1992,'843110000',105,,KG,0,549544,67937,0,37545,4927,0,45176,5286,0,36673,5838,0,54842,7238,0,75976,7899,0,46575,5690,0,34682,4315,0,68551,7582,0,46474,5940,0,48667,5727,0,3460,1127,0,50923,6368
2,1992,'843110000',106,,KG,0,227871,68455,0,39286,14750,0,17906,3918,0,21323,4376,0,36435,13522,0,10541,2281,0,17013,3382,0,7460,1685,0,16670,10948,0,9446,2338,0,27869,5226,0,9256,2553,0,14666,3476
2,1992,'843110000',108,,KG,0,349,827,0,0,0,0,0,0,0,0,0,0,349,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'843110000',111,,KG,0,11200,2985,0,0,0,0,3360,977,0,0,0,0,0,0,0,2520,619,0,1960,682,0,0,0,0,0,0,0,3360,707,0,0,0,0,0,0,0,0,0
2,1992,'843110000',112,,KG,0,800,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,970,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'843110000',113,,KG,0,3844,1648,0,1620,450,0,0,0,0,1080,566,0,0,0,0,0,0,0,0,0,0,424,361,0,0,0,0,0,0,0,720,271,0,0,0,0,0,0
2,1992,'843110000',117,,KG,0,67177,14255,0,0,0,0,0,0,0,5200,968,0,3328,620,0,5917,1105,0,7293,2209,0,2705,927,0,7955,1507,0,14950,2628,0,4805,909,0,15024,3382,0,0,0
2,1992,'843110000',202,,KG,0,3961,9746,0,44,318,0,320,787,0,45,207,0,50,397,0,110,638,0,0,0,0,1780,4132,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,3267
2,1992,'843110000',203,,KG,0,1771,3359,0,0,0,0,301,715,0,1195,1541,0,0,0,0,36,281,0,109,217,0,0,0,0,0,0,0,0,0,0,0,0,0,130,605,0,0,0
