Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'060110010',105,,TH,0,615,14459,0,0,0,0,0,0,0,57,1843,0,32,646,0,0,0,0,166,751,0,0,0,0,0,0,0,360,11219,0,0,0,0,0,0,0,0,0
2,2004,'060110010',106,,TH,0,98,2384,0,0,0,0,0,0,0,23,567,0,0,0,0,75,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'060110010',118,,TH,0,11,225,0,0,0,0,0,0,0,0,0,0,11,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'060110010',207,,TH,0,159636,4837101,0,28249,799844,0,23263,745264,0,29691,857390,0,13860,422792,0,8402,292137,0,12029,443939,0,10344,373370,0,9428,317703,0,6076,169905,0,2210,63433,0,1411,52171,0,14673,299153
2,2004,'060110010',208,,TH,0,506,33233,0,0,0,0,0,0,0,63,2548,0,59,3903,0,40,2684,0,63,5182,0,206,13249,0,45,3167,0,30,2500,0,0,0,0,0,0,0,0,0
2,2004,'060110010',304,,TH,0,116,13536,0,80,7537,0,27,4526,0,7,1115,0,0,0,0,2,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'060110010',409,,TH,0,9485,437430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3137,149422,0,5168,233462,0,1180,54546,0,0,0
2,2004,'060110010',525,,TH,0,1170,44284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,44284,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'060110010',606,,TH,0,6631,297913,0,20,1207,0,41,2810,0,28,3274,0,55,1666,0,20,450,0,35,945,0,10,270,0,382,15447,0,2586,116784,0,2987,139164,0,467,15896,0,0,0
2,2004,'060110020',207,,TH,0,239755,3206732,0,4258,63314,0,0,0,0,140,4741,0,50,2315,0,0,0,0,0,0,0,6101,81280,0,89714,1046001,0,55222,609088,0,38951,659017,0,27594,453706,0,17725,287270
2,2004,'060110020',606,,TH,0,577,14248,0,0,0,0,0,0,0,0,0,0,0,0,0,577,14248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'060110090',103,,TH,0,14,280,0,0,0,0,0,0,0,0,0,0,14,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'060110090',105,,TH,0,4324,16130,0,0,0,0,0,0,0,0,0,0,4,453,0,1445,3571,0,1245,6056,0,533,1766,0,924,2069,0,30,420,0,0,0,0,88,1096,0,55,699
2,2004,'060110090',106,,TH,0,9562,27518,0,1198,3908,0,630,1311,0,764,4077,0,865,1641,0,210,438,0,915,2610,0,317,864,0,787,3072,0,420,1072,0,1138,2636,0,1663,3849,0,655,2040
2,2004,'060110090',111,,TH,0,1094,28481,0,113,4970,0,632,15584,0,293,5597,0,32,1272,0,6,248,0,0,0,0,8,360,0,0,0,0,10,450,0,0,0,0,0,0,0,0,0
2,2004,'060110090',117,,TH,0,561,5133,0,361,811,0,0,0,0,140,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2400,0,0,0,0,0,0
