Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,500,'010290091',304,,NO,0,499,79548,0,249,38341,0,0,0,0,0,0,0,0,0,0,250,41207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,500,'010290091',601,,NO,0,1995,183771,0,0,0,0,248,28291,0,249,19465,0,0,0,0,0,0,0,0,0,0,250,21731,0,250,23106,0,250,22325,0,249,23252,0,250,22720,0,249,22881
2,1988,500,'010290099',304,,NO,0,715,245233,0,0,0,0,0,0,0,135,37723,0,0,0,0,159,54979,0,160,55723,0,159,58805,0,0,0,0,0,0,0,0,0,0,102,38003,0,0,0
2,1988,500,'010290099',601,,NO,0,400,102384,0,0,0,0,0,0,0,0,0,0,134,33345,0,0,0,0,131,33976,0,0,0,0,0,0,0,0,0,0,0,0,0,135,35063,0,0,0
2,1988,500,'020130000',106,,KG,0,2988,2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2988,2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,500,'020130000',304,,KG,0,279780,310627,0,0,0,0,0,0,0,5591,5324,0,16993,15677,0,5693,5501,0,0,0,0,16762,18380,0,6948,11044,0,25229,28611,0,64447,70961,0,103401,117622,0,34716,37507
2,1988,500,'020130000',601,,KG,0,3725277,1957458,0,215632,92468,0,139401,60310,0,172592,72961,0,438490,185150,0,340628,142151,0,282585,136232,0,341084,176029,0,217994,125291,0,499015,289691,0,380706,243653,0,268413,174499,0,428737,259023
2,1988,500,'020130000',606,,KG,0,68166,36432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12191,6535,0,0,0,0,21985,11927,0,21994,11851,0,11996,6119,0,0,0
2,1988,500,'020210000',304,,KG,0,2023,1407,0,2023,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,500,'020220000',304,,KG,0,314869,157212,0,3001,2813,0,7998,2883,0,23571,9688,0,20959,9281,0,0,0,0,0,0,0,67248,29419,0,4963,2741,0,18906,10057,0,25447,15453,0,124833,65832,0,17943,9045
