Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,200,'720219000',202,,MT,0,1596,205474,0,173,20953,0,130,15649,0,0,0,0,325,41742,0,173,22598,0,99,19817,0,108,13611,0,325,40077,0,0,0,0,0,0,0,0,0,0,263,31027
2,1990,200,'720221000',105,,MT,0,13717,1104203,0,298,24738,0,1594,130995,0,17,1481,0,982,84905,0,0,0,0,1844,135913,0,804,62276,0,1884,164464,0,1681,145766,0,2446,186501,0,777,57401,0,1390,109763
2,1990,200,'720221000',106,,MT,0,97,14021,0,19,4083,0,19,3255,0,0,0,0,0,0,0,19,4037,0,0,0,0,0,0,0,19,998,0,0,0,0,0,0,0,19,902,0,2,746
2,1990,200,'720221000',110,,MT,0,18,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1555,0,0,0,0,0,0
2,1990,200,'720221000',201,,MT,0,364,36052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,36052,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,200,'720221000',202,,MT,0,2503,228418,0,388,35370,0,562,52847,0,0,0,0,0,0,0,406,44677,0,392,41502,0,0,0,0,238,25693,0,21,2410,0,0,0,0,475,24755,0,21,1164
2,1990,200,'720221000',210,,MT,0,476,91481,0,55,10906,0,75,14206,0,0,0,0,78,14108,0,20,3200,0,0,0,0,77,14121,0,55,10931,0,58,10236,0,20,3520,0,18,6613,0,20,3640
2,1990,200,'720221000',213,,MT,0,4,5355,0,0,0,0,0,0,0,0,0,0,2,3095,0,0,0,0,0,0,0,2,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,200,'720221000',302,,MT,0,156,12333,0,52,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,9281
2,1990,200,'720221000',304,,MT,0,87,10892,0,0,0,0,0,0,0,42,4960,0,45,5932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,200,'720221000',402,,MT,0,600,57589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,57589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,200,'720221000',410,,MT,0,456,52026,0,61,7935,0,0,0,0,0,0,0,0,0,0,6,780,0,298,28121,0,0,0,0,18,3782,0,0,0,0,18,2552,0,55,8856,0,0,0
2,1990,200,'720221000',506,,MT,0,1348,120723,0,0,0,0,0,0,0,0,0,0,0,0,0,260,24008,0,131,11506,0,642,58947,0,158,13305,0,157,12957,0,0,0,0,0,0,0,0,0
