Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,502,'850110011',103,NO,KG,2344,960,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344,960,1422
2,1993,502,'850110011',105,NO,KG,12662,3202,4071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7612,3132,3787,5050,70,284
2,1993,502,'850110011',111,NO,KG,838134,24983,178479,82800,2165,19069,82680,1912,18761,106550,2481,21514,38320,1007,9574,22800,598,5608,70700,4534,18478,73173,6146,21690,109100,1997,20275,80500,1570,16271,61750,879,9820,66900,1009,10491,42861,685,6928
2,1993,502,'850110011',304,NO,KG,2746,1017,59336,252,61,7613,483,45,8160,196,42,5877,543,473,10797,18,1,463,221,25,3736,148,75,7261,288,208,5331,580,86,9681,17,1,417,0,0,0,0,0,0
2,1993,502,'850110019',213,NO,KG,2220,4625,19967,18,13,335,200,89,1498,27,99,1205,0,0,0,153,280,1255,18,180,837,195,1190,1932,171,442,1490,184,300,1649,401,531,3172,853,1501,6594,0,0,0
2,1993,502,'850110019',215,NO,KG,3,9,212,0,0,0,0,0,0,0,0,0,3,9,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'850110019',304,NO,KG,71,87,13887,0,0,0,0,0,0,0,0,0,0,0,0,22,10,542,16,27,4263,1,4,623,0,0,0,8,7,2071,8,13,2100,8,8,2141,8,18,2147
2,1993,502,'850110020',103,NO,KG,4300,1402,1533,0,0,0,0,0,0,0,0,0,0,0,0,500,450,289,0,0,0,0,0,0,0,0,0,0,0,0,3800,952,1244,0,0,0,0,0,0
2,1993,502,'850110020',105,NO,KG,16882,8362,9095,0,0,0,0,0,0,0,0,0,0,0,0,6840,3280,3606,5099,2833,2592,0,0,0,0,0,0,0,0,0,1100,539,747,3843,1710,2150,0,0,0
2,1993,502,'850110020',106,NO,KG,8040,981,1604,0,0,0,8040,981,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'850110020',112,NO,KG,4,8,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,234,0,0,0,0,0,0
2,1993,502,'850110020',213,NO,KG,352,3545,13384,0,0,0,0,0,0,350,3500,13152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,232
2,1993,502,'850110020',304,NO,KG,122,130,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,100,1221,2,25,217,0,0,0,10,5,202,0,0,0,0,0,0
2,1993,502,'850110090',103,NO,KG,2000,504,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,504,658,0,0,0,0,0,0
2,1993,502,'850110090',105,NO,KG,3000,40,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,40,834,0,0,0,0,0,0
2,1993,502,'850110090',106,NO,KG,10,1700,1081,0,0,0,0,0,0,0,0,0,7,1310,741,0,0,0,3,390,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'850110090',113,NO,KG,2,10,212,2,10,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'850110090',304,NO,KG,3,195,221,3,195,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'850120000',207,NO,KG,1,4,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3138,0,0,0,0,0,0
2,1993,502,'850120000',304,NO,KG,70,47,1279,0,0,0,0,0,0,0,0,0,0,0,0,50,40,886,0,0,0,0,0,0,20,7,393,0,0,0,0,0,0,0,0,0,0,0,0
