Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'060110010',105,,TH,0,71,3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3844,0,0,0,0,0,0,0,0,0
2,2003,'060110010',106,,TH,0,56,1330,0,0,0,0,0,0,0,56,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'060110010',207,,TH,0,168313,5975825,0,34864,1049955,0,26616,907413,0,21832,803399,0,14260,520171,0,11098,439044,0,9583,487058,0,10071,486745,0,10953,449422,0,6537,209470,0,4874,202859,0,965,37279,0,16660,383010
2,2003,'060110010',208,,TH,0,160,13940,0,0,0,0,38,2085,0,35,3837,0,13,1397,0,0,0,0,47,5090,0,14,956,0,1,241,0,0,0,0,0,0,0,0,0,0,12,334
2,2003,'060110010',304,,TH,0,93,9365,0,93,9365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'060110010',409,,TH,0,4172,255345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,77475,0,2636,156804,0,213,15145,0,80,5921
2,2003,'060110010',606,,TH,0,7536,437133,0,10,611,0,0,0,0,0,0,0,0,0,0,72,1778,0,0,0,0,214,8955,0,0,0,0,2924,173338,0,3946,233467,0,370,18984,0,0,0
2,2003,'060110020',207,,TH,0,210312,3078202,0,3097,46531,0,89,1935,0,57,2286,0,80,3429,0,0,0,0,0,0,0,5982,103431,0,75364,994096,0,42118,567366,0,43549,738026,0,25069,387025,0,14907,234077
2,2003,'060110020',606,,TH,0,238,7585,0,0,0,0,0,0,0,0,0,0,0,0,0,20,592,0,218,6993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'060110090',103,,TH,0,29,1166,0,0,0,0,0,0,0,0,0,0,29,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
