Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'440110000',105,,MT,0,120,30297,0,0,0,0,5,2269,0,0,0,0,53,12688,0,8,2436,0,52,12293,0,2,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'440110000',106,,MT,0,0,8816,0,0,0,0,0,7339,0,0,0,0,0,0,0,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'440110000',110,,MT,0,17,1073,0,0,0,0,0,0,0,0,0,0,5,343,0,0,0,0,6,395,0,0,0,0,0,0,0,0,0,0,0,0,0,6,335,0,0,0
2,2007,'440110000',111,,MT,0,11,2323,0,0,0,0,5,1141,0,0,0,0,6,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'440110000',117,,MT,0,12,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2182
2,2007,'440110000',118,,MT,0,27,2730,0,0,0,0,0,0,0,6,405,0,0,0,0,3,1141,0,0,0,0,6,417,0,0,0,0,6,377,0,0,0,0,0,0,0,6,390
2,2007,'440110000',222,,MT,0,5,276,0,0,0,0,0,0,0,5,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'440121000',105,,MT,0,325,17150,0,22,1248,0,71,3886,0,71,3550,0,69,3126,0,28,1580,0,21,1219,0,21,1179,0,0,0,0,2,290,0,14,717,0,6,355,0,0,0
2,2007,'440121000',125,,MT,0,6,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,967,0,0,0,0,0,0
2,2007,'440121000',204,,MT,0,76,2588,0,19,641,0,19,634,0,0,0,0,0,0,0,0,0,0,19,637,0,19,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'440121000',207,,MT,0,422,30920,0,64,3732,0,29,1932,0,64,5784,0,17,934,0,60,5668,0,50,3310,0,0,0,0,30,1544,0,38,2799,0,32,2328,0,19,1428,0,19,1461
2,2007,'440121000',210,,MT,0,294,14833,0,0,0,0,221,10879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1938,0,0,0,0,36,2016,0,0,0
2,2007,'440121000',213,,MT,0,194,22007,0,14,1980,0,0,0,0,10,999,0,44,4494,0,34,3192,0,18,2521,0,12,1091,0,21,2746,0,0,0,0,27,2746,0,13,1655,0,1,583
2,2007,'440121000',222,,MT,0,6,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,457,0,0,0,0,0,0,0,0,0
2,2007,'440121000',224,,MT,0,22900,392559,0,1835,32252,0,961,16882,0,897,15758,0,2695,43805,0,2316,40534,0,1798,31574,0,1463,25584,0,2451,42639,0,1742,29744,0,2225,37310,0,2842,48391,0,1675,28086
2,2007,'440121000',302,,MT,0,242323,4863541,0,13139,217383,0,32066,558062,0,34935,714913,0,18251,361679,0,16003,320422,0,19662,421763,0,24679,545422,0,15382,326875,0,27278,569229,0,8867,183306,0,19732,388944,0,12329,255543
2,2007,'440121000',304,,MT,0,690179,15214731,0,38277,812210,0,56071,1256756,0,38484,872869,0,50665,1181035,0,57270,1344410,0,51732,1257765,0,46115,1056727,0,81877,1822823,0,46104,1027211,0,69620,1500064,0,34813,766746,0,119151,2316115
2,2007,'440121000',409,,MT,0,29544,620767,0,7937,133071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17603,411693,0,0,0,0,0,0,0,4004,76003,0,0,0,0,0,0
2,2007,'440121000',410,,MT,0,69356,1443617,0,0,0,0,0,0,0,22930,512553,0,0,0,0,23664,480568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22762,450496,0,0,0
2,2007,'440121000',601,,MT,0,1053221,21774659,0,77856,1462734,0,105337,2113275,0,69360,1374477,0,107703,2057191,0,85471,1783165,0,86941,1942944,0,114868,2565592,0,69040,1473197,0,49179,1063069,0,127975,2725715,0,108708,2224650,0,50783,988650
2,2007,'440121000',606,,MT,0,274291,5561099,0,18135,300357,0,30251,601546,0,8568,192990,0,35613,653930,0,133,5964,0,34348,711485,0,28421,628444,0,16576,346624,0,18975,398464,0,18584,380982,0,7847,165587,0,56840,1174726
2,2007,'440121000',612,,MT,0,113404,2298234,0,0,0,0,18386,307120,0,0,0,0,22877,405291,0,0,0,0,0,0,0,21139,481747,0,0,0,0,21153,453401,0,9432,230844,0,20417,419831,0,0,0
2,2007,'440122000',105,,MT,0,74080,1467423,0,4856,105092,0,25983,520189,0,22905,450709,0,4,240,0,20331,388884,0,0,0,0,0,0,0,1,290,0,0,0,0,0,2019,0,0,0,0,0,0
2,2007,'440122000',106,,MT,0,6,2078,0,0,0,0,0,0,0,3,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1043,0,0,0
2,2007,'440122000',110,,MT,0,902764,16310759,0,106892,1851852,0,42357,771713,0,59981,1076954,0,71999,1291048,0,74117,1352213,0,97733,1851563,0,69416,1284887,0,65756,1190290,0,86609,1596599,0,91477,1675896,0,57303,1020830,0,79124,1346914
2,2007,'440122000',111,,MT,0,208883,3535662,0,0,0,0,18556,305065,0,19188,325722,0,5,1508,0,14576,245290,0,18668,322652,0,19889,364920,0,20700,377799,0,0,0,0,21008,346844,0,37946,637926,0,38347,607936
2,2007,'440122000',113,,MT,0,371235,5449485,0,46245,687681,0,22821,328483,0,26776,380315,0,21546,332895,0,44976,664271,0,28270,437414,0,51835,795551,0,30936,458622,0,14555,178457,0,48132,754625,0,17752,212305,0,17391,218866
2,2007,'440122000',118,,MT,0,44864,775597,0,0,0,0,8916,152095,0,0,0,0,0,0,0,0,0,0,17,247,0,0,0,0,8491,151992,0,18242,311350,0,0,0,0,0,0,0,9198,159913
2,2007,'440122000',210,,MT,0,286,17240,0,0,0,0,10,572,0,0,0,0,0,0,0,93,5544,0,11,697,0,0,0,0,68,4106,0,23,1325,0,0,0,0,23,1389,0,58,3607
2,2007,'440122000',213,,MT,0,15,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,7,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,532,0,0,0
2,2007,'440122000',235,,MT,0,146,19562,0,0,0,0,27,3431,0,0,0,0,13,1701,0,13,1808,0,14,1882,0,14,1898,0,13,1703,0,13,1729,0,0,0,0,26,3663,0,13,1747
2,2007,'440122000',302,,MT,0,55,7341,0,11,1436,0,0,0,0,11,1417,0,0,0,0,0,0,0,0,0,0,11,1498,0,0,0,0,0,0,0,11,1524,0,0,0,0,11,1466
2,2007,'440122000',304,,MT,0,188951,3584819,0,29562,533268,0,0,0,0,1,658,0,6529,119002,0,23840,447357,0,25145,516457,0,25315,485884,0,24152,471733,0,0,0,0,23770,439257,0,1,234,0,30636,570969
2,2007,'440122000',406,,MT,0,81528,1582432,0,27372,494712,0,0,0,0,0,0,0,0,0,0,0,0,0,27407,560710,0,0,0,0,0,0,0,26749,527010,0,0,0,0,0,0,0,0,0
2,2007,'440122000',409,,MT,0,2010658,40602474,0,203686,4096460,0,136296,2682865,0,136194,2696032,0,193535,3827966,0,132732,2682033,0,206643,4262524,0,137875,2909838,0,256325,5418642,0,108763,2199485,0,100258,1990082,0,208110,4185380,0,190241,3651167
2,2007,'440122000',410,,MT,0,735082,14834453,0,111621,2276765,0,55167,1050282,0,52998,1102859,0,55176,1119051,0,59286,1156886,0,26552,572413,0,83972,1754679,0,79147,1653281,0,43031,831402,0,54368,1113346,0,82610,1623689,0,31154,579800
2,2007,'440122000',412,,MT,0,214235,4200164,0,50073,970526,0,24612,480620,0,0,0,0,26893,526343,0,30797,599802,0,0,0,0,0,0,0,26425,556868,0,0,0,0,26491,532993,0,0,0,0,28944,533012
2,2007,'440122000',551,,MT,0,2458494,47991385,0,262664,5077294,0,63925,1230493,0,319678,6191024,0,232998,4520323,0,206969,4114569,0,167693,3381878,0,140594,2818579,0,259556,5257329,0,163407,3188646,0,231520,4479229,0,234435,4517891,0,175055,3214130
2,2007,'440122000',601,,MT,0,4461509,93379088,0,480106,9233304,0,313401,6372667,0,340823,6728959,0,335226,6963508,0,377993,8170294,0,481467,10365414,0,362684,8206062,0,290134,6331917,0,426560,8343617,0,374905,8367609,0,296903,6403692,0,381307,7892045
2,2007,'440122000',602,,MT,0,32937,660873,0,0,0,0,0,0,0,16499,334518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438,326355,0,0,0
2,2007,'440122000',606,,MT,0,54372,1188994,0,0,0,0,6466,141598,0,9018,187936,0,0,0,0,12,628,0,3356,67252,0,9836,224091,0,12,638,0,16558,359369,0,0,0,0,9114,207482,0,0,0
2,2007,'440130000',105,,MT,0,2129,140526,0,122,5873,0,89,10830,0,57,3421,0,196,14601,0,285,21644,0,311,21101,0,255,18830,0,184,8419,0,93,7905,0,290,14832,0,147,7028,0,100,6042
2,2007,'440130000',106,,MT,0,21,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,830
2,2007,'440130000',111,,MT,0,42,11851,0,0,0,0,0,0,0,0,0,0,2,517,0,0,0,0,5,1182,0,5,3256,0,1,276,0,9,1955,0,3,883,0,12,2869,0,5,913
2,2007,'440130000',112,,MT,0,72,6756,0,7,515,0,0,0,0,6,409,0,12,1050,0,0,0,0,7,533,0,0,0,0,24,2595,0,0,0,0,0,0,0,10,691,0,6,963
2,2007,'440130000',113,,MT,0,83,8553,0,7,929,0,14,691,0,13,1298,0,8,910,0,8,851,0,0,0,0,17,2362,0,3,210,0,0,0,0,8,764,0,0,0,0,5,538
2,2007,'440130000',117,,MT,0,1,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480,0,0,0,0,0,255,0,0,0,0,0,0
2,2007,'440130000',118,,MT,0,19,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,523
2,2007,'440130000',125,,MT,0,30,19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18665,0,0,0,0,13,472,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'440130000',207,,MT,0,908,51410,0,113,5664,0,32,1935,0,58,3384,0,82,4393,0,41,2503,0,58,2959,0,111,6099,0,95,5229,0,37,2453,0,81,4958,0,131,7577,0,69,4256
2,2007,'440130000',208,,MT,0,19,1898,0,0,0,0,0,0,0,6,607,0,0,0,0,6,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,669
2,2007,'440130000',213,,MT,0,550,42696,0,44,3244,0,22,1627,0,110,7997,0,66,5154,0,66,5215,0,22,1759,0,110,8882,0,110,8818,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'440130000',220,,MT,0,18,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1123,0,0,0,0,0,0
2,2007,'440130000',222,,MT,0,12,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,711,0,0,0,0,0,0,0,0,0
2,2007,'440130000',302,,MT,0,7323,175166,0,503,12203,0,361,7957,0,628,14292,0,501,12181,0,934,22519,0,630,16189,0,615,15525,0,417,10355,0,592,14145,0,574,13772,0,1030,23924,0,538,12104
2,2007,'440130000',304,,MT,0,741,44822,0,43,2851,0,50,2793,0,34,3018,0,64,3006,0,45,2790,0,53,3240,0,74,4101,0,107,8558,0,52,2758,0,75,3937,0,123,5582,0,21,2188
