Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,520,'940120000',213,NO,KG,55,820,3463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,640,2778,15,180,685,0,0,0
2,1993,520,'940120000',227,NO,KG,30,60,545,30,60,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,520,'940130010',106,NO,KG,210,4857,5417,0,0,0,120,2840,3596,15,345,372,0,0,0,0,0,0,0,0,0,30,540,448,0,0,0,0,0,0,10,240,218,35,892,783,0,0,0
2,1993,520,'940130010',112,NO,KG,30,630,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,420,482,0,0,0,10,210,254,0,0,0
2,1993,520,'940130010',204,NO,KG,3,99,477,3,99,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,520,'940130010',304,NO,KG,131,3020,3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,3020,3340,0,0,0,0,0,0,0,0,0
2,1993,520,'940130030',106,NO,KG,14513,155646,54782,571,5139,1625,2042,18133,9596,1576,15679,6031,366,3878,1487,676,7088,2695,1151,11429,3932,735,9384,4017,1691,16776,5640,1268,14503,4845,625,7115,2361,1521,17079,5358,2291,29443,7195
2,1993,520,'940130030',112,NO,KG,900,8980,6340,0,0,0,0,0,0,0,0,0,70,890,647,299,2687,1914,0,0,0,0,0,0,51,510,366,200,2398,1609,0,0,0,280,2495,1804,0,0,0
2,1993,520,'940130030',213,NO,KG,20,320,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,320,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,520,'940130030',304,NO,KG,58,2347,1854,0,0,0,0,0,0,4,80,209,0,0,0,0,0,0,0,0,0,0,0,0,11,1000,794,43,1267,851,0,0,0,0,0,0,0,0,0
2,1993,520,'940140090',105,NO,KG,114,3924,1825,0,0,0,0,0,0,0,0,0,14,490,259,0,0,0,67,2345,1105,0,0,0,0,0,0,0,0,0,33,1089,461,0,0,0,0,0,0
2,1993,520,'940140090',112,NO,KG,1794,64718,29204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2358,651,75,3375,1306,361,16082,6127,516,21606,9161,416,10372,5923,370,10925,6036
2,1993,520,'940150010',105,NO,KG,8362,21291,10940,1275,3079,1560,1021,3451,1649,1547,3497,1830,1544,3065,1797,1546,3154,1741,1109,3965,1787,0,0,0,240,480,202,0,0,0,80,600,374,0,0,0,0,0,0
2,1993,520,'940150010',118,NO,KG,15047,148097,49312,320,2868,1084,752,7667,2494,1373,10867,4247,2181,16954,7089,1764,18674,6298,2865,29148,9867,1857,18854,5596,650,9450,2271,591,7408,1802,724,9103,2198,1178,11208,4154,792,5896,2212
2,1993,520,'940161010',105,NO,KG,1288,45078,19435,0,0,0,0,0,0,98,4560,1732,324,12731,5358,0,0,0,10,530,306,41,6830,2545,283,7770,2981,204,5920,2979,75,807,403,253,5930,3131,0,0,0
