Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,502,'850110011',103,NO,KG,14497,1886,11900,500,64,929,500,67,935,0,0,0,495,70,407,5600,1325,4283,1225,167,2556,5817,162,2421,0,0,0,0,0,0,0,0,0,0,0,0,360,31,369
2,2004,502,'850110011',105,NO,KG,4526441,99486,448376,196313,3499,20358,299127,10899,40477,398244,11621,45862,346378,8459,39159,484554,6841,46328,519547,7302,47241,369388,10543,38850,137536,11328,24433,323542,9154,21811,417564,4122,34124,590960,7625,49060,443288,8093,40673
2,2004,502,'850110011',111,NO,KG,364186,37753,117865,48830,6124,14056,37011,5259,17162,36453,4061,12271,21675,4189,11566,8361,821,2586,16732,2180,5561,35372,4614,11115,13436,1183,3312,66938,3654,14550,24709,1479,8469,37573,1749,9710,17096,2440,7507
2,2004,502,'850110011',113,NO,KG,8500,514,6211,0,0,0,2500,330,4375,0,0,0,0,0,0,0,0,0,2000,61,626,0,0,0,0,0,0,0,0,0,0,0,0,4000,123,1210,0,0,0
2,2004,502,'850110011',210,NO,KG,66,95,2249,0,0,0,66,95,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'850110011',213,NO,KG,261,120,17442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,2377,30,0,2220,0,0,0,0,0,0,20,0,988,57,100,6655,124,19,5202
2,2004,502,'850110011',218,NO,KG,5184,48,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5184,48,551,0,0,0
2,2004,502,'850110011',242,NO,KG,8,16,276,8,16,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'850110011',304,NO,KG,42354,1162,9537,6,199,923,0,0,0,10468,494,2506,56,40,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31104,301,2828,0,0,0,720,128,2486
2,2004,502,'850110011',601,NO,KG,5184,68,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5184,68,507,0,0,0
2,2004,502,'850110019',103,NO,KG,1,4,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'850110019',105,NO,KG,22612,676,4435,0,0,0,1920,425,1072,0,0,0,0,0,0,0,0,0,20000,32,1483,492,180,445,200,39,1435,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'850110019',106,NO,KG,2314,1212,1863,324,72,286,280,104,257,0,0,0,960,661,916,750,375,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'850110019',111,NO,KG,164432,50382,69009,0,0,0,320,255,406,9816,3122,4400,41728,11766,16658,40656,10980,14581,4676,1564,2240,10980,3260,4493,14000,5240,6297,1080,355,713,0,0,0,18008,6640,7463,23168,7200,11758
2,2004,502,'850110019',113,NO,KG,2000,61,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,61,664,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'850110019',118,NO,KG,5828,884,2813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,84,670,5760,800,2143,0,0,0
2,2004,502,'850110019',205,NO,KG,10,268,953,0,0,0,0,0,0,0,0,0,0,0,0,2,40,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,228,724
2,2004,502,'850110019',213,NO,KG,26,42,963,0,0,0,8,2,211,16,4,424,0,0,0,0,0,0,2,36,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'850110019',220,NO,KG,12,203,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,203,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
