Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'847110000',103,,NO,0,6,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,402,0,0,0,0,0,0,0,0,0,0,1,223,0,0,0,0,0,0
2,1996,'847110000',106,,NO,0,46,11792,0,2,729,0,3,583,0,21,4336,0,10,3858,0,1,355,0,0,0,0,6,823,0,2,690,0,0,0,0,0,0,0,0,0,0,1,418
2,1996,'847110000',108,,NO,0,3,907,0,0,0,0,2,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478,0,0,0,0,0,0
2,1996,'847110000',112,,NO,0,1,231,0,0,0,0,1,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'847110000',113,,NO,0,1,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,287,0,0,0,0,0,0
2,1996,'847110000',117,,NO,0,1,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252,0,0,0,0,0,0,0,0,0
2,1996,'847110000',123,,NO,0,2,454,0,0,0,0,0,0,0,0,0,0,0,0,0,2,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'847110000',202,,NO,0,1,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1249,0,0,0,0,0,0
2,1996,'847110000',203,,NO,0,1,942,0,0,0,0,0,0,0,0,0,0,1,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'847110000',205,,NO,0,11,31059,0,1,24379,0,0,0,0,0,0,0,0,0,0,0,0,0,4,753,0,6,5927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'847110000',207,,NO,0,1,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'847110000',208,,NO,0,1,1068,0,0,0,0,0,0,0,1,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'847110000',213,,NO,0,5,5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312,0,0,0,0,4,4955
2,1996,'847110000',302,,NO,0,14,22290,0,2,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,938,0,0,0,0,10,11250,0,0,0,0,1,6513,0,0,0
2,1996,'847110000',304,,NO,0,819,246783,0,11,5481,0,142,26834,0,309,16745,0,298,53655,0,8,109467,0,1,376,0,17,11909,0,12,6637,0,1,6563,0,12,4384,0,3,1089,0,5,3643
2,1996,'847130000',103,,NO,0,53,15267,0,1,330,0,8,1288,0,0,0,0,2,2810,0,2,1471,0,1,363,0,5,1837,0,22,3420,0,3,629,0,6,1916,0,1,205,0,2,998
2,1996,'847130000',105,,NO,0,40349,82495,0,0,0,0,0,0,0,0,0,0,18430,50515,0,7660,11579,0,5503,14214,0,1802,1335,0,0,0,0,5051,2437,0,0,0,0,100,417,0,1803,1998
2,1996,'847130000',106,,NO,0,266894,53378809,0,35068,6158154,0,15948,2927025,0,23790,5228185,0,23968,4338857,0,16112,3665721,0,29387,6183746,0,34616,6281217,0,22149,4356813,0,11200,2443572,0,16280,3430292,0,21291,4706480,0,17085,3658747
2,1996,'847130000',108,,NO,0,993,137435,0,54,6674,0,288,16981,0,132,36498,0,14,1414,0,59,12798,0,9,2739,0,60,10163,0,33,7362,0,18,7442,0,305,29451,0,8,3809,0,13,2104
2,1996,'847130000',110,,NO,0,1,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310,0,0,0
2,1996,'847130000',111,,NO,0,518,4474,0,0,0,0,1,220,0,1,303,0,1,364,0,4,752,0,500,546,0,0,0,0,2,551,0,6,1124,0,0,0,0,3,614,0,0,0
2,1996,'847130000',112,,NO,0,81540,16034648,0,1218,330496,0,4955,913263,0,761,55503,0,2843,370500,0,6135,1180575,0,1581,310138,0,4738,868242,0,10557,1706402,0,12841,2187499,0,9741,2157686,0,10427,2363039,0,15743,3591305
2,1996,'847130000',113,,NO,0,5368,1655575,0,0,0,0,0,0,0,0,0,0,1,209,0,28,1923,0,5,1104,0,841,257494,0,741,255818,0,1006,294669,0,703,214304,0,847,259952,0,1196,370102
2,1996,'847130000',117,,NO,0,18,3489,0,6,1495,0,4,242,0,0,0,0,2,486,0,0,0,0,0,0,0,0,0,0,1,403,0,0,0,0,0,0,0,0,0,0,5,863
2,1996,'847130000',118,,NO,0,1,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294,0,0,0,0,0,0
2,1996,'847130000',120,,NO,0,1,316,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'847130000',123,,NO,0,100,29815,0,0,0,0,0,0,0,0,0,0,100,29815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'847130000',143,,NO,0,2,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,543,0,0,0,0,1,246,0,0,0,0,0,0
2,1996,'847130000',202,,NO,0,1,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,216,0,0,0,0,0,0,0,0,0
2,1996,'847130000',203,,NO,0,7,2974,0,0,0,0,1,517,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320,0,0,0,0,1,255,0,0,0,0,2,1180,0,2,702
2,1996,'847130000',204,,NO,0,2,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450,0,0,0,0,0,0,0,0,0,0,1,570,0,0,0,0,0,0
2,1996,'847130000',205,,NO,0,436,104410,0,1,837,0,14,4421,0,18,9436,0,12,4586,0,14,3309,0,16,5160,0,11,3567,0,11,4852,0,6,2427,0,16,4905,0,10,4910,0,307,56000
2,1996,'847130000',206,,NO,0,125,41022,0,100,32450,0,1,312,0,0,0,0,11,3747,0,2,809,0,0,0,0,0,0,0,5,1955,0,1,348,0,5,1401,0,0,0,0,0,0
2,1996,'847130000',207,,NO,0,6,2596,0,1,409,0,0,0,0,0,0,0,1,497,0,1,214,0,0,0,0,0,0,0,2,1086,0,0,0,0,1,390,0,0,0,0,0,0
