Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'470100010',203,,MT,0,22133,1422732,0,1325,88189,0,1218,81086,0,2908,190493,0,2890,202268,0,458,31308,0,983,65188,0,1282,86872,0,3813,250337,0,1052,66199,0,1922,111591,0,1919,111192,0,2363,138009
2,1990,'470100010',213,,MT,0,431,27220,0,0,0,0,332,21667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5553,0,0,0
2,1990,'470100010',217,,MT,0,20,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1527,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'470100010',302,,MT,0,159931,8979589,0,6647,400109,0,17655,1065967,0,9468,538824,0,21979,1384984,0,14262,855023,0,12393,715572,0,9375,521699,0,16837,957721,0,7707,409462,0,14518,715972,0,18848,930037,0,10242,484219
2,1990,'470100010',304,,MT,0,275,28296,0,14,956,0,0,0,0,0,292,0,62,6827,0,28,2668,0,0,0,0,28,1947,0,29,3748,0,43,5366,0,0,0,0,14,783,0,57,5709
2,1990,'470100010',606,,MT,0,232681,9795404,0,27929,1177146,0,22908,998681,0,23643,1053726,0,16299,744154,0,803,51121,0,37712,1582281,0,16193,680690,0,23251,983729,0,16371,675217,0,23509,902958,0,416,20966,0,23647,924735
2,1990,'470100090',105,,MT,0,18,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1633,0,0,0
2,1990,'470100090',203,,MT,0,39634,2809503,0,3905,277482,0,5216,377425,0,5143,373543,0,4034,303844,0,3436,261885,0,3037,225608,0,2803,209321,0,2406,173408,0,1468,94847,0,2467,158619,0,3368,207556,0,2351,145965
2,1990,'470100090',213,,MT,0,64,5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1205,0,50,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'470100090',302,,MT,0,7916,699393,0,962,89889,0,1955,177008,0,790,67695,0,1444,134012,0,1268,111052,0,740,59272,0,423,33439,0,334,27026,0,0,0,0,0,0,0,0,0,0,0,0
