Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2008,'720110010',410,,KG,0,12529530,973009,0,40000,2478,0,0,0,0,4536000,236009,0,2578000,131129,0,150000,9622,0,0,0,0,0,0,0,544620,56776,0,0,0,0,4127060,477338,0,553850,59657,0,0,0
2,2008,'720110010',551,,KG,0,27990060,2037974,0,6000000,314286,0,0,0,0,4000000,276000,0,0,0,0,0,0,0,4990060,338328,0,6000000,410000,0,0,0,0,4000000,384360,0,3000000,315000,0,0,0,0,0,0
2,2008,'720110010',601,,KG,0,2969910,223788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969910,223788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'720110091',103,,KG,0,138136540,7601127,0,5005200,222700,0,3303240,146710,0,17898300,907896,0,26059660,1398122,0,8000000,436460,0,14885680,820068,0,6300340,351738,0,8290060,529960,0,3400000,274040,0,10294060,719222,0,26500000,1425585,0,8200000,368626
2,2008,'720110091',105,,KG,0,13860000,874440,0,0,0,0,0,0,0,4560000,233494,0,0,0,0,5000000,345560,0,4300000,295386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'720110091',106,,KG,0,79860,2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79860,2795,0,0,0,0,0,0
2,2008,'720110091',113,,KG,0,5673000,472484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5673000,472484,0,0,0,0,0,0,0,0,0
2,2008,'720110091',123,,KG,0,131946000,8059326,0,0,0,0,0,0,0,0,0,0,77260000,4471520,0,29645000,1879663,0,0,0,0,0,0,0,0,0,0,0,0,0,25041000,1708143,0,0,0,0,0,0
2,2008,'720110091',224,,KG,0,277598787,17578703,0,6590000,316211,0,22635000,1059002,0,32721070,1746692,0,25059000,1331839,0,15994880,1042216,0,50145690,3406872,0,0,0,0,5366000,381271,0,12964000,1084324,0,66586770,4971370,0,34445450,1969037,0,5090927,269869
2,2008,'720110091',238,,KG,0,35510727,2155992,0,0,0,0,0,0,0,5032000,260261,0,5280000,312309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25198727,1583422
2,2008,'720110091',410,,KG,0,159837447,9716870,0,15201000,773400,0,10383000,504096,0,4209000,207230,0,17626000,960012,0,27822000,1874724,0,32697000,2203931,0,32710000,1982213,0,0,0,0,0,0,0,3335000,372485,0,5087517,260034,0,10766930,578745
2,2008,'720110091',601,,KG,0,206995,9255,0,0,0,0,0,0,0,206995,9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'720110099',103,,KG,0,7200000,350997,0,0,0,0,0,0,0,0,0,0,5200000,277997,0,0,0,0,0,0,0,2000000,73000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'720110099',106,,KG,0,35410710,1458058,0,2139330,59331,0,2415660,65730,0,3289330,104134,0,0,0,0,3133000,99416,0,8143820,435712,0,3045000,147148,0,0,0,0,3300000,154018,0,3850000,229452,0,3045000,114934,0,3049570,48183
2,2008,'720110099',123,,KG,0,200000,16082,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,16082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'720110099',304,,KG,0,15,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,313
2,2008,'720110099',410,,KG,0,30326000,2098672,0,250000,12866,0,500000,28456,0,8369000,420676,0,8204000,402807,0,1750000,104744,0,250000,15658,0,500000,31858,0,500000,32009,0,500000,39865,0,8753000,969111,0,750000,40622,0,0,0
2,2008,'720150000',123,,KG,0,216,217,0,0,0,0,0,0,0,0,0,0,216,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'720211000',103,,KG,0,22878350,6114876,0,100000,15401,0,2680000,497437,0,220850,39732,0,2169470,505869,0,420736,96346,0,270352,81727,0,1491056,479038,0,2794520,845123,0,3931556,1213539,0,4686154,1317784,0,2920010,681895,0,1193646,340985
2,2008,'720211000',105,,KG,0,29847106,7993378,0,1988390,357784,0,2033500,377377,0,0,0,0,2738956,576562,0,1538000,371191,0,2613970,740332,0,4030100,1265233,0,2186460,694634,0,2140330,688431,0,5904870,1762168,0,2525480,666033,0,2147050,493633
2,2008,'720211000',123,,KG,0,1169008,356087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862796,265188,0,306212,90899,0,0,0,0,0,0
2,2008,'720211000',551,,KG,0,16050470,4126754,0,0,0,0,378000,58650,0,756000,115366,0,738000,107401,0,1277860,254074,0,1134000,253616,0,3395230,937453,0,413960,97589,0,5185420,1513479,0,1241580,368398,0,774420,218361,0,756000,202367
2,2008,'720211000',601,,KG,0,66082530,15511308,0,3180950,475652,0,3790620,570916,0,8551530,1250676,0,2143540,418482,0,8330220,1679047,0,5522280,1238307,0,3741100,1055253,0,7258880,2295687,0,4574210,1444243,0,2521780,749216,0,4723740,1294126,0,11743680,3039703
2,2008,'720219000',103,,KG,0,28867690,10054698,0,540000,127090,0,1335750,300701,0,2553920,626309,0,4108500,1190803,0,1628000,578597,0,3413720,1284919,0,4119840,1733555,0,1831520,755810,0,2830000,1176087,0,2616220,1071447,0,1595680,605048,0,2294540,604332
2,2008,'720219000',105,,KG,0,16011468,5264801,0,2427940,572676,0,199790,55409,0,1549990,454073,0,1919994,507147,0,2065934,705460,0,3668000,1353676,0,1794000,750448,0,0,0,0,1165820,447498,0,680000,232571,0,504000,175730,0,36000,10113
2,2008,'720219000',202,,KG,0,2191000,563428,0,105000,16331,0,399000,75810,0,126000,33187,0,186000,41408,0,171000,42832,0,252000,53397,0,336000,92404,0,257000,82938,0,126000,37959,0,199000,71842,0,0,0,0,34000,15320
2,2008,'720219000',215,,KG,0,2376000,865762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360000,129801,0,648000,236338,0,144000,52909,0,1224000,446714,0,0,0,0,0,0
2,2008,'720219000',218,,KG,0,300000,64340,0,280000,60146,0,20000,4194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'720219000',238,,KG,0,64390,25225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64390,25225,0,0,0
2,2008,'720219000',410,,KG,0,161354,75419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89990,42618,0,36000,17036,0,35364,15765,0,0,0,0,0,0
2,2008,'720219000',551,,KG,0,2595000,667752,0,1260000,235530,0,231000,64389,0,294000,84690,0,0,0,0,810000,283143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'720221000',103,,KG,0,666198,135628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,22636,0,100000,23288,0,466198,89704,0,0,0,0,0,0,0,0,0
2,2008,'720221000',105,,KG,0,464205121,78423883,0,44291592,5030448,0,30497899,3746980,0,34165842,4286040,0,45140207,5872213,0,48438832,7333717,0,48444040,8939093,0,49258802,11003432,0,43893864,9997203,0,30372053,6309949,0,34117419,6696514,0,30290809,5293009,0,25293762,3915285
2,2008,'720221000',108,,KG,0,180000,60365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,21783,0,0,0,0,120000,38582,0,0,0
2,2008,'720221000',123,,KG,0,20000,4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,4515,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'720221000',132,,KG,0,750000,133252,0,0,0,0,300000,35260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306000,71176,0,0,0,0,144000,26816
2,2008,'720221000',201,,KG,0,4307340,861156,0,839370,127707,0,105100,15547,0,0,0,0,666120,101005,0,151650,23741,0,150510,23794,0,293620,55156,0,625730,150066,0,364000,100319,0,317200,80269,0,166920,37830,0,627120,145722
2,2008,'720221000',202,,KG,0,5414500,1100191,0,574500,103470,0,100000,21349,0,233500,38404,0,106000,21605,0,1114500,211207,0,536000,108053,0,688000,143492,0,449000,94000,0,40000,8368,0,809000,179422,0,472000,107684,0,292000,63137
