Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,346,'250870000',103,,MT,0,1800,26769,0,600,8910,0,0,0,0,0,0,0,0,0,0,0,0,0,600,8556,0,0,0,0,0,0,0,0,0,0,0,0,0,600,9303,0,0,0
2,1997,346,'250870000',105,,MT,0,800,7999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,7999,0,0,0,0,0,0,0,0,0
2,1997,346,'270112099',105,,MT,0,196151,1014165,0,0,0,0,0,0,0,0,0,0,0,0,0,77018,399378,0,0,0,0,0,0,0,0,0,0,38543,194069,0,38787,192876,0,0,0,0,41803,227842
2,1997,346,'270112099',551,,MT,0,207844,1139270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70944,382852,0,67728,377264,0,69172,379154,0,0,0,0,0,0,0,0,0
2,1997,346,'270112099',601,,MT,0,2184841,11868646,0,157261,845695,0,200789,1187173,0,0,0,0,154695,901698,0,224310,1265815,0,152613,815231,0,203929,1071436,0,154936,793525,0,223709,1160456,0,227179,1201324,0,241002,1262587,0,244418,1363706
2,1997,346,'440320098',304,,CM,0,15970,643052,0,7860,314112,0,0,0,0,0,0,0,8110,328940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,346,'440349219',113,,CM,0,973,25398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,25398,0,0,0
2,1997,346,'440349300',527,,CM,0,3162,96021,0,951,30806,0,0,0,0,0,0,0,0,0,0,0,0,0,974,31194,0,0,0,0,534,12738,0,0,0,0,0,0,0,703,21283,0,0,0
2,1997,346,'440349300',530,,CM,0,5650,152025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008,80913,0,0,0,0,2642,71112,0,0,0,0,0,0
2,1997,346,'440349300',531,,CM,0,5463,167185,0,0,0,0,0,0,0,0,0,0,0,0,0,5463,167185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,346,'440349300',532,,CM,0,998,43595,0,0,0,0,0,0,0,592,24885,0,0,0,0,0,0,0,188,8332,0,0,0,0,0,0,0,0,0,0,0,0,0,218,10378,0,0,0
2,1997,346,'440349300',602,,CM,0,220,4508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,4508,0,0,0,0,0,0
2,1997,346,'440349400',527,,CM,0,410,10343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,4331,0,0,0,0,0,0,0,229,6012,0,0,0
2,1997,346,'440349600',527,,CM,0,121,6150,0,0,0,0,0,0,0,47,2057,0,0,0,0,0,0,0,48,3408,0,0,0,0,0,0,0,0,0,0,26,685,0,0,0,0,0,0
2,1997,346,'440349600',602,,CM,0,25,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,522,0,0,0,0,0,0
2,1997,346,'440399399',527,,CM,0,21745,515985,0,1134,26673,0,0,0,0,182,12679,0,0,0,0,0,0,0,6532,141226,0,0,0,0,6911,153616,0,0,0,0,2574,65645,0,4412,116146,0,0,0
2,1997,346,'440399399',531,,CM,0,2637,68980,0,1842,48633,0,0,0,0,287,6826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,13521,0,0,0
2,1997,346,'440399399',532,,CM,0,3056,76802,0,0,0,0,0,0,0,3056,76802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,346,'440399399',602,,CM,0,7665,164473,0,2003,45592,0,27,1339,0,0,0,0,957,21308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561,31934,0,2096,46142,0,1021,18158
2,1997,346,'441213231',113,CM,SM,299,26082,16353,0,0,0,299,26082,16353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,346,'441214021',113,CM,SM,620,146068,34934,401,94340,23179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,51728,11755,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,346,'441214022',113,CM,SM,2604,289988,136426,553,65148,29177,751,88452,43559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,136388,63690,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,346,'780191010',104,,KG,0,256010,27192,0,0,0,0,0,0,0,0,0,0,0,0,0,256010,27192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,346,'780191030',104,,KG,0,185340,51902,0,0,0,0,0,0,0,0,0,0,0,0,0,185340,51902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,347,'000000099',103,,KG,0,4934,25562,0,150,2189,0,5,690,0,50,974,0,249,7421,0,0,0,0,3895,4305,0,0,0,0,0,0,0,0,0,0,100,257,0,50,735,0,435,8991
2,1997,347,'000000099',104,,KG,0,222,2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2424,0,0,0,0,0,0,0,0,0
2,1997,347,'000000099',105,,KG,0,3459,140136,0,70,2022,0,514,75959,0,142,3692,0,344,9929,0,772,3404,0,108,8523,0,292,6462,0,59,1780,0,153,4563,0,345,9957,0,437,7381,0,223,6464
2,1997,347,'000000099',106,,KG,0,48,2151,0,0,0,0,34,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,771,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,347,'000000099',108,,KG,0,112,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,52,350,0,0,0,0,30,290,0,0,0,0,0,0,0,28,260,0,0,0,0,2,416
