Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'930100000',213,,KG,0,17,920,0,0,0,0,17,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'930100000',215,,KG,0,7411,274126,0,0,0,0,0,0,0,7411,274126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'930100000',304,,KG,0,19829,956968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19100,925002,0,0,0,0,650,30547,0,79,1419
2,1989,'930200000',215,NO,KG,14,21,1816,0,0,0,0,0,0,14,21,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'930320000',203,NO,KG,9,45,4229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,2235,0,0,0,0,0,0,0,0,0,4,5,1994,0,0,0
2,1989,'930320000',205,NO,KG,3,19,3597,0,0,0,0,0,0,1,8,2000,0,0,0,1,8,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,923
2,1989,'930320000',208,NO,KG,19,80,4999,0,0,0,2,13,334,0,0,0,0,0,0,0,0,0,5,18,1845,0,0,0,0,0,0,1,4,1639,11,45,1181,0,0,0,0,0,0
2,1989,'930320000',213,NO,KG,2,9,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,577,0,0,0
2,1989,'930320000',220,NO,KG,1728,5669,213264,64,266,10244,79,243,5779,64,223,7593,35,137,16640,157,509,19994,49,220,13339,274,876,33179,428,1245,38634,58,169,4138,114,407,14289,124,485,23059,282,889,26376
2,1989,'930320000',225,NO,KG,5,18,646,5,18,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'930320000',304,NO,KG,500,1866,31137,108,414,6148,1,2,230,5,15,313,80,268,4398,126,635,8778,8,29,496,67,232,3658,21,70,1317,6,10,441,53,106,3926,25,85,1432,0,0,0
2,1989,'930320000',606,NO,KG,2,10,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,302,0,0,0,0,0,0
2,1989,'930330000',205,NO,KG,5,35,1064,0,0,0,0,0,0,0,0,0,0,0,0,5,35,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
