Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'160100000',105,,KG,0,16108,8373,0,0,0,0,3268,1517,0,0,0,0,2179,996,0,3393,2904,0,0,0,0,0,0,0,3268,1450,0,0,0,0,0,0,0,0,0,0,4000,1506
2,1994,'160100000',106,,KG,0,450437,223068,0,55611,27488,0,32470,15739,0,8977,4659,0,48529,24220,0,37395,19043,0,44755,21498,0,26631,13056,0,46833,22106,0,44595,21859,0,36856,17627,0,26174,13054,0,41611,22719
2,1994,'160100000',203,,KG,0,1360,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'160100000',204,,KG,0,463341,189406,0,30900,11830,0,11841,4326,0,19670,8748,0,37459,16860,0,43392,18740,0,35796,15875,0,30950,12935,0,81611,34583,0,51754,17876,0,69600,26571,0,17477,6876,0,32891,14186
2,1994,'160100000',206,,KG,0,88648,56271,0,286,528,0,241,548,0,14746,9224,0,14830,9311,0,29289,18005,0,29256,18655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'160100000',207,,KG,0,58494,38352,0,0,0,0,9018,5936,0,8285,5367,0,0,0,0,0,0,0,9619,5657,0,2934,2074,0,0,0,0,10448,6536,0,2463,1871,0,1567,993,0,14160,9918
2,1994,'160100000',210,,KG,0,5045,20693,0,0,0,0,700,1920,0,99,313,0,935,2210,0,632,2721,0,321,2121,0,201,1209,0,173,829,0,0,0,0,765,3836,0,1071,3958,0,148,1576
2,1994,'160100000',213,,KG,0,396674,286838,0,14489,9310,0,6469,3893,0,10589,9213,0,13740,9729,0,8827,7189,0,10643,6269,0,21140,13769,0,27004,21295,0,47600,36121,0,45106,34620,0,111318,81952,0,79749,53478
2,1994,'160100000',215,,KG,0,5242,8747,0,677,1503,0,308,581,0,161,316,0,738,1002,0,0,0,0,402,631,0,720,1016,0,0,0,0,77,248,0,0,0,0,1643,2766,0,516,684
2,1994,'160100000',220,,KG,0,294,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,341
2,1994,'160100000',223,,KG,0,500,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,612,0,0,0
