Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,200,'500100010',410,,KG,0,15520,6392,0,3780,1567,0,0,0,0,0,0,0,0,0,0,400,217,0,0,0,0,3780,1665,0,7560,2943,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,200,'500200211',105,,KG,0,3994,9607,0,0,0,0,294,586,0,924,1915,0,540,1701,0,0,0,0,0,0,0,304,712,0,1210,2613,0,722,2080,0,0,0,0,0,0,0,0,0
2,2004,200,'500200213',105,,KG,0,7137,16490,0,599,1278,0,0,0,0,618,1512,0,0,0,0,0,0,0,3577,8455,0,0,0,0,1761,3954,0,0,0,0,0,0,0,0,0,0,582,1291
2,2004,200,'500200213',410,,KG,0,6771,19072,0,591,1885,0,0,0,0,601,1440,0,1084,2455,0,1189,3377,0,0,0,0,598,1794,0,602,1839,0,301,859,0,902,2758,0,903,2665,0,0,0
2,2004,200,'500200216',410,,KG,0,60078,167962,0,0,0,0,3144,7091,0,4336,10049,0,3304,7551,0,11410,31599,0,3584,10547,0,3601,10666,0,6747,19989,0,604,1926,0,11933,35828,0,7221,20684,0,4194,12032
2,2004,200,'500200217',105,,KG,0,38722,97657,0,3576,9580,0,4792,13151,0,8441,21498,0,3013,7536,0,602,1602,0,5103,12359,0,1195,2774,0,1819,5155,0,7185,17283,0,0,0,0,0,0,0,2996,6719
2,2004,200,'500200217',410,,KG,0,9817,28507,0,0,0,0,848,2425,0,1204,2782,0,594,1523,0,604,1992,0,594,1902,0,0,0,0,1202,3841,0,596,1834,0,892,2214,0,1495,4422,0,1788,5572
2,2004,200,'500200227',105,,KG,0,6629,16191,0,1186,2795,0,0,0,0,1183,2775,0,1202,2887,0,1216,2921,0,1235,3101,0,0,0,0,0,0,0,0,0,0,607,1712,0,0,0,0,0,0
2,2004,200,'500310010',105,,KG,0,1100,2475,0,0,0,0,0,0,0,0,0,0,400,886,0,0,0,0,400,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,678
2,2004,200,'500310020',410,,KG,0,6547,2658,0,0,0,0,0,0,0,0,0,0,0,0,0,3543,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,3004,335,0,0,0,0,0,0
2,2004,200,'500310090',410,,KG,0,12716,4959,0,0,0,0,1583,444,0,0,0,0,4767,2621,0,0,0,0,0,0,0,0,0,0,4217,1215,0,0,0,0,0,0,0,2149,679,0,0,0
2,2004,200,'500400000',220,,KG,0,292,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,861
