Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'720110010',105,,KG,0,4772890,97423,0,0,0,0,0,0,0,4772890,97423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'720110010',410,,KG,0,1504000,44116,0,1504000,44116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'720110010',551,,KG,0,12511490,326631,0,4433000,114691,0,2035310,53297,0,0,0,0,0,0,0,0,0,0,2040000,52560,0,0,0,0,2044930,54190,0,0,0,0,1958250,51893,0,0,0,0,0,0
2,1998,'720110091',104,,KG,0,9828000,175686,0,4530000,85574,0,0,0,0,0,0,0,0,0,0,0,0,0,5298000,90112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'720110091',105,,KG,0,42222060,775401,0,9517190,187252,0,12856500,238137,0,0,0,0,3112710,57618,0,1049310,22298,0,9861660,191527,0,326690,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,5498000,71068
2,1998,'720110091',203,,KG,0,545,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'720110091',410,,KG,0,1500000,31943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000,31943,0,0,0
2,1998,'720110099',104,,KG,0,40961000,590609,0,6318000,121143,0,0,0,0,0,0,0,8017000,127721,0,0,0,0,0,0,0,6336000,107116,0,0,0,0,0,0,0,5830000,71892,0,14460000,162737,0,0,0
2,1998,'720110099',105,,KG,0,23492650,500902,0,3853940,92685,0,4482010,96483,0,0,0,0,0,0,0,2079140,49043,0,0,0,0,3544020,83932,0,0,0,0,3072420,76542,0,0,0,0,1958610,34549,0,4502510,67668
2,1998,'720110099',123,,KG,0,5500000,146959,0,0,0,0,5500000,146959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'720110099',410,,KG,0,37189000,858617,0,15539000,438706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21650000,419911,0,0,0
2,1998,'720150000',105,,KG,0,4913000,94367,0,4913000,94367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'720211000',103,,KG,0,7990480,442485,0,0,0,0,2499840,137831,0,2503220,136185,0,0,0,0,0,0,0,0,0,0,2987420,168469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'720211000',105,,KG,0,25530912,1405013,0,7452340,399768,0,525000,30973,0,1729410,98158,0,1001580,54345,0,120000,7120,0,4205060,249052,0,239510,14949,0,0,0,0,233836,13338,0,6159400,355343,0,1216816,60331,0,2647960,121636
2,1998,'720211000',551,,KG,0,61038940,3337357,0,0,0,0,10724384,572735,0,4069178,216824,0,11054795,620871,0,1305130,70460,0,4032920,252321,0,8515450,447483,0,3914788,251063,0,3000710,179328,0,2511915,133255,0,2969270,115623,0,8940400,477394
2,1998,'720211000',601,,KG,0,10545970,606857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278470,321708,0,0,0,0,0,0,0,0,0,0,5267500,285149,0,0,0
2,1998,'720219000',202,,KG,0,200000,17095,0,20000,1717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,15378,0,0,0,0,0,0,0,0,0
