Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,520,'850110011',105,NO,KG,22906981,501187,1507539,2915240,63631,164445,1616421,38514,103717,0,0,0,5400,128,547,1600200,33937,81559,4260000,93103,225869,4400240,84190,214085,2358060,55507,161282,899620,21618,59781,711600,17363,226769,1060200,20577,50456,3080000,72619,219029
2,1996,520,'850110011',106,NO,KG,10000,600,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,600,1411
2,1996,520,'850110011',108,NO,KG,25741,655,3152,0,0,0,266,27,301,275,27,306,25200,601,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,520,'850110011',205,NO,KG,318,79,330,0,0,0,0,0,0,0,0,0,318,79,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,520,'850110011',213,NO,KG,1788,409,2940,0,0,0,0,0,0,0,0,0,1788,409,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,520,'850110011',304,NO,KG,13046,13382,40057,2178,2300,6542,1742,1244,4083,1008,1020,3065,0,0,0,0,0,0,594,630,1911,1188,1475,3855,594,612,1881,1584,1672,5025,990,1106,3250,1584,1750,5199,1584,1573,5246
2,1996,520,'850110019',105,NO,KG,1239644,34021,91117,5926,691,1935,0,0,0,0,0,0,9718,693,1547,600000,14375,31849,0,0,0,624000,18262,55786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,520,'850110019',203,NO,KG,122,45,907,0,0,0,0,0,0,37,16,351,28,7,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,22,355,0,0,0,0,0,0
2,1996,520,'850110019',210,NO,KG,125,213,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,51,263,0,0,0,60,103,524,0,0,0,35,59,296
2,1996,520,'850110019',213,NO,KG,175,232,993,0,0,0,0,0,0,0,0,0,80,113,319,0,0,0,0,0,0,0,0,0,0,0,0,85,76,440,0,0,0,10,43,234,0,0,0
2,1996,520,'850110020',106,NO,KG,6538,13336,19101,2197,4485,6293,0,0,0,2160,4404,6311,0,0,0,2181,4447,6497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,520,'850110020',112,NO,KG,44130,83848,69114,6500,12350,9824,0,0,0,6000,11400,9367,16400,31160,26044,15230,28938,23879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,520,'850131000',105,NO,KG,159758,23645,33588,0,0,0,0,0,0,0,0,0,6149,910,1294,20250,2997,4257,57011,8438,11985,23029,3409,4843,0,0,0,40000,5920,8409,13319,1971,2800,0,0,0,0,0,0
2,1996,520,'850131000',210,NO,KG,96,73,1319,0,0,0,76,40,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,465,0,0,0,0,0,0,10,15,390,0,0,0
2,1996,520,'850131000',213,NO,KG,29,41,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,41,258
