Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,404,'620111100',210,NO,KG,6,9,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,960,3,3,882,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620111100',220,NO,KG,73,163,8058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,2116,45,119,5687,0,0,0,8,20,255,0,0,0,0,0,0,0,0,0
2,1998,404,'620111200',103,NO,KG,4131,5342,12006,600,870,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,240,1268,0,0,0,467,695,3633,2908,3537,5828
2,1998,404,'620111200',104,NO,KG,624,936,5178,624,936,5178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620111200',105,NO,KG,37209,51119,264629,655,941,4713,114,126,1334,0,0,0,257,259,3661,0,0,0,32,38,555,0,0,0,149,223,1430,3934,4349,19125,6331,8845,67671,9582,13564,69902,16155,22774,96238
2,1998,404,'620111200',108,NO,KG,81,156,1106,0,0,0,0,0,0,67,140,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,441,0,0,0,0,0,0,0,0,0
2,1998,404,'620111200',110,NO,KG,2490,4526,23938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,1798,10230,607,1228,3198,859,1500,10510
2,1998,404,'620111200',111,NO,KG,36,46,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,46,863,0,0,0,0,0,0
2,1998,404,'620111200',117,NO,KG,750,800,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,350,1982,350,450,1612,0,0,0
2,1998,404,'620111200',123,NO,KG,282,188,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,63,323,0,0,0,240,125,541,0,0,0
2,1998,404,'620111200',205,NO,KG,4624,6704,104456,12,18,229,29,43,441,35,54,760,0,0,0,0,0,0,0,0,0,343,411,5668,224,273,6755,1195,1755,27783,2039,2987,54719,70,59,923,677,1104,7178
2,1998,404,'620111200',206,NO,KG,50,61,1286,0,0,0,13,16,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,45,743,0,0,0,0,0,0,0,0,0
2,1998,404,'620111200',207,NO,KG,41,47,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,398,32,38,408,0,0,0,0,0,0
2,1998,404,'620111200',208,NO,KG,462,640,17908,13,14,797,0,0,0,0,0,0,0,0,0,0,0,0,199,258,7077,6,7,298,37,51,1779,200,300,7743,0,0,0,0,0,0,7,10,214
2,1998,404,'620111200',210,NO,KG,715,1080,23557,23,30,1451,0,0,0,2,2,235,1,3,212,0,0,0,0,0,0,2,3,491,47,46,1355,465,684,8850,151,257,7383,24,55,3580,0,0,0
2,1998,404,'620111200',213,NO,KG,8407,12569,166158,12,19,218,28,37,618,0,0,0,0,0,0,0,0,0,0,0,0,72,60,751,0,0,0,647,1195,15095,7041,10348,138654,607,910,10822,0,0,0
2,1998,404,'620111200',215,NO,KG,223,300,20390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,232,16385,0,0,0,35,66,3732,2,2,273,0,0,0,0,0,0
2,1998,404,'620111200',217,NO,KG,70,81,3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,81,3105,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620111200',220,NO,KG,15204,20434,528998,531,723,17097,195,276,3970,100,129,2239,21,22,1348,122,191,6236,789,841,34236,2198,2765,82629,2456,3027,73381,3238,4282,122433,4736,7015,153352,697,957,29926,121,206,2151
2,1998,404,'620111200',225,NO,KG,14,15,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,672,6,7,262,0,0,0,0,0,0,0,0,0
2,1998,404,'620111200',227,NO,KG,76,127,2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,1155,0,0,0,0,0,0,33,50,966,18,27,321,0,0,0
2,1998,404,'620111200',231,NO,KG,20,34,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,548,0,0,0,0,0,0
2,1998,404,'620111200',232,NO,KG,185,220,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,220,1234,0,0,0,0,0,0
2,1998,404,'620111200',242,NO,KG,5,3,255,5,3,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620111200',304,NO,KG,248,268,3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,518,164,170,2213,58,72,490,0,0,0
2,1998,404,'620112200',103,NO,KG,732,722,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,400,233,0,0,0,230,322,1312,0,0,0
2,1998,404,'620112200',104,NO,KG,1828,1312,5954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,221,0,0,0,0,0,0,1776,1260,5733
2,1998,404,'620112200',105,NO,KG,6314,6210,21465,0,0,0,370,283,825,1183,870,2245,245,143,341,0,0,0,0,0,0,0,0,0,1534,685,4574,187,163,1041,1498,2336,6733,720,1080,2749,577,650,2957
2,1998,404,'620112200',108,NO,KG,67,71,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,55,335,0,0,0,21,16,215
2,1998,404,'620112200',110,NO,KG,426,378,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,216,1109,155,162,1677,0,0,0,0,0,0
2,1998,404,'620112200',111,NO,KG,155,65,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,65,773,0,0,0,0,0,0
2,1998,404,'620112200',123,NO,KG,3263,3359,7257,950,1079,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180,2186,4579,133,94,673,0,0,0,0,0,0
2,1998,404,'620112200',205,NO,KG,3194,3062,86134,72,61,1599,339,280,8163,140,159,4137,105,178,4200,131,196,6036,50,136,2280,49,38,973,341,405,10282,854,650,20605,611,594,18265,99,117,1451,403,248,8143
2,1998,404,'620112200',207,NO,KG,122,120,938,0,0,0,72,70,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,486,0,0,0,0,0,0,0,0,0
2,1998,404,'620112200',208,NO,KG,187,242,6360,29,39,1022,0,0,0,0,0,0,0,0,0,0,0,0,88,105,2656,24,31,1061,0,0,0,46,67,1621,0,0,0,0,0,0,0,0,0
2,1998,404,'620112200',209,NO,KG,13,10,451,0,0,0,0,0,0,13,10,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620112200',210,NO,KG,58,62,1963,26,23,858,0,0,0,14,20,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,676,0,0,0,0,0,0,0,0,0
2,1998,404,'620112200',213,NO,KG,834,1145,13499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,36,569,778,1064,11851,30,45,1079,0,0,0,0,0,0
2,1998,404,'620112200',217,NO,KG,114,53,2423,74,28,1650,0,0,0,25,10,417,0,0,0,0,0,0,0,0,0,0,0,0,15,15,356,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620112200',218,NO,KG,90,68,578,0,0,0,76,60,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,261,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620112200',220,NO,KG,3421,3831,84948,261,276,5696,344,328,4101,389,382,7096,37,44,1223,0,0,0,57,52,1730,411,463,9223,404,459,9466,890,1026,23888,485,648,18095,11,14,603,132,139,3827
2,1998,404,'620112200',234,NO,KG,36,42,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,42,256,0,0,0
2,1998,404,'620112200',304,NO,KG,407,438,3014,0,0,0,0,0,0,0,0,0,36,36,259,0,0,0,0,0,0,0,0,0,0,0,0,197,194,1722,18,25,256,156,183,777,0,0,0
2,1998,404,'620112200',501,NO,KG,187,151,1195,0,0,0,0,0,0,129,85,684,0,0,0,0,0,0,0,0,0,0,0,0,58,66,511,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620112200',612,NO,KG,48,72,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,72,303,0,0,0
2,1998,404,'620113200',103,NO,KG,66231,34497,31218,6685,3585,3550,2224,440,905,4836,1246,2886,5698,1170,2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12760,7780,5482,16066,7880,6905,17962,12396,8899
2,1998,404,'620113200',104,NO,KG,5372,3403,15137,900,630,2168,0,0,0,2658,1609,7460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,230,498,1636,934,5011
2,1998,404,'620113200',105,NO,KG,80415,65936,189443,1279,973,2600,2990,2295,4850,2276,1154,4141,4858,2153,7146,200,51,214,2492,479,2826,120,70,235,2413,1267,6841,21485,16360,43495,14620,10253,33743,7403,6295,13853,20279,24586,69499
2,1998,404,'620113200',106,NO,KG,320,79,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,79,575,0,0,0,0,0,0
2,1998,404,'620113200',108,NO,KG,2033,760,4345,0,0,0,801,243,1127,520,197,679,0,0,0,0,0,0,0,0,0,0,0,0,564,175,965,148,145,1574,0,0,0,0,0,0,0,0,0
2,1998,404,'620113200',110,NO,KG,3420,1966,11558,1560,1080,5197,360,194,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,252,1221,480,80,734,0,0,0,712,360,3645
2,1998,404,'620113200',111,NO,KG,72,90,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,90,210,0,0,0,0,0,0
2,1998,404,'620113200',118,NO,KG,2521,1860,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716,990,569,805,870,696,0,0,0
2,1998,404,'620113200',125,NO,KG,391,531,4378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,531,4378,0,0,0,0,0,0,0,0,0
2,1998,404,'620113200',205,NO,KG,2568,2375,22417,0,0,0,0,0,0,25,30,688,0,0,0,0,0,0,0,0,0,1203,852,11008,164,107,1202,229,377,2986,400,700,5462,94,84,858,453,225,213
2,1998,404,'620113200',208,NO,KG,15,19,255,15,19,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620113200',210,NO,KG,91,110,2183,0,0,0,0,0,0,0,0,0,34,36,662,0,0,0,0,0,0,10,13,478,0,0,0,12,12,271,35,49,772,0,0,0,0,0,0
2,1998,404,'620113200',213,NO,KG,1024,1397,18610,14,23,218,0,0,0,10,14,343,0,0,0,0,0,0,0,0,0,0,0,0,31,37,1090,726,1006,12609,243,317,4350,0,0,0,0,0,0
2,1998,404,'620113200',217,NO,KG,50,54,333,50,54,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620113200',218,NO,KG,67,26,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,26,313,0,0,0,0,0,0,0,0,0
2,1998,404,'620113200',220,NO,KG,5649,5980,122555,231,212,6456,508,370,7920,609,472,7324,41,41,1225,63,94,699,0,0,0,499,604,13836,993,963,19835,1247,1529,27989,1305,1513,30542,114,131,5392,39,51,1337
2,1998,404,'620113200',225,NO,KG,4,4,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,241,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,404,'620113200',231,NO,KG,192,226,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,104,644,0,0,0,112,122,803
2,1998,404,'620113200',304,NO,KG,953,785,8019,75,79,748,315,217,1012,0,0,0,0,0,0,16,8,290,121,181,2005,0,0,0,49,42,841,351,228,2794,26,30,329,0,0,0,0,0,0
2,1998,404,'620119100',210,NO,KG,3,5,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,773,1,1,367,0,0,0,0,0,0,0,0,0,0,0,0
