Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,600,'280300000',103,,KG,0,751879,41368,0,9200,441,0,9200,441,0,18400,880,0,126200,6457,0,154000,7618,0,9200,441,0,177200,9299,0,159279,10076,0,0,0,0,80000,5200,0,0,0,0,9200,515
2,1995,600,'280300000',105,,KG,0,88000,8504,0,22000,2162,0,0,0,0,22000,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,22000,1995,0,0,0,0,0,0,0,22000,2331,0,0,0
2,1995,600,'280300000',106,,KG,0,10000,637,0,0,0,0,10000,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'280300000',111,,KG,0,3240000,153379,0,40000,1701,0,140000,6565,0,120000,5493,0,360000,14890,0,820000,34690,0,100000,4181,0,320000,15498,0,340000,16519,0,60000,2928,0,300000,16357,0,360000,19512,0,280000,15045
2,1995,600,'280300000',112,,KG,0,5000,570,0,0,0,0,0,0,0,0,0,0,5000,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'280300000',302,,KG,0,14625,1928,0,0,0,0,0,0,0,9000,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5625,908,0,0,0,0,0,0,0,0,0
2,1995,600,'280461200',304,,KG,0,19980,92275,0,0,0,0,0,0,0,4980,20937,0,0,0,0,0,0,0,0,0,0,0,0,0,4980,21629,0,0,0,0,4980,24888,0,0,0,0,5040,24821
2,1995,600,'280469000',105,,KG,0,4222000,352256,0,400000,28470,0,360000,19991,0,220000,16583,0,560000,41337,0,340000,25353,0,280000,21578,0,615000,44194,0,240000,21557,0,420000,43540,0,411000,46092,0,300000,34292,0,76000,9269
2,1995,600,'280469000',202,,KG,0,1320000,173048,0,0,0,0,0,0,0,200000,28623,0,100000,13117,0,200000,24775,0,260000,33827,0,260000,33021,0,300000,39685,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'280469000',210,,KG,0,260000,28867,0,20000,2181,0,20000,2221,0,40000,4042,0,0,0,0,40000,3732,0,40000,3971,0,20000,2159,0,20000,2241,0,20000,2458,0,0,0,0,20000,2916,0,20000,2946
2,1995,600,'280469000',410,,KG,0,227500,23402,0,0,0,0,0,0,0,107500,13794,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,4497,0,60000,5111,0,0,0,0,0,0,0,0,0
2,1995,600,'280469000',551,,KG,0,860000,95913,0,100000,10866,0,100000,10486,0,80000,8219,0,60000,5086,0,100000,10394,0,100000,10473,0,40000,4398,0,100000,11711,0,40000,5125,0,60000,7630,0,0,0,0,80000,11525
