Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'750110000',118,,KG,0,73536015,42721109,0,5035966,2593121,0,8221570,4541909,0,5688814,3416064,0,5072121,3335825,0,5070529,3388975,0,7650066,5088508,0,6207199,3742270,0,6056162,3354294,0,6438225,3461624,0,6314426,3528366,0,8233658,4461869,0,3547279,1808284
2,2000,'750110000',601,,KG,0,38154375,22715998,0,3672000,1919637,0,2061250,1097951,0,4073625,2317909,0,3400000,2064254,0,3249125,2340991,0,3737875,2484473,0,3060000,2074561,0,3567875,2127399,0,3057875,1659290,0,3523250,1928877,0,2035750,1202607,0,2715750,1498049
2,2000,'750120100',304,,KG,0,258,542,0,0,0,0,0,0,0,0,0,0,0,0,0,258,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'750120210',106,,KG,0,9000,1118,0,0,0,0,0,0,0,4000,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,623,0,0,0,0,0,0
2,2000,'750120210',207,,KG,0,2000,1247,0,2000,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'750120210',208,,KG,0,40000,29011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,29011,0,0,0,0,0,0,0,0,0
2,2000,'750120210',601,,KG,0,1521204,1145421,0,40000,26812,0,134000,90488,0,160000,123410,0,160000,136740,0,100000,86051,0,140000,118881,0,175728,132032,0,80000,56425,0,120000,82735,0,95760,70510,0,160000,115735,0,155716,105602
2,2000,'750210000',103,,KG,0,1740,1414,0,0,0,0,0,0,0,0,0,0,150,234,0,300,422,0,1090,421,0,0,0,0,200,337,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'750210000',105,,KG,0,10061844,9615473,0,1511593,1171929,0,871832,739067,0,987214,1049020,0,1150621,1209202,0,554160,605455,0,829388,890467,0,1045939,1104282,0,672654,623720,0,702688,636505,0,580386,537333,0,650425,607175,0,504944,441318
2,2000,'750210000',202,,KG,0,5054386,4712954,0,411618,351442,0,570803,476381,0,353400,298444,0,495913,471788,0,411953,397118,0,639936,665877,0,451409,464710,0,347028,336852,0,381792,346489,0,395367,370714,0,349336,314748,0,245831,218391
2,2000,'750210000',205,,KG,0,3329583,3218281,0,284000,224866,0,170000,147668,0,250000,224164,0,360000,340789,0,310000,327069,0,334549,363249,0,280000,303808,0,214034,233261,0,300000,287922,0,320000,287399,0,277000,267465,0,230000,210621
2,2000,'750210000',207,,KG,0,79829,65036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40899,33395,0,0,0,0,0,0,0,38930,31641
2,2000,'750210000',210,,KG,0,193800,186088,0,19200,15891,0,19200,17400,0,0,0,0,19200,20957,0,19200,21745,0,0,0,0,19200,21207,0,19200,18165,0,19200,17244,0,19200,17045,0,19200,18502,0,21000,17932
2,2000,'750210000',213,,KG,0,230802,249232,0,0,0,0,0,0,0,0,0,0,190968,207142,0,39834,42090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'750210000',222,,KG,0,300014,297397,0,80003,68580,0,40002,36567,0,40009,41830,0,40000,44104,0,40000,42872,0,40000,43655,0,0,0,0,0,0,0,0,0,0,20000,19789,0,0,0,0,0,0
2,2000,'750210000',224,,KG,0,9730115,9038876,0,500432,373165,0,886244,716465,0,1047300,902847,0,1525637,1462465,0,771094,822117,0,791489,841884,0,488522,506009,0,398809,401181,0,1427317,1343429,0,501362,466471,0,659998,589659,0,731911,613184
2,2000,'750210000',302,,KG,0,3246000,3122816,0,147000,113263,0,269000,225403,0,175000,160514,0,349000,350545,0,367000,391019,0,445000,472905,0,218000,225605,0,164000,165512,0,252000,229497,0,377000,350139,0,183000,168817,0,300000,269597
2,2000,'750210000',304,,KG,0,150199,154526,0,0,0,0,199,329,0,1000,1561,0,0,0,0,102000,106839,0,3000,3852,0,10000,10597,0,2000,2468,0,20000,17772,0,12000,11108,0,0,0,0,0,0
2,2000,'750210000',410,,KG,0,3740000,3559418,0,500000,412219,0,400000,364727,0,760000,724566,0,220000,243630,0,440000,481624,0,320000,333370,0,120000,126356,0,120000,117649,0,160000,143241,0,100000,89740,0,450000,386916,0,150000,135380
