Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,600,'850110011',105,NO,KG,162986,10687,29542,0,0,0,30000,2059,6196,5000,163,400,0,0,0,0,0,0,0,0,0,6900,420,1379,16936,1354,3363,32000,1891,5511,10000,380,1593,50800,3777,9464,11350,643,1636
2,1992,600,'850110011',106,NO,KG,240100,16173,29283,17500,1290,1865,38000,2470,4111,3000,126,313,23400,1521,2712,18700,1215,2169,18900,1303,2507,36700,2511,4695,7000,570,1408,38700,2684,5146,0,0,0,0,0,0,38200,2483,4357
2,1992,600,'850110011',108,NO,KG,12000,360,559,12000,360,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850110011',111,NO,KG,196585,16223,46183,25900,3125,6234,0,0,0,0,0,0,0,0,0,14600,1762,3514,63000,7710,14891,0,0,0,0,0,0,0,0,0,28195,1098,6525,19320,753,4472,45570,1775,10547
2,1992,600,'850110011',113,NO,KG,24750,4487,13668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14750,2950,10603,10000,1537,3065,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850110020',106,NO,KG,5100,1240,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,479,595,0,0,0,3100,761,921
2,1992,600,'850110090',103,NO,KG,2200,990,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,990,565,0,0,0,0,0,0
2,1992,600,'850151000',103,NO,KG,6,182,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,182,250,0,0,0,0,0,0,0,0,0
2,1992,600,'850152000',103,NO,KG,271,20852,17118,10,652,374,39,3695,3983,14,1544,1035,33,2415,2221,39,3631,2645,50,3854,2508,7,615,317,23,2174,1377,25,1045,1218,0,0,0,31,1227,1440,0,0,0
2,1992,600,'850152000',205,NO,KG,8,320,287,0,0,0,0,0,0,0,0,0,8,320,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850152000',213,NO,KG,5,176,251,0,0,0,0,0,0,0,0,0,5,176,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850153090',205,NO,KG,15,10710,10844,0,0,0,0,0,0,0,0,0,2,1420,1079,11,7980,8580,0,0,0,2,1310,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850161000',213,NO,KG,2,4,239,0,0,0,0,0,0,0,0,0,2,4,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850300000',103,,KG,0,103487,16223,0,22203,3752,0,6770,1218,0,23455,3471,0,5383,730,0,0,0,0,3170,455,0,0,0,0,13545,1971,0,0,0,0,12354,1844,0,16607,2782,0,0,0
2,1992,600,'850300000',105,,KG,0,53080,8111,0,0,0,0,0,0,0,0,0,0,0,0,0,18131,2513,0,9447,1211,0,13842,2685,0,11660,1702,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850300000',106,,KG,0,118538,21335,0,14352,2360,0,11321,1968,0,10350,1987,0,18835,3171,0,0,0,0,13360,2785,0,15065,2688,0,0,0,0,0,0,0,21713,4020,0,0,0,0,13542,2356
2,1992,600,'850300000',108,,KG,0,950,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,1164,0,0,0,0,0,0,0,0,0
2,1992,600,'850421010',103,NO,KG,75,22455,8676,0,0,0,0,0,0,15,8850,3375,0,0,0,0,0,0,0,0,0,60,13605,5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850431000',103,NO,KG,723473,167666,161023,79882,3894,12675,97243,42571,33040,119472,60868,36232,92334,28497,21529,49529,15524,12199,63777,3326,8695,69284,4565,11201,20824,1109,3295,77959,4376,13409,26116,1111,3323,27053,1825,5425,0,0,0
2,1992,600,'850431000',105,NO,KG,3923238,405221,393819,518908,38910,45428,215406,15672,17341,177496,32310,23940,239920,40348,39053,381101,33041,39451,484802,46246,45584,275884,30913,27808,453912,50565,46734,348493,28399,30557,289282,28938,27353,278394,25626,25146,259640,34253,25424
2,1992,600,'850431000',106,NO,KG,924833,26855,45560,201087,6385,11102,57490,4297,5082,14500,1849,1785,10920,1283,1223,0,0,0,422824,6990,15221,59354,593,3381,38560,1678,2900,0,0,0,104098,1344,2715,5000,1150,803,11000,1286,1348
2,1992,600,'850431000',108,NO,KG,93160,15583,11997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53860,6505,6152,0,0,0,0,0,0,39300,9078,5845,0,0,0,0,0,0
2,1992,600,'850431000',111,NO,KG,12000,4200,14649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,4200,14649,0,0,0,0,0,0
2,1992,600,'850431000',117,NO,KG,1220000,10406,17444,50000,900,966,126000,2268,2433,26000,313,543,30000,361,639,38000,456,796,56000,674,1145,242000,1068,2422,230000,946,2557,166000,1032,2036,176000,1312,2321,0,0,0,80000,1076,1586
2,1992,600,'850432000',103,NO,KG,80,13280,5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8300,3220,30,4980,1932,0,0,0
2,1992,600,'850433010',103,NO,KG,483,107472,44629,0,0,0,108,24962,9718,50,9380,3886,105,22130,9613,20,3320,1288,40,9180,3908,0,0,0,60,12880,5570,0,0,0,70,17400,7277,30,8220,3369,0,0,0
2,1992,600,'850433020',103,NO,KG,25,14750,6327,0,0,0,0,0,0,0,0,0,10,5900,2531,0,0,0,10,5900,2531,0,0,0,5,2950,1265,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850440011',105,NO,KG,7191924,1690341,1423465,892490,201000,161189,180220,38288,28741,345362,77853,68608,281468,72627,70413,504590,118276,113526,406900,90545,86691,804420,184096,161724,791340,187071,158474,585464,135897,119510,939450,221784,170112,617122,153726,117642,843098,209178,166835
2,1992,600,'850440011',106,NO,KG,526400,141475,165570,230619,58102,63838,110150,27606,31444,18980,8662,11004,39580,10428,12875,26660,8926,10995,6460,2826,3641,29426,8013,9351,16503,4905,7275,11500,2732,3411,11882,3085,3792,13000,3221,4111,11640,2969,3833
2,1992,600,'850440011',304,NO,KG,2,45,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,418,0,0,0
2,1992,600,'850440019',103,NO,KG,1500,300,820,0,0,0,0,0,0,1500,300,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850440019',106,NO,KG,118894,83533,439061,21191,13539,62320,14000,9803,48080,25560,12701,71814,4020,1770,16201,9370,10592,49927,5220,3087,22967,12980,11147,53553,5159,4069,27437,4460,4373,20580,8960,6954,36927,4235,2700,15633,3739,2798,13622
2,1992,600,'850440090',106,NO,KG,211,6156,7932,30,1200,1425,130,3680,4718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1050,1471,0,0,0,1,226,318,0,0,0,0,0,0
2,1992,600,'850440090',213,NO,KG,1,290,671,0,0,0,0,0,0,0,0,0,1,290,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'850440090',222,NO,KG,6,19730,182373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2815,27550,0,0,0,0,0,0,0,0,0,2,6285,55746,3,10630,99077,0,0,0
2,1992,600,'850450000',103,NO,KG,495616,2380,10140,65679,352,1493,39940,218,631,31150,204,694,47700,234,931,41220,223,941,44470,230,947,38150,175,731,0,0,0,90397,346,1609,50150,206,1169,46760,192,994,0,0,0
2,1992,600,'850450000',105,NO,KG,11575148,106640,208132,2135611,12251,28311,312738,8956,28233,636585,6525,11630,1122084,9625,23711,979780,9747,17333,668173,6715,10999,1450937,13595,23681,666664,6599,10329,1232061,10929,18285,625597,6095,10084,962606,7918,13162,782312,7685,12374
