Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'280110000',304,,KG,0,5953,14278,0,0,0,0,0,0,0,1635,3701,0,0,0,0,0,0,0,1089,2621,0,0,0,0,1059,2647,0,0,0,0,1082,2608,0,0,0,0,1088,2701
2,2001,'280120000',407,,KG,0,16200,27329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16200,27329
2,2001,'280120000',409,,KG,0,257000,428475,0,8000,13545,0,16000,27805,0,30000,51150,0,10000,18129,0,0,0,0,38000,65811,0,18000,30340,0,0,0,0,14000,23480,0,38000,61449,0,54000,85518,0,31000,51248
2,2001,'280130000',143,,KG,0,3241560,396612,0,204140,25720,0,185940,23427,0,361000,45484,0,366980,46237,0,280130,34548,0,415690,49881,0,459480,55135,0,204880,24584,0,14000,1680,0,30400,3648,0,461840,55419,0,257080,30849
2,2001,'280130000',205,,KG,0,238760,31010,0,28170,3530,0,28100,3617,0,0,0,0,42210,5726,0,14040,1888,0,28140,3764,0,42160,5579,0,0,0,0,0,0,0,41870,5419,0,14070,1487,0,0,0
2,2001,'280130000',213,,KG,0,162,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,380,0,0,0,0,0,0,0,0,0,0,57,208,0,0,0,0,0,0
2,2001,'280200000',103,,KG,0,1081000,37211,0,102000,3530,0,91000,3129,0,80000,2728,0,59000,2025,0,75000,2609,0,96000,3312,0,139000,4753,0,75000,2609,0,102000,3530,0,75000,2593,0,107000,3689,0,80000,2704
2,2001,'280200000',210,,KG,0,107391,31864,0,1334,364,0,3946,1119,0,13002,3706,0,20616,5773,0,4758,776,0,19548,5995,0,6560,1959,0,663,391,0,5564,2470,0,18778,5699,0,4002,1196,0,8620,2416
2,2001,'280200000',213,,KG,0,7500,2340,0,750,234,0,750,234,0,750,234,0,0,0,0,1500,468,0,0,0,0,750,234,0,750,234,0,750,234,0,0,0,0,750,234,0,750,234
2,2001,'280200000',304,,KG,0,2146,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,1564,0,22,416,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'280300000',103,,KG,0,17007530,1099745,0,1173330,78508,0,2258460,136627,0,1166700,80140,0,1705140,110454,0,1977370,127892,0,728590,50561,0,1933470,117534,0,1098010,73365,0,1007150,65792,0,993010,68674,0,1655340,103258,0,1310960,86940
2,2001,'280300000',105,,KG,0,1447530,75818,0,86000,5079,0,18000,3506,0,210000,10096,0,77010,5401,0,120000,3356,0,178000,8746,0,72000,3338,0,140000,6752,0,124000,7183,0,150500,6396,0,124000,7303,0,148020,8662
2,2001,'280300000',106,,KG,0,1480225,97390,0,180975,11539,0,358675,22159,0,355300,21975,0,152975,10220,0,365300,23704,0,28500,3541,0,0,0,0,0,0,0,0,0,0,28500,3452,0,0,0,0,10000,800
