Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,604,'620112200',304,NO,KG,115,75,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,75,373,0,0,0,0,0,0
2,2000,604,'620113200',105,NO,KG,212910,123023,134030,0,0,0,0,0,0,0,0,0,0,0,0,16400,9430,10366,48580,27352,29916,35020,20005,21761,39700,21440,24138,36960,20725,22717,29800,17256,18591,6450,6815,6541,0,0,0
2,2000,604,'620113200',304,NO,KG,157,145,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,145,717,0,0,0,0,0,0
2,2000,604,'620192200',105,NO,KG,500,200,267,0,0,0,0,0,0,500,200,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620192200',106,NO,KG,394,369,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,369,512,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620192200',205,NO,KG,1581,455,235,0,0,0,0,0,0,1581,455,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620193100',105,NO,KG,492,748,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,748,1232,0,0,0
2,2000,604,'620193200',103,NO,KG,200,144,460,0,0,0,0,0,0,0,0,0,200,144,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620193200',105,NO,KG,61861,35376,42502,8000,3800,4166,0,0,0,9990,2757,3656,9990,2757,3700,0,0,0,0,0,0,0,0,0,0,0,0,9600,6360,6439,2070,1442,4491,11171,8592,14502,11040,9668,5548
2,2000,604,'620193200',123,NO,KG,240,120,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,120,433,0,0,0,0,0,0
2,2000,604,'620193200',213,NO,KG,499,824,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,824,780,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620193200',304,NO,KG,1105,928,7757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,708,6673,0,0,0,219,220,1084,0,0,0,0,0,0
2,2000,604,'620211200',103,NO,KG,4734,5219,21631,0,0,0,0,0,0,0,0,0,0,0,0,1411,1679,7185,0,0,0,0,0,0,0,0,0,525,735,2789,0,0,0,834,840,3909,1964,1965,7748
2,2000,604,'620212200',105,NO,KG,3300,2642,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,2642,2916,0,0,0
2,2000,604,'620213200',103,NO,KG,160,55,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,55,420,0,0,0,0,0,0,0,0,0
2,2000,604,'620213200',105,NO,KG,61366,24587,27987,1600,1570,1317,1718,986,1302,1280,1058,1121,0,0,0,1274,520,986,280,330,252,0,0,0,25000,4116,5712,12100,4470,6638,2480,615,1161,7914,4682,4394,7720,6240,5104
2,2000,604,'620292200',105,NO,KG,1766,319,1335,0,0,0,1766,319,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620292200',205,NO,KG,524,158,345,524,158,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620293200',103,NO,KG,4274,1783,827,0,0,0,0,0,0,0,0,0,1502,675,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2772,1108,596,0,0,0,0,0,0
2,2000,604,'620293200',105,NO,KG,30440,10397,15392,3000,1320,1562,13080,2943,3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,2280,3433,2820,844,2095,6040,3010,5054,0,0,0
2,2000,604,'620293200',122,NO,KG,2592,1294,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,1294,471
2,2000,604,'620311200',105,NO,KG,15920,20945,103319,3960,5658,25082,7895,10050,51088,4065,5237,27149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620312200',105,NO,KG,1901,2417,13173,0,0,0,0,0,0,1901,2417,13173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620323200',105,NO,KG,11000,6650,6494,9000,5850,5195,0,0,0,2000,800,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620323200',205,NO,KG,318,219,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,219,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620331200',105,NO,KG,684,612,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,612,2897,0,0,0,0,0,0
2,2000,604,'620332200',103,NO,KG,1642,1764,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642,1764,1395,0,0,0,0,0,0,0,0,0
2,2000,604,'620332200',105,NO,KG,12010,10113,6170,0,0,0,0,0,0,0,0,0,0,0,0,2010,1563,1097,10000,8550,5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620341200',105,NO,KG,11697,4854,24881,1980,810,3880,7012,2895,14889,2705,1149,6112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620342200',103,NO,KG,2506,1551,1403,0,0,0,0,0,0,0,0,0,0,0,0,200,93,250,0,0,0,0,0,0,0,0,0,2306,1458,1153,0,0,0,0,0,0,0,0,0
2,2000,604,'620342200',105,NO,KG,119987,34880,41237,0,0,0,5914,1392,2889,9116,4190,4982,46610,12042,11907,45410,11449,13849,5000,2422,2288,0,0,0,0,0,0,0,0,0,0,0,0,4986,1585,3006,2951,1800,2316
2,2000,604,'620342200',108,NO,KG,2016,1404,2166,0,0,0,1008,732,1083,1008,672,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,604,'620342200',304,NO,KG,528,239,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,239,1229,0,0,0,0,0,0,0,0,0
