Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'560110000',106,,KG,0,450,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'560110000',205,,KG,0,195529,449550,0,16449,30967,0,8855,17585,0,0,0,0,7971,20844,0,17409,49105,0,28886,70469,0,9023,23025,0,31070,58627,0,26797,64683,0,8550,18801,0,23096,54864,0,17423,40580
2,1993,'560110000',238,,KG,0,6475,15229,0,0,0,0,0,0,0,0,0,0,0,0,0,6475,15229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'560110000',304,,KG,0,465,905,0,0,0,0,0,0,0,0,0,0,215,283,0,0,0,0,0,0,0,207,266,0,43,356,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'560121000',103,,KG,0,136959,90635,0,18835,13733,0,8336,6085,0,9809,6186,0,13674,8105,0,6329,4118,0,7550,6379,0,10816,6405,0,6528,4466,0,6208,3866,0,16690,10640,0,11291,6937,0,20893,13715
2,1993,'560121000',105,,KG,0,67850,46668,0,5525,3557,0,5349,5160,0,1741,1673,0,14431,8423,0,2688,2636,0,1907,1632,0,6265,5564,0,0,0,0,5240,3044,0,5790,3965,0,7789,4785,0,11125,6229
2,1993,'560121000',106,,KG,0,42822,45929,0,3217,2963,0,2756,2249,0,4166,3453,0,5430,8151,0,4677,9868,0,2886,2215,0,2650,2334,0,2734,2002,0,4903,5212,0,4336,3893,0,3244,2185,0,1823,1404
2,1993,'560121000',108,,KG,0,1520,1391,0,0,0,0,0,0,0,0,0,0,420,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,1159,0,0,0
2,1993,'560121000',111,,KG,0,186332,106670,0,18957,12580,0,6650,4598,0,13181,8532,0,9632,6967,0,7227,3858,0,15893,9151,0,13842,7263,0,19071,10334,0,16598,8325,0,25001,12845,0,14122,7916,0,26158,14301
2,1993,'560121000',113,,KG,0,24509,17565,0,0,0,0,0,0,0,7980,5824,0,0,0,0,7560,5562,0,4329,2759,0,3990,2692,0,0,0,0,0,0,0,0,0,0,0,0,0,650,728
2,1993,'560121000',117,,KG,0,394718,350313,0,22281,20344,0,31431,28213,0,38333,34028,0,26525,23033,0,34910,30385,0,33189,28435,0,26509,22719,0,38161,31400,0,32452,29784,0,34212,31207,0,42927,39330,0,33788,31435
2,1993,'560121000',205,,KG,0,1956,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,330,0,1000,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
