Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,522,'000000099',208,,KG,0,200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,200,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'000000099',304,,KG,0,28800,344637,0,0,0,0,28800,344637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'030623200',105,,KG,0,35589,21665,0,0,0,0,0,0,0,0,0,0,0,0,0,35589,21665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'030623200',106,,KG,0,18100,61368,0,0,0,0,3200,11411,0,0,0,0,3200,11143,0,6400,20492,0,0,0,0,5300,18322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'030623200',110,,KG,0,41600,20659,0,0,0,0,0,0,0,20000,10143,0,11000,4850,0,10600,5666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'030623200',117,,KG,0,31260,18564,0,10420,4929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20840,13635,0,0,0
2,2002,522,'050690090',123,,KG,0,1724850,60305,0,145040,5224,0,145040,5195,0,139712,5128,0,434436,15575,0,144448,5056,0,0,0,0,144921,4971,0,139592,4530,0,147000,4802,0,284661,9824,0,0,0,0,0,0
2,2002,522,'100590091',105,,MT,0,41166,638636,0,5222,85210,0,5221,86294,0,10410,175214,0,0,0,0,0,0,0,4930,70283,0,0,0,0,0,0,0,0,0,0,15383,221635,0,0,0,0,0,0
2,2002,522,'100590091',304,,MT,0,250382,3971643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32173,480128,0,44491,649991,0,44647,661312,0,36014,560653,0,32455,525375,0,29829,519661,0,30773,574523
2,2002,522,'100590091',410,,MT,0,118609,2002234,0,0,0,0,29765,493451,0,0,0,0,47480,787065,0,41364,721718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'100590091',413,,MT,0,56130,948281,0,29488,492302,0,0,0,0,26592,455112,0,50,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'100590099',304,,MT,0,1505,23396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2784,0,187,2805,0,519,7670,0,0,0,0,238,3901,0,187,3220,0,187,3016
2,2002,522,'100590099',314,,MT,0,187,3147,0,187,3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'100590099',410,,MT,0,187,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,187,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'100590099',413,,MT,0,187,3263,0,0,0,0,0,0,0,187,3263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'130190090',304,,KG,0,57,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'250700010',118,,MT,0,9460,129414,0,1000,13802,0,1000,14600,0,1000,14572,0,2300,32470,0,0,0,0,0,0,0,1000,13064,0,1160,14865,0,1000,12952,0,0,0,0,1000,13089,0,0,0
2,2002,522,'250700010',304,,MT,0,42337,848789,0,5641,119601,0,5500,113483,0,457,9692,0,6047,127268,0,3829,77231,0,114,2594,0,8533,158975,0,114,1940,0,5403,105670,0,3595,73235,0,114,2528,0,2990,56572
2,2002,522,'251990099',105,,MT,0,15223,218130,0,1950,32222,0,2100,34857,0,0,0,0,0,0,0,0,0,0,3000,44840,0,1500,19331,0,0,0,0,1500,21148,0,1533,18991,0,500,7334,0,3140,39407
2,2002,522,'252100000',110,,MT,0,44352,233433,0,0,0,0,6003,32216,0,4033,23224,0,4090,23436,0,4054,22105,0,10130,52105,0,5140,24845,0,0,0,0,0,0,0,5368,27502,0,0,0,0,5534,28000
2,2002,522,'252100000',113,,MT,0,67955,302978,0,7350,34117,0,0,0,0,0,0,0,7700,35864,0,18240,81546,0,7000,31208,0,7350,31216,0,0,0,0,13815,59735,0,6500,29292,0,0,0,0,0,0
2,2002,522,'252620000',105,,MT,0,400,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1091,0,0,0,0,0,0,0,300,3310,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'253010000',105,,MT,0,5725,54463,0,0,0,0,0,0,0,420,4160,0,0,0,0,1500,15440,0,975,8520,0,0,0,0,0,0,0,0,0,0,2515,23488,0,0,0,0,315,2855
2,2002,522,'290544000',118,,KG,0,17579711,884000,0,1517610,89038,0,1183866,69894,0,1201920,71510,0,1448575,85725,0,1697614,84232,0,1398854,67601,0,995767,46337,0,1206376,56221,0,1893148,86600,0,1682107,80876,0,1457912,62662,0,1895962,83304
2,2002,522,'294000010',118,,KG,0,18227849,1017438,0,1642498,101436,0,1517639,94299,0,1874113,117683,0,903677,56104,0,1806531,99814,0,1303140,70152,0,1306082,67714,0,1264775,65197,0,1653241,84525,0,1653417,88782,0,1654869,85050,0,1647867,86682
2,2002,522,'321410000',304,,KG,0,4145,21778,0,738,3881,0,324,1734,0,472,2461,0,558,2955,0,157,864,0,45,946,0,428,1956,0,152,696,0,231,1734,0,0,0,0,0,0,0,1040,4551
2,2002,522,'321490000',304,,KG,0,652,2344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,2344
2,2002,522,'330112000',304,,KG,0,123192,20546,0,97704,16182,0,12744,2203,0,12744,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'382490390',304,,KG,0,1248,3458,0,0,0,0,0,0,0,233,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,2995
2,2002,522,'392049000',208,,KG,0,85,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,204,0,0,0,0,0,0,0,48,255,0,0,0
2,2002,522,'392190060',208,,KG,0,29180,47848,0,6750,11831,0,6300,10014,0,0,0,0,0,0,0,6750,11242,0,0,0,0,6950,11226,0,1230,1763,0,0,0,0,0,0,0,1200,1772,0,0,0
2,2002,522,'392340000',106,,KG,0,3085,1946,0,2542,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,550,0,0,0,0,0,0
2,2002,522,'392690029',106,,KG,0,2356,1276,0,1826,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,429,0,0,0,0,0,0
2,2002,522,'392690029',206,,KG,0,100,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,453,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,522,'392690029',304,,KG,0,79660,443156,0,4926,28753,0,8860,50010,0,10837,62161,0,5556,32870,0,4099,23188,0,6400,36750,0,11755,46350,0,6777,37373,0,8071,48422,0,5312,32204,0,0,0,0,7067,45075
2,2002,522,'400942200',304,,KG,0,367,2082,0,0,0,0,0,0,0,51,249,0,0,0,0,49,287,0,0,0,0,118,640,0,71,315,0,0,0,0,0,0,0,0,0,0,78,591
