Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,300,'720211000',123,,KG,0,951440,111777,0,0,0,0,0,0,0,0,0,0,0,0,0,951440,111777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720211000',551,,KG,0,2012000,129147,0,1008000,46963,0,0,0,0,0,0,0,500000,34830,0,0,0,0,0,0,0,0,0,0,504000,47354,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720211000',601,,KG,0,4015870,514034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540040,49837,0,462000,42717,0,987580,146571,0,0,0,0,1006140,147815,0,1020110,127094
2,2004,300,'720221000',105,,KG,0,2176920,214728,0,0,0,0,155000,10660,0,200000,17156,0,1270920,135253,0,60000,6434,0,60000,6630,0,72000,8354,0,50000,4364,0,150000,12453,0,0,0,0,79000,6579,0,80000,6845
2,2004,300,'720221000',132,,KG,0,400000,41983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,23966,0,0,0,0,0,0,0,0,0,0,200000,18017,0,0,0
2,2004,300,'720221000',201,,KG,0,1258700,148144,0,0,0,0,0,0,0,0,0,0,40000,3965,0,539430,64311,0,40000,4086,0,559270,67754,0,0,0,0,40000,4076,0,0,0,0,40000,3952,0,0,0
2,2004,300,'720221000',202,,KG,0,3920050,415606,0,0,0,0,325500,27526,0,173600,15111,0,0,0,0,0,0,0,387650,37000,0,0,0,0,824600,84792,0,195300,18443,0,952400,115526,0,584100,63190,0,476900,54018
2,2004,300,'720221000',213,,KG,0,6185,3817,0,0,0,0,0,0,0,0,0,0,6185,3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720221000',410,,KG,0,34149260,3616538,0,2582200,240509,0,2889400,269536,0,2473500,245297,0,3194060,296131,0,3237210,315036,0,3174690,333887,0,2482370,292810,0,3372450,390833,0,2643240,302238,0,1204200,130218,0,4936370,573590,0,1959570,226453
2,2004,300,'720221000',506,,KG,0,300450,21208,0,0,0,0,0,0,0,0,0,0,100210,6984,0,200240,14224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720221000',551,,KG,0,2822220,319469,0,0,0,0,0,0,0,0,0,0,0,0,0,1019900,133474,0,0,0,0,0,0,0,0,0,0,500000,54820,0,500000,55073,0,542500,52020,0,259820,24082
2,2004,300,'720229000',103,,KG,0,60000,7671,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,2518,0,0,0,0,0,0,0,0,0,0,20000,2638,0,0,0,0,20000,2515,0,0,0
2,2004,300,'720229000',105,,KG,0,289000,21435,0,10000,1045,0,60000,3785,0,0,0,0,40000,3029,0,0,0,0,39000,3494,0,0,0,0,0,0,0,60000,4345,0,60000,3953,0,0,0,0,20000,1784
2,2004,300,'720229000',213,,KG,0,5750,3927,0,0,0,0,0,0,0,5750,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720229000',224,,KG,0,1513660,86609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503120,28141,0,0,0,0,0,0,0,1010540,58468
2,2004,300,'720229000',410,,KG,0,35700,1530,0,0,0,0,0,0,0,26000,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9700,1022,0,0,0,0,0,0,0,0,0
2,2004,300,'720229000',551,,KG,0,4000,3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,3134,0,0,0,0,0,0
2,2004,300,'720230000',103,,KG,0,120000,7187,0,80000,4657,0,40000,2530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720230000',105,,KG,0,968000,93698,0,0,0,0,0,0,0,484000,47104,0,0,0,0,484000,46594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720230000',123,,KG,0,2501000,243940,0,0,0,0,507000,33908,0,0,0,0,215000,24818,0,815000,103822,0,0,0,0,0,0,0,0,0,0,344000,31553,0,320000,26366,0,0,0,0,300000,23473
2,2004,300,'720230000',157,,KG,0,465234,49869,0,0,0,0,0,0,0,0,0,0,0,0,0,465234,49869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720230000',218,,KG,0,20000,1204,0,20000,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720230000',551,,KG,0,1004000,54576,0,0,0,0,100000,3606,0,0,0,0,400000,19336,0,294000,18452,0,210000,13182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720241000',105,,KG,0,2000,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,279
2,2004,300,'720241000',123,,KG,0,1217100,102722,0,0,0,0,0,0,0,0,0,0,0,0,0,500000,44973,0,497100,43021,0,0,0,0,0,0,0,220000,14728,0,0,0,0,0,0,0,0,0
2,2004,300,'720249000',153,,KG,0,227100,44968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107100,20443,0,120000,24525,0,0,0,0,0,0
2,2004,300,'720249000',213,,KG,0,416000,114281,0,40000,9443,0,0,0,0,40000,11599,0,138000,36753,0,0,0,0,20000,5039,0,0,0,0,40000,9921,0,38000,10959,0,80000,24814,0,20000,5753,0,0,0
2,2004,300,'720249000',224,,KG,0,7300090,1108416,0,562800,57607,0,402700,41247,0,586800,59837,0,486900,63752,0,968270,114677,0,747050,112381,0,605825,114268,0,609365,117112,0,101140,19902,0,893640,170306,0,446720,80554,0,888880,156773
2,2004,300,'720249000',410,,KG,0,180000,52080,0,40000,10003,0,0,0,0,20000,5513,0,40000,11484,0,60000,18893,0,0,0,0,0,0,0,20000,6187,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720249000',551,,KG,0,4320000,540352,0,0,0,0,340000,30258,0,580000,54105,0,400000,40364,0,340000,34834,0,340000,34950,0,420000,53287,0,640000,92003,0,120000,17663,0,120000,17633,0,380000,62855,0,640000,102400
2,2004,300,'720270000',105,,KG,0,574020,1320912,0,40000,43910,0,40000,53018,0,0,0,0,60000,92122,0,20000,31585,0,60000,139497,0,80000,151294,0,80000,185763,0,40000,98960,0,20000,63982,0,76000,235519,0,58020,225262
2,2004,300,'720270000',311,,KG,0,20000,54018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,54018,0,0,0,0,0,0
2,2004,300,'720270000',409,,KG,0,8000,17381,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,8765,0,0,0,0,3000,8616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720280010',105,,KG,0,454000,382855,0,20000,10591,0,0,0,0,20000,12418,0,40000,27204,0,77000,60751,0,40000,35993,0,20000,17829,0,40000,35695,0,0,0,0,37000,32939,0,120000,112899,0,40000,36536
2,2004,300,'720291000',105,,KG,0,40000,16537,0,40000,16537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720291000',205,,KG,0,700000,500244,0,40000,15749,0,0,0,0,60000,25100,0,100000,54361,0,60000,42403,0,80000,63271,0,100000,82204,0,100000,85236,0,60000,50163,0,20000,16537,0,60000,47610,0,20000,17610
2,2004,300,'720291000',224,,KG,0,1131000,858921,0,120000,47954,0,20000,6826,0,20000,8498,0,40000,25470,0,80000,54681,0,80000,55281,0,80000,55118,0,160000,139579,0,140000,123361,0,40000,35687,0,236000,207125,0,115000,99341
2,2004,300,'720291000',304,,KG,0,140000,120568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,34578,0,100000,85990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720291000',548,,KG,0,20000,14059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,14059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720292000',224,,KG,0,76800,134077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38400,70920,0,19200,29267,0,19200,33890
2,2004,300,'720292000',225,,KG,0,60000,115480,0,0,0,0,0,0,0,0,0,0,20000,38853,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,37963,0,0,0,0,20000,38664,0,0,0
2,2004,300,'720292000',551,,KG,0,865500,1585463,0,40000,38240,0,137000,166046,0,20000,21707,0,120000,208566,0,78500,173722,0,81000,174444,0,59000,127656,0,77000,141661,0,60000,93484,0,40000,76467,0,100000,247926,0,53000,115544
2,2004,300,'720293000',410,,KG,0,2984200,2634356,0,220000,188061,0,63000,56866,0,55000,50111,0,917000,828381,0,180000,168380,0,160000,150322,0,240000,213487,0,77200,60625,0,140000,128291,0,382000,333143,0,290000,244104,0,260000,212585
2,2004,300,'720299010',105,,KG,0,1137000,32964,0,80000,2293,0,120000,2857,0,200000,6558,0,20000,637,0,208000,6018,0,57000,1856,0,43000,1140,0,66000,1559,0,20000,704,0,162000,4229,0,124000,3822,0,37000,1291
2,2004,300,'720299090',105,,KG,0,112000,17487,0,0,0,0,30000,3526,0,0,0,0,21000,2688,0,3000,1465,0,2000,409,0,20000,2865,0,20000,3741,0,0,0,0,10000,1031,0,0,0,0,6000,1762
2,2004,300,'720299090',117,,KG,0,244438,5987,0,19740,493,0,39480,986,0,19740,493,0,20580,501,0,0,0,0,20298,494,0,19740,493,0,19740,493,0,19740,493,0,25900,555,0,19740,493,0,19740,493
2,2004,300,'720299090',213,,KG,0,776,15505,0,0,0,0,0,0,0,0,0,0,0,0,0,318,5977,0,0,0,0,0,0,0,137,3308,0,0,0,0,0,0,0,0,0,0,321,6220
2,2004,300,'720299090',410,,KG,0,3190213,392997,0,265050,30254,0,253200,28493,0,328450,39136,0,169050,19660,0,257753,33724,0,331200,34893,0,333660,38625,0,146750,17231,0,58000,6606,0,513550,68694,0,296350,40901,0,237200,34780
2,2004,300,'720299090',413,,KG,0,630240,86337,0,18000,2216,0,54000,6636,0,72000,9184,0,72000,8747,0,90000,11515,0,72000,10279,0,72000,10186,0,90240,13184,0,36000,5125,0,18000,3131,0,36000,6134,0,0,0
2,2004,300,'720421000',103,,KG,0,108848,26296,0,19726,4562,0,0,0,0,0,0,0,20710,3984,0,34119,8590,0,0,0,0,0,0,0,17067,5135,0,0,0,0,17226,4025,0,0,0,0,0,0
2,2004,300,'720421000',105,,KG,0,304911,37510,0,196600,23162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72697,9604,0,0,0,0,35614,4744,0,0,0
2,2004,300,'720421000',106,,KG,0,472012,17766,0,62985,944,0,62700,1442,0,95227,9605,0,0,0,0,62700,1442,0,62700,1442,0,0,0,0,0,0,0,63000,1449,0,0,0,0,62700,1442,0,0,0
2,2004,300,'720421000',113,,KG,0,199009,30585,0,89167,11431,0,109842,19154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720421000',117,,KG,0,40411,7913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20431,3897,0,0,0,0,0,0,0,19980,4016,0,0,0,0,0,0
2,2004,300,'720421000',135,,KG,0,36740,8150,0,0,0,0,0,0,0,0,0,0,0,0,0,36740,8150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720421000',144,,KG,0,113130,18649,0,0,0,0,113130,18649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720421000',601,,KG,0,18125,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18125,5698,0,0,0
2,2004,300,'720429000',103,,KG,0,16960,921,0,16960,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720429000',112,,KG,0,121993,49646,0,7936,3174,0,0,0,0,7992,2949,0,9425,3545,0,14737,4886,0,0,0,0,24831,10415,0,0,0,0,27454,12201,0,0,0,0,14153,6290,0,15465,6186
2,2004,300,'720429000',138,,KG,0,47050,17797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47050,17797,0,0,0,0,0,0,0,0,0
2,2004,300,'720429000',601,,KG,0,18770,4499,0,0,0,0,0,0,0,18770,4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720441000',117,,KG,0,352920,8637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352920,8637,0,0,0
2,2004,300,'720449000',105,,KG,0,193600,7825,0,17600,648,0,0,0,0,22000,751,0,22000,799,0,22000,967,0,22000,936,0,0,0,0,22000,928,0,22000,935,0,22000,942,0,22000,919,0,0,0
2,2004,300,'720449000',117,,KG,0,389060,9521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389060,9521,0,0,0
2,2004,300,'720510000',213,,KG,0,3600,12448,0,0,0,0,500,1815,0,0,0,0,500,1715,0,0,0,0,1100,3773,0,0,0,0,600,2058,0,300,1029,0,0,0,0,300,1029,0,300,1029
2,2004,300,'720510000',304,,KG,0,44760,30292,0,40000,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760,28208,0,0,0,0,0,0
2,2004,300,'720521010',203,,KG,0,4178140,829748,0,295000,54618,0,193000,34668,0,453000,81773,0,437000,80083,0,347000,67529,0,513000,103024,0,399420,84951,0,858000,176495,0,20720,4489,0,3000,665,0,253000,50833,0,406000,90620
2,2004,300,'720521090',203,,KG,0,196000,34107,0,6500,880,0,99000,19157,0,5000,782,0,10500,1214,0,1000,1070,0,21000,4139,0,11000,1573,0,2000,244,0,0,0,0,3000,546,0,20000,2289,0,17000,2213
2,2004,300,'720521090',205,,KG,0,200,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,387,0,0,0,0,0,0,0,0,0,0,100,384,0,0,0
2,2004,300,'720521090',208,,KG,0,45696,28225,0,10000,2850,0,846,528,0,4650,3225,0,0,0,0,2200,1731,0,900,453,0,9500,6315,0,1400,1199,0,0,0,0,500,425,0,14700,10791,0,1000,708
2,2004,300,'720521090',213,,KG,0,7250,8284,0,0,0,0,0,0,0,0,0,0,0,0,0,6200,6944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,1340,0,0,0
2,2004,300,'720521090',304,,KG,0,4000,6587,0,4000,6587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720529000',103,,KG,0,23000,1444,0,0,0,0,23000,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720529000',105,,KG,0,20000,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,1124,0,0,0
2,2004,300,'720529000',157,,KG,0,143000,11122,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,1491,0,20000,1537,0,0,0,0,0,0,0,41000,3194,0,0,0,0,62000,4900,0,0,0
2,2004,300,'720529000',203,,KG,0,2612745,200928,0,194510,13773,0,164400,11752,0,249836,18991,0,243300,21380,0,131400,10408,0,297400,23342,0,588300,41232,0,185500,15412,0,0,0,0,76999,6755,0,199000,16265,0,282100,21618
2,2004,300,'720529000',205,,KG,0,42000,3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21000,1703,0,21000,1712,0,0,0
2,2004,300,'720529000',213,,KG,0,141000,10578,0,0,0,0,0,0,0,40000,3067,0,20000,1414,0,20000,1437,0,21000,1614,0,0,0,0,20000,1532,0,20000,1514,0,0,0,0,0,0,0,0,0
2,2004,300,'720529000',302,,KG,0,1300000,98357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,22172,0,0,0,0,200000,14975,0,400000,30029,0,200000,16202,0,200000,14979
2,2004,300,'720529000',304,,KG,0,2683020,243585,0,2990,353,0,0,0,0,0,0,0,453,371,0,0,0,0,60000,4457,0,109295,8058,0,435029,34864,0,498000,47368,0,643000,62577,0,526253,49476,0,408000,36061
2,2004,300,'720610010',410,,KG,0,1100,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,381,0,0,0,0,0,0,0,0,0
2,2004,300,'720690010',304,,KG,0,77936,11562,0,0,0,0,0,0,0,0,0,0,2594,346,0,14299,2142,0,0,0,0,0,0,0,24671,3650,0,0,0,0,12999,2017,0,3891,522,0,19482,2885
2,2004,300,'720711010',207,,KG,0,48129,3864,0,0,0,0,0,0,0,48129,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720711010',213,,KG,0,216593,17606,0,48094,3803,0,0,0,0,48217,3816,0,48155,3595,0,0,0,0,48046,4276,0,0,0,0,0,0,0,24081,2116,0,0,0,0,0,0,0,0,0
2,2004,300,'720720019',302,,KG,0,955,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720826010',103,,KG,0,971000,38495,0,500490,19284,0,0,0,0,288270,11214,0,0,0,0,0,0,0,0,0,0,182240,7997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720826029',103,,KG,0,494490,24573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188070,8818,0,0,0,0,104590,4904,0,0,0,0,201830,10851
2,2004,300,'720851011',103,,KG,0,5678,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,217,0,4181,589,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,300,'720851011',105,,KG,0,451346,33082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445906,31442,0,0,0,0,0,0,0,0,0,0,5440,1640,0,0,0,0,0,0
