Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'390110020',103,,KG,0,3685000,375304,0,0,0,0,8000,1459,0,36000,3686,0,1322000,138500,0,517000,49760,0,1669000,170696,0,0,0,0,18000,2460,0,26000,2016,0,28000,2246,0,51000,3654,0,10000,827
2,1998,'390110020',106,,KG,0,775025,98695,0,21000,4855,0,15000,3906,0,7075,2950,0,170000,20863,0,127500,17030,0,64000,8221,0,82000,8737,0,65000,7524,0,17000,2027,0,109000,10030,0,82000,7199,0,15450,5353
2,1998,'390110020',108,,KG,0,2500,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,1210,0,0,0
2,1998,'390110020',111,,KG,0,524000,94902,0,24000,6605,0,24000,6393,0,24000,6111,0,12000,3145,0,44000,10170,0,36000,9725,0,27500,6714,0,12000,3042,0,85500,12574,0,67000,9776,0,36000,7362,0,132000,13285
2,1998,'390110020',112,,KG,0,1814,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,224,0,0,0,0,0,0,0,0,0
2,1998,'390110020',113,,KG,0,357000,61687,0,50000,9372,0,20000,3474,0,27000,4613,0,50000,8820,0,30000,5466,0,0,0,0,30000,5803,0,50000,8431,0,0,0,0,100000,15708,0,0,0,0,0,0
2,1998,'390110020',118,,KG,0,4000,460,0,0,0,0,0,0,0,0,0,0,4000,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'390110020',137,,KG,0,1742000,132389,0,148500,12919,0,6000,461,0,0,0,0,197500,16177,0,123750,9900,0,24750,1905,0,99000,7425,0,950500,69520,0,192000,14082,0,0,0,0,0,0,0,0,0
2,1998,'390110020',140,,KG,0,750000,55998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198000,16887,0,0,0,0,288000,20381,0,264000,18730,0,0,0
2,1998,'390110020',203,,KG,0,17450,3562,0,0,0,0,0,0,0,0,0,0,1375,249,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,271,0,0,0,0,10500,1280,0,4200,1762
2,1998,'390110020',205,,KG,0,425000,70290,0,62000,10984,0,88000,14297,0,110000,18034,0,0,0,0,77000,12490,0,22000,3671,0,22000,3734,0,22000,3634,0,0,0,0,22000,3446,0,0,0,0,0,0
2,1998,'390110020',207,,KG,0,5600780,493852,0,413860,38042,0,721400,71975,0,261200,29170,0,273400,26627,0,510700,47988,0,464260,40096,0,601260,52760,0,413220,33032,0,754420,59867,0,517060,40910,0,412420,32641,0,257580,20744
2,1998,'390110020',208,,KG,0,3357540,292543,0,406560,39467,0,338680,34407,0,0,0,0,306720,29600,0,407860,37672,0,475060,41938,0,499180,39500,0,0,0,0,459260,34290,0,206420,15850,0,206160,15844,0,51640,3975
2,1998,'390110020',210,,KG,0,5104,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5104,369,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'390110020',213,,KG,0,9120,2480,0,0,0,0,0,0,0,3000,780,0,0,0,0,0,0,0,0,0,0,3000,865,0,0,0,0,0,0,0,0,0,0,3120,835,0,0,0
2,1998,'390110020',220,,KG,0,2500,1040,0,0,0,0,1500,698,0,0,0,0,0,0,0,1000,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'390110020',304,,KG,0,762040,88545,0,91750,11689,0,65224,7806,0,68866,8566,0,87846,9550,0,29193,3110,0,104842,11440,0,59695,6503,0,33353,3880,0,132559,15385,0,88213,10155,0,499,461,0,0,0
2,1998,'390110020',601,,KG,0,500,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'390110040',103,,KG,0,72000,6375,0,0,0,0,72000,6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'390110040',111,,KG,0,17000,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1082,0,0,0,0,0,0
2,1998,'390110040',304,,KG,0,28800,11285,0,3600,1419,0,1800,679,0,1800,686,0,4500,1757,0,3600,1403,0,0,0,0,2700,1129,0,2700,1120,0,2700,1138,0,1800,672,0,0,0,0,3600,1282
2,1998,'390110060',103,,KG,0,3643000,350131,0,10000,1587,0,10000,1529,0,0,0,0,618000,61545,0,804500,79226,0,1808000,167683,0,15500,4095,0,0,0,0,50000,5184,0,38000,3550,0,249000,21436,0,40000,4296
2,1998,'390110060',106,,KG,0,1579875,188193,0,100000,14433,0,44000,5906,0,19000,2677,0,237000,27726,0,92000,10718,0,332875,37678,0,110000,16121,0,31000,3374,0,181000,19549,0,105000,12576,0,315000,36300,0,13000,1135
2,1998,'390110060',111,,KG,0,1114500,92547,0,0,0,0,0,0,0,0,0,0,24000,5288,0,0,0,0,0,0,0,144000,13300,0,231000,18873,0,223500,18533,0,16500,1018,0,354000,25668,0,121500,9867
2,1998,'390110060',112,,KG,0,1625600,155822,0,70000,7140,0,210000,19740,0,42000,3948,0,210000,20160,0,379600,36290,0,168000,16128,0,70000,6720,0,70000,6720,0,70000,6720,0,154000,14784,0,112000,10752,0,70000,6720
2,1998,'390110060',113,,KG,0,180000,34827,0,20000,4198,0,20000,3653,0,20000,3729,0,30000,5654,0,50000,9549,0,10000,1995,0,20000,4065,0,10000,1984,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'390110060',137,,KG,0,116150,7063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24750,1652,0,66650,3998,0,24750,1413,0,0,0
