Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,271,'000000099',103,,KG,0,1316,72162,0,0,0,0,9,441,0,0,0,0,430,31183,0,0,0,0,328,5593,0,0,0,0,355,28572,0,80,2380,0,63,3248,0,51,745,0,0,0
2,2000,271,'000000099',105,,KG,0,1839,32334,0,368,3062,0,240,2489,0,67,750,0,3,307,0,0,0,0,235,3060,0,43,1643,0,331,3058,0,0,0,0,112,580,0,438,12483,0,2,4902
2,2000,271,'000000099',106,,KG,0,1502,55438,0,43,3791,0,45,754,0,79,3591,0,65,4320,0,21,1918,0,263,1841,0,200,4128,0,37,4113,0,164,10371,0,271,2149,0,66,6814,0,248,11648
2,2000,271,'000000099',111,,KG,0,5641,6702,0,0,0,0,120,2050,0,0,0,0,0,0,0,40,515,0,300,792,0,131,266,0,0,0,0,0,0,0,0,0,0,5050,3079,0,0,0
2,2000,271,'000000099',112,,KG,0,16100,849676,0,9814,98555,0,479,58522,0,882,99597,0,1218,142556,0,1660,214836,0,1003,127230,0,662,69282,0,132,14666,0,51,5444,0,121,9402,0,66,7747,0,12,1839
2,2000,271,'000000099',113,,KG,0,757,10487,0,0,0,0,0,0,0,27,249,0,126,974,0,0,0,0,0,0,0,535,6071,0,1,917,0,0,0,0,19,566,0,49,1710,0,0,0
2,2000,271,'000000099',117,,KG,0,1451,19244,0,22,675,0,0,0,0,11,360,0,682,3028,0,29,211,0,0,0,0,47,1012,0,0,0,0,660,13958,0,0,0,0,0,0,0,0,0
2,2000,271,'000000099',205,,KG,0,5361,61003,0,0,0,0,0,0,0,0,0,0,4950,38440,0,45,251,0,0,0,0,0,0,0,360,20719,0,0,0,0,0,0,0,6,1593,0,0,0
2,2000,271,'000000099',207,,KG,0,727,1007,0,67,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,271,'000000099',210,,KG,0,117,8539,0,0,0,0,0,0,0,117,8539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,271,'000000099',213,,KG,0,11,4291,0,0,0,0,0,0,0,11,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
