Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,346,'250830000',105,,MT,0,941,8937,0,0,0,0,519,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,422,3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'260200019',517,,MT,0,28809,258060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28809,258060,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'270112019',118,,MT,0,357544,1269535,0,67516,241916,0,71338,268793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68692,242827,0,74999,257127,0,74999,258872
2,2003,346,'270112019',601,,MT,0,243346,977550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71472,291214,0,86442,350766,0,85432,335570,0,0,0,0,0,0,0,0,0
2,2003,346,'270112099',105,,MT,0,40033,137352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40033,137352,0,0,0,0,0,0
2,2003,346,'270112099',601,,MT,0,1285834,5092644,0,230917,957656,0,85183,315834,0,61838,262612,0,0,0,0,0,0,0,85480,361390,0,156771,670007,0,157454,622709,0,86533,342939,0,158465,595394,0,101247,379976,0,161946,584127
2,2003,346,'270119090',224,,MT,0,15920,60195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15920,60195,0,0,0,0,0,0
2,2003,346,'270119090',601,,MT,0,247486,1020397,0,0,0,0,0,0,0,70781,261893,0,0,0,0,20000,86484,0,156705,672020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'440799500',118,,CM,0,11,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441213121',113,CM,SM,20,8731,1012,6,2839,215,8,3367,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2525,330,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441213121',118,CM,SM,70,29350,3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,29350,3349
2,2003,346,'441213122',113,CM,SM,456,114687,19737,64,13987,2441,99,23203,4424,0,0,0,41,10469,1918,38,7533,1604,0,0,0,197,55025,8661,17,4470,689,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441213122',118,CM,SM,617,141903,25142,96,20186,3925,0,0,0,35,8382,1170,0,0,0,0,0,0,20,3900,866,38,10663,1326,0,0,0,80,17981,3622,52,9542,2350,229,55870,9289,67,15379,2594
2,2003,346,'441213123',113,CM,SM,1781,180690,66516,15,1350,638,154,15545,5884,100,8800,3763,153,14469,5522,191,19234,6865,0,0,0,238,26423,9511,377,40997,13550,0,0,0,184,20351,6558,183,16531,7051,186,16990,7174
2,2003,346,'441213123',118,CM,SM,816,95198,28496,99,11923,3403,0,0,0,140,16820,4345,50,5882,1484,0,0,0,152,14296,6420,212,27615,7110,0,0,0,97,10966,3492,0,0,0,0,0,0,66,7696,2242
2,2003,346,'441213125',113,CM,SM,325,22318,12514,0,0,0,0,0,0,202,13996,7547,7,352,336,0,0,0,0,0,0,0,0,0,17,973,754,0,0,0,0,0,0,5,388,212,94,6609,3665
2,2003,346,'441213125',118,CM,SM,386,22791,15768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,10660,7542,55,3130,2248,0,0,0,5,403,235,67,3847,2783,0,0,0,78,4751,2960
2,2003,346,'441213130',113,CM,SM,139,4679,5749,0,0,0,0,0,0,20,685,830,0,0,0,0,0,0,0,0,0,22,741,943,91,3041,3713,0,0,0,0,0,0,0,0,0,6,212,263
2,2003,346,'441213130',118,CM,SM,13,460,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,460,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441213221',113,CM,SM,70,29501,3696,8,3407,258,5,2104,292,0,0,0,0,0,0,0,0,0,0,0,0,12,5050,637,0,0,0,0,0,0,45,18940,2509,0,0,0,0,0,0
2,2003,346,'441213221',118,CM,SM,13,5471,771,0,0,0,0,0,0,13,5471,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441213229',113,CM,SM,1120,255115,48487,55,12512,1909,189,40156,7897,55,10648,2301,140,31340,5956,189,40243,8093,14,4006,611,211,49074,9627,91,19451,3708,0,0,0,176,47685,8385,0,0,0,0,0,0
2,2003,346,'441213229',118,CM,SM,1263,279146,53385,123,26110,5109,0,0,0,211,42947,7993,194,35420,7869,0,0,0,80,15606,3469,53,14872,1850,0,0,0,320,71924,14490,220,60272,10283,0,0,0,62,11995,2322
2,2003,346,'441213231',113,CM,SM,4163,430199,165092,7,675,319,300,32052,10916,0,0,0,24,2559,1321,406,45401,14294,0,0,0,616,65354,25916,1278,133548,49203,0,0,0,1129,113553,47394,300,26903,11589,103,10154,4140
2,2003,346,'441213231',118,CM,SM,1507,173488,53177,94,11375,3234,0,0,0,260,31238,8070,100,11764,2968,0,0,0,353,34438,15037,439,55140,14763,0,0,0,216,24282,7732,0,0,0,45,5251,1373,0,0,0
2,2003,346,'441213233',113,CM,SM,1802,118494,72643,0,0,0,0,0,0,0,0,0,0,0,0,187,12641,7091,0,0,0,105,4952,4828,389,25487,15792,0,0,0,270,16448,11573,443,31079,17479,408,27887,15880
2,2003,346,'441213233',118,CM,SM,523,31157,21850,0,0,0,0,0,0,93,5800,3734,0,0,0,0,0,0,325,19274,13841,83,4695,3373,0,0,0,13,893,521,9,495,381,0,0,0,0,0,0
2,2003,346,'441213240',113,CM,SM,218,7329,9186,24,807,1075,0,0,0,48,1608,2098,0,0,0,14,482,598,0,0,0,105,3504,4270,27,928,1145,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441213240',118,CM,SM,16,537,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,537,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441214031',113,CM,SM,51,21524,2523,12,5110,387,7,2946,409,0,0,0,0,0,0,0,0,0,0,0,0,32,13468,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441214031',118,CM,SM,7,2946,415,0,0,0,0,0,0,7,2946,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441214039',113,CM,SM,885,216977,37427,118,25382,4443,60,16692,2904,45,8712,1883,0,0,0,55,10648,2260,0,0,0,305,82527,13448,172,37638,6370,0,0,0,130,35378,6119,0,0,0,0,0,0
2,2003,346,'441214039',118,CM,SM,442,92550,17405,81,16095,3009,0,0,0,78,14743,3133,104,19072,4237,0,0,0,0,0,0,9,2525,314,0,0,0,0,0,0,27,6839,1164,73,14100,2752,70,19176,2796
2,2003,346,'441214041',113,CM,SM,1779,182760,64581,28,2475,1171,95,10156,4031,0,0,0,281,24490,9463,352,33905,12823,0,0,0,241,27783,9162,504,53154,17872,0,0,0,192,21382,6508,35,4008,1377,51,5407,2174
2,2003,346,'441214041',118,CM,SM,1281,151546,40514,256,30899,8833,0,0,0,0,0,0,99,11764,2968,0,0,0,0,0,0,152,18790,5044,0,0,0,34,3916,1247,0,0,0,355,41384,10824,385,44793,11598
2,2003,346,'441214042',113,CM,SM,72,3455,3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3455,3361,0,0,0
2,2003,346,'441214042',118,CM,SM,56,3474,2247,0,0,0,0,0,0,50,3123,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,351,236,0,0,0,0,0,0
2,2003,346,'441214049',113,CM,SM,82,2772,3441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1815,2253,0,0,0,0,0,0,28,957,1188,0,0,0,0,0,0
2,2003,346,'441214049',118,CM,SM,16,537,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,537,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,346,'441222090',113,CM,SM,6528,316581,270258,576,18879,24353,52,3379,2234,1078,50861,46035,1315,71425,54712,498,31247,20578,446,14224,18249,1599,72462,64965,0,0,0,245,14038,9753,374,17314,15163,5,313,229,340,22439,13987
2,2003,346,'441222090',118,CM,SM,2928,113005,127886,956,42352,46064,0,0,0,0,0,0,776,28119,32950,0,0,0,276,10728,11493,579,21841,23452,0,0,0,0,0,0,341,9965,13927,0,0,0,0,0,0
2,2003,347,'000000099',103,,KG,0,8046,54907,0,7,702,0,293,4101,0,0,0,0,2692,22916,0,2600,911,0,0,0,0,50,202,0,0,0,0,13,204,0,1424,23860,0,358,1320,0,609,691
2,2003,347,'000000099',105,,KG,0,2093,218613,0,25,684,0,8,271,0,87,2324,0,82,2119,0,27,846,0,109,1562,0,57,1618,0,15,575,0,145,11769,0,274,29757,0,582,64649,0,682,102439
2,2003,347,'000000099',106,,KG,0,710,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'000000099',110,,KG,0,459,15442,0,18,538,0,21,615,0,6,214,0,38,1298,0,80,2391,0,71,2657,0,56,1832,0,42,1367,0,23,840,0,23,930,0,29,1078,0,52,1682
2,2003,347,'000000099',111,,KG,0,134,721,0,0,0,0,0,0,0,110,321,0,0,0,0,0,0,0,0,0,0,0,0,0,24,400,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'000000099',112,,KG,0,118,4530,0,0,0,0,6,429,0,63,2220,0,0,0,0,0,0,0,49,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'000000099',113,,KG,0,7,617,0,7,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'000000099',117,,KG,0,10,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'000000099',210,,KG,0,10,9071,0,9,7251,0,0,0,0,0,0,0,1,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'000000099',213,,KG,0,109,1295,0,0,0,0,0,0,0,34,263,0,0,0,0,0,0,0,0,0,0,75,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'000000099',215,,KG,0,20,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'000000099',217,,KG,0,82,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'000000099',220,,KG,0,130,2529,0,0,0,0,0,0,0,10,340,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1000,0,0,0,0,0,0,0,80,1189,0,0,0
2,2003,347,'000000099',304,,KG,0,1483,25936,0,425,531,0,0,0,0,0,0,0,0,0,0,0,0,0,796,24390,0,0,0,0,262,1015,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'030110020',111,NO,KG,2749,27,332,0,0,0,2749,27,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'030269094',105,,KG,0,287,717,0,287,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'030621100',601,,KG,0,162,543,0,90,306,0,72,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'030623119',105,,KG,0,4606,6114,0,0,0,0,0,0,0,480,610,0,504,742,0,1088,1385,0,288,322,0,832,1199,0,486,646,0,160,231,0,360,494,0,0,0,0,408,485
2,2003,347,'030791190',105,,KG,0,1303,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,246,0,517,927,0,446,862,0,218,320,0,0,0,0,0,0,0,0,0
2,2003,347,'050300000',105,,KG,0,34,378,0,34,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'060290090',103,,KG,0,4750,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4750,1544,0,0,0,0,0,0
2,2003,347,'060290090',111,,KG,0,209,708,0,0,0,0,0,0,0,0,0,0,101,458,0,0,0,0,0,0,0,0,0,0,108,250,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'060310090',210,,KG,0,100,406,0,0,0,0,100,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'070959010',103,,KG,0,3027,45258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,12928,0,2227,32330,0,0,0,0,0,0
2,2003,347,'070959010',105,,KG,0,204,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1137,0,0,0,0,0,0
2,2003,347,'130219239',614,,KG,0,360,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,480,0,0,0,0,0,0
2,2003,347,'140190290',105,,KG,0,152,210,0,0,0,0,152,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,347,'210390130',112,,KG,0,575,221,0,0,0,0,0,0,0,575,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
