Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,604,'440121000',105,,MT,0,14,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,610
2,2001,604,'440121000',210,,MT,0,12,525,0,0,0,0,0,0,0,12,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,604,'440121000',302,,MT,0,11,427,0,11,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,604,'440121000',304,,MT,0,53,1666,0,0,0,0,0,0,0,0,0,0,48,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,5,214,0,0,0,0,0,0,0,0,0
2,2001,604,'440122000',103,,MT,0,3,225,0,3,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,604,'440122000',118,,MT,0,27,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,301,0,13,274,0,0,0,0,0,0
2,2001,604,'440130000',112,,MT,0,14,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,604,'440130000',207,,MT,0,13,646,0,13,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,604,'440130000',302,,MT,0,650,11053,0,1,225,0,0,0,0,10,429,0,155,2470,0,77,1213,0,0,0,0,78,1239,0,0,0,0,78,1293,0,129,1928,0,103,1598,0,19,658
2,2001,604,'440200010',117,,MT,0,10,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,279,0,0,0
2,2001,604,'440200010',125,,MT,0,15,357,0,0,0,0,0,0,0,0,0,0,0,0,0,15,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,604,'440200090',103,,MT,0,19,934,0,0,0,0,0,0,0,19,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,604,'440200090',105,,MT,0,1333,122385,0,38,2975,0,56,4069,0,113,11915,0,164,13869,0,180,16619,0,172,13962,0,151,13704,0,165,15323,0,100,12356,0,50,3635,0,85,7761,0,59,6197
