Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,600,'160100000',204,,KG,0,1350,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,537
2,1989,600,'160239290',103,,KG,0,4200,3750,0,0,0,0,4200,3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160239290',111,,KG,0,16740,6222,0,0,0,0,16740,6222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160242091',207,,KG,0,973,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,492,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160249299',106,,KG,0,992,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160250600',105,,KG,0,816,219,0,0,0,0,0,0,0,0,0,0,0,0,0,816,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160250600',601,,KG,0,783,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,391
2,1989,600,'160300090',103,,KG,0,16040,3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16040,3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160414099',106,,KG,0,1150,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,617,0,0,0
2,1989,600,'160414099',111,,KG,0,41430,16459,0,13810,5628,0,0,0,0,0,0,0,0,0,0,13810,5492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13810,5339
2,1989,600,'160419090',111,,KG,0,12955,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,2494,0,6300,4309,0,0,0,0,1155,717,0,0,0
2,1989,600,'160420020',103,,KG,0,1000,725,0,0,0,0,1000,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160430010',304,,KG,0,2993,13710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2993,13710,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160510029',106,,KG,0,7370,3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7370,3917,0,0,0
2,1989,600,'160520029',111,,KG,0,3072,1693,0,0,0,0,3072,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160540012',106,,KG,0,208,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160540012',111,,KG,0,1040,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,1244,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,600,'160590214',111,,KG,0,11500,4998,0,0,0,0,0,0,0,0,0,0,10000,4131,0,0,0,0,0,0,0,0,0,0,1500,867,0,0,0,0,0,0,0,0,0,0,0,0
