Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'610110010',103,NO,KG,272,258,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,258,2257,0,0,0,0,0,0
2,2004,'610110010',105,NO,KG,56182,41164,149335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,628,3539,9460,6895,31336,14816,10962,42230,18530,12529,46185,11636,9364,23208,1022,786,2837
2,2004,'610110010',108,NO,KG,58,52,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,52,505,0,0,0,0,0,0,0,0,0
2,2004,'610110010',111,NO,KG,4281,2863,13030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4281,2863,13030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'610110010',123,NO,KG,160,146,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,371,42,28,239,0,0,0,0,0,0
2,2004,'610110010',125,NO,KG,489,239,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,195,1094,0,0,0,98,44,244,0,0,0
2,2004,'610110010',129,NO,KG,66,33,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,33,518,0,0,0
2,2004,'610110010',131,NO,KG,100,45,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,45,598,0,0,0,0,0,0,0,0,0
2,2004,'610110010',147,NO,KG,2254,805,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2254,805,1555,0,0,0
2,2004,'610110010',205,NO,KG,585,259,5658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,25,614,180,72,911,60,44,534,63,25,726,222,93,2873,0,0,0,0,0,0
2,2004,'610110010',206,NO,KG,312,209,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,140,1538,82,69,1046,0,0,0,0,0,0
2,2004,'610110010',208,NO,KG,51,13,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5,429,0,0,0,16,8,400,0,0,0,0,0,0,0,0,0
2,2004,'610110010',210,NO,KG,28,13,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,257,0,0,0,0,0,0
2,2004,'610110010',217,NO,KG,69,35,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,18,206,39,17,274,0,0,0,0,0,0,0,0,0
2,2004,'610110010',218,NO,KG,12,10,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,323,0,0,0,0,0,0
2,2004,'610110010',220,NO,KG,3555,2244,76133,42,43,1205,59,37,1264,88,60,1012,3,3,357,4,3,374,59,62,1305,454,340,9974,1878,1022,32424,624,499,15937,254,122,7480,68,43,3379,22,10,1422
2,2004,'610110010',227,NO,KG,31,46,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,46,268,0,0,0,0,0,0
2,2004,'610110010',231,NO,KG,137,123,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,123,1377,0,0,0,0,0,0
2,2004,'610110010',232,NO,KG,21,15,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,202,0,0,0,0,0,0
2,2004,'610110010',302,NO,KG,82,78,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,953,0,0,0,0,0,0,0,0,0
2,2004,'610110010',304,NO,KG,635,530,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,344,0,0,0,160,152,1249,0,0,0,459,370,2056,0,0,0
2,2004,'610110010',305,NO,KG,23,30,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,30,289,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'610110010',407,NO,KG,48,19,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,19,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'610110010',547,NO,KG,38,20,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,20,208,0,0,0,0,0,0,0,0,0
2,2004,'610110020',105,NO,KG,30932,18298,70119,0,0,0,0,0,0,536,277,996,0,0,0,0,0,0,0,0,0,0,0,0,9061,4153,14461,2231,1466,8162,6464,4282,20269,7635,5380,14767,5005,2740,11464
2,2004,'610110020',108,NO,KG,91,63,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,63,1125,0,0,0,0,0,0
2,2004,'610110020',132,NO,KG,84,59,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,59,252,0,0,0
2,2004,'610110020',205,NO,KG,352,336,4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,78,811,62,35,639,178,223,2882,0,0,0,0,0,0,0,0,0
2,2004,'610110020',210,NO,KG,726,278,6769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,85,2444,0,0,0,23,10,376,144,80,1096,127,60,1116,100,40,949,6,3,788
2,2004,'610110020',220,NO,KG,1387,634,30101,0,0,0,89,46,1199,0,0,0,0,0,0,19,9,1165,263,68,5095,400,195,9475,203,99,3900,74,44,1468,112,45,3405,167,69,3157,60,59,1237
2,2004,'610110020',225,NO,KG,34,12,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,12,324,0,0,0,0,0,0,0,0,0
2,2004,'610110020',304,NO,KG,45,36,858,0,0,0,5,2,471,0,0,0,0,0,0,0,0,0,40,34,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'610110020',412,NO,KG,400,371,4158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,371,4158,0,0,0,0,0,0,0,0,0
