Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,404,'930320000',208,NO,KG,1,3,497,0,0,0,0,0,0,1,3,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930320000',213,NO,KG,1,5,565,0,0,0,0,0,0,0,0,0,1,5,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930320000',218,NO,KG,4,16,2034,0,0,0,0,0,0,0,0,0,4,16,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930320000',220,NO,KG,44,154,6739,0,0,0,11,38,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,85,2781,1,3,678,0,0,0,4,28,2084,0,0,0
2,1999,404,'930330000',213,NO,KG,3,25,590,0,0,0,0,0,0,0,0,0,3,25,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930330000',220,NO,KG,39,150,1992,0,0,0,0,0,0,0,0,0,0,0,0,39,150,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930330000',225,NO,KG,4,16,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930330000',304,NO,KG,24,104,5232,3,15,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,64,3722,0,0,0,5,25,1220,0,0,0,0,0,0
2,1999,404,'930400000',304,NO,KG,20351,4180,16851,48,16,216,2760,1212,3064,300,80,245,1555,94,798,1738,260,1604,482,27,248,56,19,257,4914,1496,5447,2270,145,873,0,0,0,1478,146,1387,4750,685,2712
2,1999,404,'930529000',213,,KG,0,16,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,423,0,0,0,0,0,0
2,1999,404,'930529000',234,,KG,0,54,506,0,0,0,0,0,0,0,0,0,0,0,0,0,54,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930529000',304,,KG,0,123,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,503,0,60,515
2,1999,404,'930590010',304,,KG,0,36,7903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6037,0,8,1866,0,0,0
2,1999,404,'930590029',220,,KG,0,8,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,215,0,0,0,0,0,0,0,0,0
2,1999,404,'930590029',304,,KG,0,145,1035,0,0,0,0,30,351,0,0,0,0,40,343,0,0,0,0,0,0,0,0,0,0,75,341,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930610000',304,,KG,0,77,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,406,0,0,0,0,0,0
2,1999,404,'930610000',601,,KG,0,1018,7080,0,0,0,0,337,2374,0,0,0,0,331,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2234,0,0,0
2,1999,404,'930621000',203,,KG,0,390,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,1706,0,0,0
2,1999,404,'930621000',205,,KG,0,430,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,938
2,1999,404,'930621000',208,,KG,0,804,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,1308,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930621000',213,,KG,0,5604,7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305,3898,0,2299,3216,0,0,0,0,0,0
2,1999,404,'930621000',304,,KG,0,5252,12743,0,1114,1932,0,0,0,0,0,0,0,945,1831,0,0,0,0,100,297,0,954,1715,0,0,0,0,1098,4158,0,0,0,0,1041,2810,0,0,0
2,1999,404,'930630010',213,,KG,0,148,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,501,0,0,0,0,0,0,0,0,0,0,63,306
2,1999,404,'930630010',222,,KG,0,1332,3250,0,0,0,0,0,0,0,570,1288,0,0,0,0,0,0,0,170,543,0,0,0,0,0,0,0,592,1419,0,0,0,0,0,0,0,0,0
2,1999,404,'930630010',304,,KG,0,3509,7043,0,0,0,0,186,612,0,0,0,0,169,634,0,0,0,0,0,0,0,0,0,0,450,746,0,814,969,0,0,0,0,1890,4082,0,0,0
2,1999,404,'930690000',304,,KG,0,16,8548,0,0,0,0,0,0,0,0,0,0,8,4016,0,0,0,0,5,2792,0,3,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'930700000',205,,KG,0,50,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,244,0,0,0,0,0,0
2,1999,404,'930700000',218,,KG,0,338,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,337,0,0,0,0,0,0,0,164,350
2,1999,404,'940110000',304,NO,KG,2,213,6770,0,0,0,1,135,4614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,2156,0,0,0
2,1999,404,'940120000',113,NO,KG,16,280,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,280,390
2,1999,404,'940120000',205,NO,KG,384,8672,15996,60,78,229,44,1150,2257,34,789,1556,77,2000,3522,98,2550,4408,40,1300,2038,30,765,1762,1,40,224,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'940120000',210,NO,KG,18,76,312,0,0,0,0,0,0,0,0,0,18,76,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'940120000',213,NO,KG,48,1165,5653,6,39,724,0,0,0,0,0,0,0,0,0,19,460,933,0,0,0,2,45,462,0,0,0,0,0,0,2,114,1341,2,80,289,17,427,1904
2,1999,404,'940120000',220,NO,KG,22,155,585,0,0,0,0,0,0,0,0,0,0,0,0,21,105,247,0,0,0,0,0,0,1,50,338,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'940120000',304,NO,KG,1453,7246,11175,0,0,0,57,578,829,158,989,1701,227,1404,2027,961,3731,4211,26,84,434,13,155,553,0,0,0,6,165,885,0,0,0,0,0,0,5,140,535
2,1999,404,'940120000',551,NO,KG,122,1604,1263,20,274,206,26,436,335,0,0,0,0,0,0,36,417,351,0,0,0,0,0,0,0,0,0,0,0,0,40,477,371,0,0,0,0,0,0
