Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,500,'620111200',104,NO,KG,504,653,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,653,1612,0,0,0,0,0,0,0,0,0
2,2002,500,'620111200',105,NO,KG,225595,330176,1708263,2040,2244,24357,0,0,0,80,86,1273,3599,6572,34019,7250,10665,85284,30447,43749,312043,33668,52840,350065,16613,25567,97296,27149,37589,184270,67851,93587,395947,34136,50855,208518,2762,6422,15191
2,2002,500,'620111200',220,NO,KG,52,68,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,68,1473,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,500,'620112100',105,NO,KG,60,75,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,75,497,0,0,0,0,0,0,0,0,0
2,2002,500,'620112200',105,NO,KG,161844,171076,451558,18140,12946,44242,5604,3971,10403,229,216,943,2009,4623,6956,835,1919,4281,1604,3431,8524,20948,20941,64146,11178,14957,43079,32022,35448,96024,30971,27898,73621,21340,26882,68500,16964,17844,30839
2,2002,500,'620112200',220,NO,KG,12,14,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,258,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,500,'620113100',105,NO,KG,7670,7561,22213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,110,1175,0,0,0,3082,3185,8411,0,0,0,4370,4266,12627
2,2002,500,'620113200',103,NO,KG,1154,1453,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,552,786,330,550,553,0,0,0,304,351,456,0,0,0
2,2002,500,'620113200',105,NO,KG,964444,902791,1851136,40429,28413,64061,46578,27970,43214,4693,1783,2557,16526,21914,39528,29339,28090,50294,4988,7229,14352,45714,51135,129388,90691,80129,198138,194055,167605,387976,282693,288395,610876,126838,122312,198480,81900,77816,112272
2,2002,500,'620113200',108,NO,KG,750,802,2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,802,2547,0,0,0,0,0,0,0,0,0
2,2002,500,'620113200',110,NO,KG,78795,65615,120551,0,0,0,433,186,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6122,9460,11501,20353,17266,32220,35334,25982,52246,16553,12721,24098,0,0,0
2,2002,500,'620113200',122,NO,KG,810,960,2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,960,2663,0,0,0,0,0,0
2,2002,500,'620113200',127,NO,KG,68,190,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,190,933,0,0,0,0,0,0
2,2002,500,'620119200',105,NO,KG,275,134,903,0,0,0,256,88,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,46,262,0,0,0,0,0,0
2,2002,500,'620191100',105,NO,KG,1400,1677,4619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,1677,4619,0,0,0
2,2002,500,'620191200',105,NO,KG,30691,28605,89929,0,0,0,591,583,1541,0,0,0,0,0,0,0,0,0,0,0,0,187,164,813,5682,4930,22636,10146,6464,14046,6329,6736,27232,6105,7746,16453,1651,1982,7208
2,2002,500,'620191200',110,NO,KG,1830,1369,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,154,1035,0,0,0,0,0,0,1530,1215,2103,0,0,0,0,0,0,0,0,0
2,2002,500,'620192100',105,NO,KG,29779,36752,56546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7008,6519,13114,20131,27058,39320,2640,3175,4112,0,0,0
