Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,404,'500200210',410,,KG,0,300,1485,0,0,0,0,0,0,0,0,0,0,300,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500200299',410,,KG,0,900,5979,0,0,0,0,0,0,0,0,0,0,300,2139,0,600,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500310090',105,,KG,0,120,216,0,120,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500500019',105,,KG,0,1000,5385,0,1000,5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500500019',108,,KG,0,1000,4739,0,0,0,0,0,0,0,1000,4739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500500019',125,,KG,0,90,1304,0,0,0,0,0,0,0,0,0,0,50,722,0,0,0,0,0,0,0,40,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500500019',210,,KG,0,175,3390,0,12,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1899,0,0,0,0,0,0,0,0,0,0,61,1200,0,0,0
2,1991,404,'500500019',215,,KG,0,213,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2946,0,0,0
2,1991,404,'500710020',206,SM,KG,341,51,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,51,735,0,0,0,0,0,0,0,0,0
2,1991,404,'500710020',215,SM,KG,119,25,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,25,267
2,1991,404,'500710020',220,SM,KG,5676,461,16185,0,0,0,0,0,0,0,0,0,893,63,4728,195,10,483,702,57,1911,0,0,0,0,0,0,756,67,1882,880,91,1670,0,0,0,2250,173,5511
2,1991,404,'500720021',105,SM,KG,344,35,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,35,224,0,0,0,0,0,0,0,0,0
2,1991,404,'500720021',220,SM,KG,1168,79,5187,0,0,0,0,0,0,0,0,0,156,8,511,0,0,0,132,14,942,674,13,3285,206,44,449,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500720029',105,SM,KG,29828,1483,19254,2690,143,1282,0,0,0,0,0,0,0,0,0,0,0,0,649,68,647,0,0,0,0,0,0,0,0,0,6094,304,3636,7802,281,4730,12593,687,8959
2,1991,404,'500720029',210,SM,KG,971,43,2806,0,0,0,0,0,0,60,3,259,0,0,0,0,0,0,0,0,0,511,28,1505,294,6,537,0,0,0,0,0,0,106,6,505,0,0,0
2,1991,404,'500720029',215,SM,KG,529,85,3098,0,0,0,0,0,0,42,3,352,0,0,0,84,7,677,0,0,0,47,3,351,0,0,0,0,0,0,0,0,0,356,72,1718,0,0,0
2,1991,404,'500720029',220,SM,KG,11747,989,51301,257,14,1582,975,51,5015,785,59,3715,1253,52,5901,681,38,3007,1018,72,4445,4341,423,18891,426,27,1479,750,86,2567,941,132,3176,100,3,341,220,32,1182
2,1991,404,'500720032',103,SM,KG,28508,2756,163266,3343,314,14753,1067,98,4279,2237,217,11660,3288,304,23007,3493,329,18614,1503,136,8122,1565,144,12493,7126,759,37779,2271,208,13523,515,51,3247,431,42,2409,1669,154,13380
2,1991,404,'500720033',103,SM,KG,910,121,6367,124,16,819,0,0,0,126,16,677,27,3,209,110,15,805,165,23,1212,248,35,1845,110,13,800,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500720033',105,SM,KG,4872,680,6428,1971,200,2476,2901,480,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500720034',105,SM,KG,13054,2149,20483,0,0,0,209,20,241,9517,1552,13606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,367,5361,0,0,0,0,0,0,1276,210,1275
2,1991,404,'500720034',106,SM,KG,66,23,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,320,0,0,0,0,0,0
2,1991,404,'500720035',103,SM,KG,40587,5060,222947,3184,414,16645,3730,428,24251,3724,472,21125,6124,789,29032,4235,549,26600,2511,308,13800,2950,378,14398,2182,282,12134,3665,472,16049,1342,160,11041,5088,591,24107,1852,217,13765
2,1991,404,'500720035',105,SM,KG,21901,3429,68016,1268,179,3698,2188,337,9068,3562,565,11258,0,0,0,1661,338,5685,516,86,1242,1995,271,4612,3530,465,9225,1190,208,3928,1664,253,6521,3491,615,10407,836,112,2372
2,1991,404,'500720039',103,SM,KG,4395,613,17111,170,20,810,416,54,2201,187,22,887,275,32,1307,208,32,1277,506,64,1927,238,27,709,442,70,2126,0,0,0,1360,216,4049,0,0,0,593,76,1818
2,1991,404,'500720039',105,SM,KG,19012,1645,18788,0,0,0,0,0,0,4455,466,5250,12308,940,11363,747,93,768,0,0,0,1502,146,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500720039',106,SM,KG,3996,477,5476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,477,5476,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500720039',111,SM,KG,11544,2160,17882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5772,1080,8923,5772,1080,8959
2,1991,404,'500720039',118,SM,KG,518,109,4452,0,0,0,0,0,0,0,0,0,145,32,1115,0,0,0,43,9,341,0,0,0,0,0,0,165,28,1513,165,40,1483,0,0,0,0,0,0
2,1991,404,'500720039',127,SM,KG,3416,615,4496,0,0,0,3416,615,4496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,404,'500720091',103,SM,KG,70607,5228,132038,2025,156,3098,3784,272,6180,626,42,966,5540,398,11501,3192,206,5306,8346,649,16690,5991,430,11609,16645,1240,29147,9585,718,19452,4380,356,7636,6849,507,13143,3644,254,7310
2,1991,404,'500720091',105,SM,KG,19284,1477,17021,10738,840,9102,0,0,0,0,0,0,7710,566,7144,0,0,0,0,0,0,836,71,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
