Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'620111100',210,DZ,KG,3,41,7664,0,0,0,0,0,0,0,14,5340,0,0,0,0,0,0,0,0,0,0,1,306,0,0,0,3,24,1370,0,0,0,0,0,0,0,2,648
2,1992,'620111100',213,DZ,KG,6,126,6759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,112,6046,0,14,713,0,0,0,0,0,0
2,1992,'620111100',218,DZ,KG,0,11,724,0,0,0,0,11,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'620111100',220,DZ,KG,16,344,11875,0,0,0,0,0,0,0,4,436,0,0,0,0,0,0,0,0,0,2,51,2927,0,48,1739,1,25,320,13,216,6453,0,0,0,0,0,0
2,1992,'620111100',222,DZ,KG,1,20,1261,0,0,0,0,0,0,1,20,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'620111100',304,DZ,KG,18,535,3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,100,328,11,337,1823,4,98,946,0,0,0,0,0,0
2,1992,'620111200',103,DZ,KG,5651,87455,470344,1,15,338,0,0,0,0,0,0,728,12585,52178,0,0,0,51,857,9137,306,5803,22755,566,9119,47534,1964,27936,170154,720,10119,67911,1005,16031,78435,310,4990,21902
2,1992,'620111200',104,DZ,KG,250,3070,19323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1097,3064,3,60,655,19,360,3900,132,1553,11704,0,0,0
2,1992,'620111200',105,DZ,KG,54683,937626,2069949,0,0,0,10,240,777,0,0,0,591,7905,20630,0,0,0,0,0,0,819,13029,39861,4536,70692,160390,13489,231110,469972,22671,393301,901592,10712,189771,421640,1855,31578,55087
2,1992,'620111200',106,DZ,KG,269,3233,32952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1063,11001,0,0,0,89,967,10900,0,0,0,90,1203,11051,0,0,0,0,0,0
2,1992,'620111200',108,DZ,KG,472,7198,54605,0,0,0,12,120,4609,0,0,0,0,0,0,0,0,0,0,0,0,12,169,619,2,30,612,105,1163,9197,337,5607,37383,1,30,448,3,79,1737
2,1992,'620111200',110,DZ,KG,3226,55492,192498,0,0,0,0,0,0,0,0,0,0,0,0,1,30,291,333,6618,17204,0,0,0,833,15480,42441,540,12933,33339,1326,17868,88116,193,2563,11107,0,0,0
2,1992,'620111200',111,DZ,KG,3,45,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,220,0,0,0,0,0,0
2,1992,'620111200',112,DZ,KG,25,410,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,410,3972,0,0,0
2,1992,'620111200',118,DZ,KG,491,6045,23675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,3358,14554,208,2687,9121,0,0,0
2,1992,'620111200',123,DZ,KG,122,2014,4653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1938,4223,0,0,0,4,76,430,0,0,0
2,1992,'620111200',205,DZ,KG,2427,50466,539415,18,373,4500,2,36,1206,8,82,4822,0,6,579,19,232,15796,45,1015,34330,185,4286,44036,749,15548,137181,723,15541,167501,465,9223,92636,177,3436,25562,36,688,11266
2,1992,'620111200',206,DZ,KG,99,1271,10719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1259,10452,0,0,0,1,12,267,0,0,0,0,0,0
2,1992,'620111200',207,DZ,KG,19,338,7279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3721,0,14,254,17,288,3304,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'620111200',208,DZ,KG,1,17,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,451,0,0,0,0,0,0,0,0,0
2,1992,'620111200',210,DZ,KG,322,4638,78706,2,26,445,0,5,249,37,811,4982,0,6,815,0,0,0,0,0,0,71,914,17039,43,657,12703,77,885,12591,61,959,23879,4,78,1367,27,297,4636
2,1992,'620111200',213,DZ,KG,451,7612,142678,4,55,1942,1,42,995,0,0,0,0,0,0,0,0,0,4,76,2169,180,2132,39898,47,933,19038,123,2476,35701,51,1036,23502,35,777,17603,6,85,1830
