Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'500100010',105,,KG,0,16000,14926,0,4000,3275,0,0,0,0,4000,3320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4076,0,4000,4255,0,0,0
2,2005,'500100010',410,,KG,0,300,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'500200100',105,,KG,0,30676,81106,0,0,0,0,8418,20545,0,11754,30293,0,0,0,0,2044,5316,0,0,0,0,0,0,0,0,0,0,6077,17623,0,2383,7329,0,0,0,0,0,0
2,2005,'500200100',110,,KG,0,300,419,0,0,0,0,300,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'500200100',123,,KG,0,220,1913,0,0,0,0,20,203,0,29,419,0,101,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,859,0,0,0,0,0,0
2,2005,'500200211',105,,KG,0,7298,17915,0,964,2391,0,1468,3042,0,0,0,0,360,1223,0,0,0,0,301,655,0,0,0,0,2122,4922,0,600,2019,0,885,2102,0,598,1561,0,0,0
2,2005,'500200211',410,,KG,0,3563,12239,0,0,0,0,305,1004,0,1084,3718,0,0,0,0,0,0,0,772,2590,0,121,224,0,306,1066,0,0,0,0,607,2160,0,0,0,0,368,1477
2,2005,'500200213',105,,KG,0,49496,127656,0,3858,8250,0,3940,8603,0,2459,5692,0,2383,5586,0,3399,8100,0,6876,15476,0,2655,6510,0,4261,10632,0,5707,14957,0,2433,7772,0,10295,31816,0,1230,4262
2,2005,'500200213',111,,KG,0,4020,18826,0,0,0,0,0,0,0,0,0,0,180,732,0,0,0,0,0,0,0,720,3392,0,0,0,0,900,4242,0,1200,5654,0,0,0,0,1020,4806
2,2005,'500200213',410,,KG,0,20672,53916,0,1220,2411,0,1225,2428,0,1827,4544,0,2461,6002,0,1219,2712,0,2134,4829,0,3333,8716,0,2110,5597,0,602,1888,0,1830,5357,0,2111,7178,0,600,2254
2,2005,'500200216',105,,KG,0,19058,50063,0,2398,5016,0,1852,4055,0,608,1397,0,1311,2961,0,0,0,0,1501,3470,0,1505,3559,0,546,1345,0,2705,7545,0,1234,3371,0,2983,9508,0,2415,7836
2,2005,'500200216',410,,KG,0,163559,484389,0,13956,37372,0,16930,44953,0,10303,29624,0,11540,33603,0,8806,23483,0,16938,49003,0,18106,52278,0,19679,58178,0,13823,42999,0,7164,22732,0,12582,40578,0,13732,49586
2,2005,'500200217',105,,KG,0,918447,2430668,0,43487,96600,0,75358,170654,0,54787,124437,0,56372,133743,0,25570,60475,0,123611,296937,0,86338,210477,0,101065,254685,0,113568,308989,0,86130,258619,0,104341,345513,0,47820,169539
2,2005,'500200217',110,,KG,0,1171,2836,0,0,0,0,1171,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'500200217',111,,KG,0,115,311,0,115,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'500200217',410,,KG,0,73591,209788,0,2451,7237,0,8967,23199,0,2355,6184,0,5773,14152,0,3634,9775,0,9641,27503,0,10511,29947,0,8122,23355,0,6637,19424,0,4186,12766,0,7751,24274,0,3563,11972
