Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'970110000',103,NO,KG,459471,271729,1353169,34968,18765,117262,37898,22265,103000,31569,19355,98556,38261,21231,94025,27194,14388,77307,39651,25970,101849,29673,18297,79579,34714,16558,76751,30082,18212,86095,41281,25880,153065,49363,29617,174585,64817,41191,191095
2,1994,'970110000',105,NO,KG,278392,223609,368965,9136,7518,6967,11514,11305,14263,33523,27271,26716,17055,14670,19893,35755,39583,29337,9367,14348,60000,29226,23057,30692,28725,32722,85997,20343,9180,23750,43724,22376,25057,20637,12993,21373,19387,8586,24920
2,1994,'970110000',106,NO,KG,30845,58481,96981,8286,3966,9732,1275,3535,4126,1112,226,1804,1864,3198,6600,2585,9106,9602,2004,8709,7466,1673,1828,7953,2236,5204,10335,1286,4456,4532,738,3405,9313,5402,8817,17963,2384,6031,7555
2,1994,'970110000',108,NO,KG,10683,2652,29698,29,128,9549,56,161,1647,187,607,5462,2700,212,1713,3958,484,4179,1120,155,858,4,60,236,1135,46,755,5,8,392,348,538,1650,18,150,918,1123,103,2339
2,1994,'970110000',110,NO,KG,87,404,4049,81,374,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',111,NO,KG,8,60,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,60,614
2,1994,'970110000',112,NO,KG,274,1058,5887,0,0,0,0,0,0,6,18,326,0,0,0,15,1,247,3,1,306,14,63,716,3,25,361,12,12,319,28,183,386,191,727,2999,2,28,227
2,1994,'970110000',113,NO,KG,4,106,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,106,1772,0,0,0,0,0,0,0,0,0
2,1994,'970110000',116,NO,KG,4,28,2873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,2873,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',117,NO,KG,2683,549,6738,0,0,0,7,94,235,50,3,341,0,0,0,12,129,262,0,0,0,8,100,4472,15,30,504,0,0,0,0,0,0,2591,193,924,0,0,0
2,1994,'970110000',118,NO,KG,3415,338,5493,16,40,240,3396,285,1804,0,0,0,0,0,0,0,0,0,1,7,245,1,5,252,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2952
2,1994,'970110000',121,NO,KG,9,53,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,53,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',122,NO,KG,9,90,3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,90,3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',123,NO,KG,1059,334,7514,0,0,0,1000,18,488,0,0,0,45,130,4345,2,46,460,0,0,0,6,60,1091,5,50,745,1,30,385,0,0,0,0,0,0,0,0,0
2,1994,'970110000',124,NO,KG,506,980,2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,60,1997,2,20,412,0,0,0,500,900,586,0,0,0,0,0,0
2,1994,'970110000',125,NO,KG,9,10,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',127,NO,KG,6,100,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,100,1312,0,0,0,0,0,0,0,0,0
2,1994,'970110000',131,NO,KG,5,60,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',133,NO,KG,11,0,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,762,0,0,0
2,1994,'970110000',137,NO,KG,1,14,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1000,0,0,0,0,0,0,0,0,0
2,1994,'970110000',143,NO,KG,132,211,12333,0,0,0,0,0,0,102,179,7697,3,0,329,0,0,0,3,0,313,0,0,0,18,2,2230,0,0,0,0,0,0,6,30,1764,0,0,0
2,1994,'970110000',147,NO,KG,3,20,503,3,20,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',201,NO,KG,1,5,584,0,0,0,0,0,0,1,5,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',202,NO,KG,7,124,2063631,3,84,1225862,0,0,0,1,30,627810,0,0,0,0,0,0,0,0,0,1,4,209432,0,0,0,0,0,0,0,0,0,2,6,527,0,0,0
2,1994,'970110000',203,NO,KG,92,543,7578,0,0,0,0,0,0,55,358,2980,37,185,4598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',204,NO,KG,89,290,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,375,80,220,222,8,50,393,0,0,0
2,1994,'970110000',205,NO,KG,3612,8275,1886326,80,557,53107,83,560,58561,770,1627,236652,1046,1008,46517,75,404,26496,177,740,49036,47,223,234137,1070,571,100907,80,1459,1012909,97,447,16237,19,213,18801,68,466,32966
2,1994,'970110000',207,NO,KG,752,631,118364,4,6,244,78,19,25308,54,175,20229,8,25,3724,9,27,1433,170,160,1153,5,25,64355,0,0,0,0,0,0,14,28,887,408,153,220,2,13,811
2,1994,'970110000',208,NO,KG,83,764,9974,0,0,0,41,410,790,13,141,3830,0,0,0,0,0,0,0,0,0,0,0,0,3,23,1763,0,0,0,15,15,2994,0,0,0,11,175,597
2,1994,'970110000',210,NO,KG,6136,20687,13701216,255,1957,766638,476,3472,1248508,706,2288,777118,191,636,479384,464,778,648804,494,1486,1164396,360,1422,1123849,614,1631,811557,540,1213,91501,553,1766,1223466,750,2468,1610645,733,1570,3755350
2,1994,'970110000',213,NO,KG,1788,4500,221578,335,139,6165,10,49,3794,114,383,47941,40,207,3537,102,363,8249,415,1998,15257,87,259,6624,54,113,2878,356,191,8841,104,147,5810,96,448,42255,75,203,70227
2,1994,'970110000',215,NO,KG,217,991,777681,11,20,2142,21,5,2523,56,174,301802,6,13,7662,3,48,125865,44,386,125106,19,82,80121,20,76,4382,2,11,97714,26,25,17211,3,2,233,6,149,12920
2,1994,'970110000',218,NO,KG,1806,7390,3425843,17,143,15373,35,377,251047,70,475,5785,257,1176,5451,43,42,1897,12,184,83842,35,273,128397,520,694,289273,558,1476,6438,6,12,8809,122,1232,799474,131,1306,1830057
2,1994,'970110000',220,NO,KG,4632,10298,984280,96,531,6786,554,2186,642323,132,186,3071,737,1461,4781,288,103,10193,117,286,141706,215,516,73872,202,665,4044,97,896,26586,35,117,32362,1030,1490,7347,1129,1861,31209
2,1994,'970110000',222,NO,KG,1,9,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',223,NO,KG,251,268,9301,90,100,3504,0,0,0,0,0,0,59,100,1470,0,0,0,81,50,3257,0,0,0,0,0,0,21,18,1070,0,0,0,0,0,0,0,0,0
2,1994,'970110000',224,NO,KG,4579,868,147961,1,15,340,3,6,686,0,0,0,70,148,623,3200,60,774,160,43,2685,649,440,9407,55,56,115102,0,0,0,0,0,0,1,20,947,440,80,17397
2,1994,'970110000',225,NO,KG,1406,561,481072,41,160,15775,0,0,0,115,48,3764,852,139,8170,45,65,2882,337,15,1717,6,42,5433,1,10,592,0,0,0,0,0,0,3,53,5077,6,29,437662
2,1994,'970110000',227,NO,KG,379,435,12625,94,80,2804,38,40,1030,0,0,0,0,0,0,0,0,0,106,130,4168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,185,4623
2,1994,'970110000',230,NO,KG,3,15,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',231,NO,KG,70,16,2587,0,0,0,0,0,0,0,0,0,29,5,891,24,5,908,10,4,505,0,0,0,0,0,0,0,0,0,7,2,283,0,0,0,0,0,0
2,1994,'970110000',232,NO,KG,263,110,2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,72,1030,0,0,0,0,0,0,0,0,0,22,38,1769,0,0,0
2,1994,'970110000',234,NO,KG,2,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',245,NO,KG,479,399,16813,0,0,0,22,30,1154,11,10,520,0,0,0,0,0,0,188,121,5335,9,75,687,30,43,3769,0,0,0,0,0,0,0,0,0,219,120,5348
2,1994,'970110000',246,NO,KG,21,52,784,0,0,0,0,0,0,0,0,0,0,0,0,21,52,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'970110000',302,NO,KG,653,836,34282,31,100,813,7,40,899,42,160,6737,128,209,8464,73,56,8685,0,0,0,8,8,838,321,70,240,8,80,883,1,8,519,19,101,4722,15,4,1482
