Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'000000011',103,,KG,0,40654,18497,0,3493,1722,0,3589,1821,0,3745,1904,0,3569,1576,0,3149,1291,0,2243,1097,0,2915,1134,0,4704,1938,0,2135,1061,0,4310,1843,0,2911,1593,0,3891,1517
2,2006,'000000011',105,,KG,0,11142,5936,0,0,0,0,0,0,0,960,443,0,1000,1391,0,532,478,0,0,0,0,519,481,0,0,0,0,315,264,0,4779,1997,0,2783,608,0,254,274
2,2006,'000000011',106,,KG,0,2969,853,0,1093,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,295,0,1006,343,0,0,0,0,0,0,0,0,0
2,2006,'000000011',111,,KG,0,53004,5643,0,0,0,0,0,0,0,0,0,0,0,0,0,4370,321,0,8044,1181,0,9976,1870,0,13549,1049,0,2613,255,0,0,0,0,5760,247,0,8692,720
2,2006,'000000011',112,,KG,0,56980,5495,0,0,0,0,135,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12457,1177,0,10643,906,0,12458,1217,0,10644,927,0,10643,935
2,2006,'000000011',113,,KG,0,314508,24462,0,0,0,0,0,0,0,27768,2179,0,15600,1221,0,25200,1908,0,25200,1919,0,35280,2719,0,38880,3015,0,39600,3105,0,30120,2353,0,39060,3084,0,37800,2959
2,2006,'000000011',133,,KG,0,1537,2839,0,0,0,0,200,437,0,0,0,0,198,295,0,190,328,0,0,0,0,130,304,0,160,206,0,236,306,0,123,301,0,120,251,0,180,411
2,2006,'000000011',147,,KG,0,3557,11309,0,440,2635,0,0,0,0,427,3879,0,272,265,0,89,1223,0,0,0,0,421,1624,0,594,684,0,75,201,0,0,0,0,970,221,0,269,577
2,2006,'000000011',204,,KG,0,1145,763,0,1145,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'000000011',205,,KG,0,275747,103879,0,18340,5605,0,9181,1932,0,39353,11964,0,21443,5486,0,32403,10077,0,26298,10204,0,20307,5981,0,19725,5581,0,25434,12155,0,22169,6848,0,15991,17332,0,25103,10714
2,2006,'000000011',206,,KG,0,260,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,266
2,2006,'000000011',207,,KG,0,15951,2366,0,3126,430,0,1278,263,0,0,0,0,0,0,0,0,0,0,3052,379,0,0,0,0,2087,486,0,2646,334,0,0,0,0,1799,219,0,1963,255
2,2006,'000000011',208,,KG,0,7210,14653,0,254,2543,0,627,2438,0,592,1352,0,94,239,0,1523,3201,0,538,273,0,524,270,0,1203,1486,0,774,1035,0,540,315,0,418,603,0,123,898
2,2006,'000000011',210,,KG,0,188074,176352,0,23813,22493,0,12068,15042,0,11740,17021,0,8827,13487,0,12923,14185,0,11153,7986,0,13688,11030,0,24005,17417,0,16228,10311,0,14231,9363,0,23704,23841,0,15694,14176
2,2006,'000000011',213,,KG,0,136371,16608,0,11975,1621,0,7232,745,0,12131,1438,0,11029,1253,0,13833,1272,0,10908,1323,0,16329,1941,0,7648,943,0,9853,1265,0,11175,1462,0,13710,1954,0,10548,1391
2,2006,'000000011',215,,KG,0,12128,19021,0,420,1379,0,120,275,0,917,1464,0,838,2845,0,1844,1517,0,840,2818,0,2512,663,0,2137,2563,0,1086,924,0,840,2767,0,574,1806,0,0,0
2,2006,'000000011',217,,KG,0,1603,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,328,0,0,0,0,1468,1187,0,0,0,0,0,0,0,0,0
2,2006,'000000011',218,,KG,0,378,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,270,0,0,0,0,0,0
2,2006,'000000011',220,,KG,0,79886,41052,0,239,5145,0,4860,1499,0,32418,10145,0,5428,1672,0,219,3819,0,192,1383,0,2440,875,0,3155,1320,0,2665,5489,0,3823,1899,0,585,1421,0,23862,6385
2,2006,'000000011',301,,KG,0,757,516,0,0,0,0,0,0,0,343,219,0,0,0,0,0,0,0,0,0,0,414,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
