Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'250100010',103,,MT,0,702,113183,0,45,12194,0,49,11703,0,60,10067,0,50,4443,0,103,10046,0,68,12690,0,75,10213,0,23,2881,0,76,8481,0,24,6750,0,74,16846,0,55,6869
2,2004,'250100010',105,,MT,0,28640,438346,0,4188,53185,0,2369,33203,0,2236,37119,0,1925,32482,0,1324,25763,0,1839,37144,0,2132,38019,0,2044,32069,0,1202,20270,0,4207,48606,0,1912,33724,0,3262,46762
2,2004,'250100010',106,,MT,0,261,11830,0,58,2424,0,0,0,0,58,2444,0,73,3428,0,72,3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100010',107,,MT,0,55,8238,0,0,0,0,0,0,0,6,2119,0,13,351,0,0,0,0,0,0,0,0,0,0,8,4972,0,13,390,0,0,0,0,0,0,0,15,406
2,2004,'250100010',110,,MT,0,1127,23585,0,103,1807,0,84,1929,0,86,1854,0,123,2359,0,127,2384,0,153,4125,0,40,841,0,88,1756,0,75,1363,0,35,739,0,130,2599,0,83,1829
2,2004,'250100010',111,,MT,0,742,11174,0,140,1651,0,20,300,0,42,625,0,100,1229,0,20,993,0,140,1850,0,20,321,0,20,559,0,100,1508,0,100,1549,0,20,319,0,20,270
2,2004,'250100010',117,,MT,0,168,7217,0,0,0,0,40,1481,0,18,854,0,0,0,0,18,854,0,38,1471,0,0,0,0,0,0,0,18,854,0,18,854,0,0,0,0,18,849
2,2004,'250100010',118,,MT,0,437,25289,0,33,2353,0,41,1998,0,28,1566,0,21,1394,0,69,3730,0,59,2658,0,90,4966,0,40,2552,0,0,0,0,17,1211,0,39,2861,0,0,0
2,2004,'250100010',123,,MT,0,32,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,357,0,0,0,0,22,961,0,0,0,0,0,0,0,5,345,0,0,0
2,2004,'250100010',124,,MT,0,132,3665,0,16,529,0,30,876,0,0,0,0,0,0,0,15,360,0,14,289,0,0,357,0,50,637,0,0,0,0,0,0,0,0,0,0,7,617
2,2004,'250100010',125,,MT,0,117,5958,0,20,983,0,0,0,0,36,2414,0,20,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,550,0,30,1148,0,0,0
2,2004,'250100010',127,,MT,0,63,1164,0,0,0,0,0,0,0,0,0,0,63,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100010',143,,MT,0,376,23445,0,48,2357,0,49,5460,0,63,2209,0,0,0,0,42,633,0,0,0,0,48,5570,0,21,1722,0,0,0,0,0,0,0,84,3900,0,21,1594
2,2004,'250100010',203,,MT,0,21,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1011,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100010',205,,MT,0,289,26005,0,42,3659,0,21,1869,0,21,1869,0,40,3582,0,0,0,0,42,3659,0,21,1785,0,18,1629,0,0,0,0,0,0,0,0,0,0,84,7953
2,2004,'250100010',207,,MT,0,2731,191274,0,237,16797,0,199,14100,0,335,23460,0,199,13987,0,484,33231,0,175,12130,0,256,18030,0,99,7004,0,156,10982,0,256,17999,0,196,13715,0,139,9839
2,2004,'250100010',210,,MT,0,284,95176,0,22,1847,0,0,693,0,28,14826,0,30,2505,0,24,12666,0,23,13066,0,42,8910,0,28,11455,0,38,10853,0,3,2254,0,31,9276,0,15,6825
2,2004,'250100010',213,,MT,0,1612,92619,0,125,4738,0,73,7265,0,111,8990,0,110,4164,0,101,7642,0,120,4277,0,85,8829,0,236,8990,0,149,9064,0,181,11416,0,189,8790,0,132,8454
2,2004,'250100010',215,,MT,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0
2,2004,'250100010',217,,MT,0,18,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,18,665,0,0,0,0,0,0,0,0,0
2,2004,'250100010',218,,MT,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100010',220,,MT,0,1105,51897,0,70,5148,0,59,2679,0,85,4760,0,83,3707,0,136,5614,0,56,2118,0,119,7463,0,133,5971,0,114,7213,0,107,3031,0,81,1859,0,62,2334
2,2004,'250100010',224,,MT,0,12,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100010',225,,MT,0,11,5197,0,0,0,0,0,0,0,0,0,0,5,1931,0,0,0,0,0,0,0,0,0,0,6,2962,0,0,0,0,0,0,0,0,0,0,0,304
2,2004,'250100010',230,,MT,0,16,3985,0,0,0,0,8,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1784,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100010',304,,MT,0,1934,65983,0,144,4184,0,101,4094,0,70,3058,0,125,5033,0,121,4340,0,159,4386,0,208,8235,0,158,4273,0,273,6055,0,102,9958,0,311,7560,0,162,4807
2,2004,'250100010',408,,MT,0,210,16171,0,11,958,0,0,0,0,20,448,0,0,0,0,49,4089,0,33,2706,0,13,556,0,17,1307,0,50,4808,0,0,0,0,17,1299,0,0,0
2,2004,'250100010',409,,MT,0,59,2209,0,19,686,0,0,0,0,0,0,0,0,0,0,0,0,0,20,761,0,0,0,0,0,0,0,0,0,0,20,762,0,0,0,0,0,0
2,2004,'250100010',410,,MT,0,24,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,10,269,0,0,0,0,10,275,0,0,0,0,0,0,0,0,0,0,4,306,0,0,271
2,2004,'250100010',501,,MT,0,20,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,343,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100010',551,,MT,0,0,2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100010',601,,MT,0,6446,166679,0,708,18652,0,186,5177,0,1089,28986,0,699,17499,0,472,11799,0,524,11627,0,793,19813,0,311,8171,0,575,16622,0,238,5063,0,284,8521,0,567,14749
2,2004,'250100010',606,,MT,0,1,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,499,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100010',615,,MT,0,2,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,312,0,0,0,0,0,0,0,0,0
2,2004,'250100090',103,,MT,0,61,5503,0,20,282,0,0,347,0,0,0,0,2,383,0,0,0,0,1,1120,0,0,0,0,2,816,0,5,827,0,0,0,0,5,844,0,26,884
2,2004,'250100090',105,,MT,0,297260,1901503,0,48342,290934,0,35914,189435,0,5576,45601,0,99,2349,0,60,828,0,98,3625,0,30825,106915,0,18277,59670,0,20676,82877,0,29532,261250,0,63789,441700,0,44072,416319
2,2004,'250100090',106,,MT,0,16,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1888,0,4,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'250100090',107,,MT,0,94,12368,0,36,6430,0,19,1124,0,0,0,0,0,0,0,18,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,314
