Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,404,'010511000',118,,NO,0,7739,5563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7739,5563,0,0,0
2,1997,404,'010511000',205,,NO,0,152050,203647,0,16796,6012,0,22135,30269,0,0,0,0,27174,42757,0,23655,36554,0,0,0,0,22605,40288,0,10083,3700,0,0,0,0,13438,4923,0,16164,39144,0,0,0
2,1997,404,'010511000',207,,NO,0,38468,18828,0,0,0,0,13575,3769,0,7296,4839,0,5286,3155,0,0,0,0,0,0,0,12311,7065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,404,'010511000',210,,NO,0,121790,68571,0,6048,2747,0,30606,19039,0,9202,4844,0,0,0,0,12343,7190,0,25777,12699,0,0,0,0,6102,3723,0,6361,4916,0,13859,8108,0,11492,5305,0,0,0
2,1997,404,'010511000',227,,NO,0,7071,5586,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,5586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,404,'010511000',302,,NO,0,52422,29549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11597,8363,0,0,0,0,10601,4256,0,10883,4469,0,10275,5974,0,9066,6487
2,1997,404,'010511000',304,,NO,0,13599,7404,0,0,0,0,5277,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8322,5452,0,0,0,0,0,0,0,0,0
2,1997,404,'010600010',103,NO,KG,5,50,300,0,0,0,0,0,0,5,50,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,404,'010600010',106,NO,KG,73,69,711,20,15,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,54,482,0,0,0
2,1997,404,'010600010',204,NO,KG,1,20,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,404,'010600010',205,NO,KG,12,131,1470,4,50,588,4,29,220,4,52,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
