Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'847110000',103,,NO,0,11,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,950,0,0,0,0,0,0,0,4,384,0,0,0,0,0,0
2,2004,'847110000',105,,NO,0,100001,8291,0,0,0,0,0,0,0,100000,7922,0,0,0,0,0,0,0,0,0,0,1,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'847110000',112,,NO,0,7,2405,0,0,0,0,5,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,649,0,0,0,0,0,0,0,0,0
2,2004,'847110000',205,,NO,0,10,1845,0,2,239,0,5,633,0,0,0,0,2,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,716,0,0,0,0,0,0
2,2004,'847110000',207,,NO,0,3,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,2,402
2,2004,'847110000',208,,NO,0,7,2317,0,0,0,0,4,957,0,0,0,0,0,0,0,0,0,0,1,747,0,1,219,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394
2,2004,'847110000',210,,NO,0,3,6503,0,0,0,0,0,0,0,0,0,0,1,2966,0,0,0,0,0,0,0,0,0,0,1,2816,0,1,721,0,0,0,0,0,0,0,0,0
2,2004,'847110000',213,,NO,0,15,5806,0,0,0,0,0,0,0,0,0,0,2,224,0,1,919,0,0,0,0,1,464,0,1,1255,0,1,383,0,7,1350,0,2,1211,0,0,0
2,2004,'847110000',215,,NO,0,1,253,0,1,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'847110000',222,,NO,0,1,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,224
