Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'843110000',103,,KG,0,265689,80980,0,13100,3041,0,32910,8979,0,9460,2482,0,18220,6920,0,36392,12649,0,31881,7877,0,26304,5794,0,30138,12621,0,13593,5201,0,22368,7308,0,15490,3707,0,15833,4401
2,1994,'843110000',105,,KG,0,365507,48145,0,32927,5092,0,4260,826,0,33950,5293,0,39772,5246,0,35370,4820,0,8781,788,0,31734,4569,0,56082,6821,0,28067,3657,0,26383,2703,0,51485,5971,0,16696,2359
2,1994,'843110000',106,,KG,0,186833,39835,0,17083,3219,0,11604,2915,0,25763,5174,0,22182,5702,0,8985,1922,0,16830,3018,0,9512,1820,0,22481,5241,0,9671,1854,0,12215,3349,0,13728,2810,0,16779,2811
2,1994,'843110000',111,,KG,0,5800,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,843
2,1994,'843110000',112,,KG,0,6378,2334,0,0,0,0,0,0,0,0,0,0,2240,366,0,0,0,0,0,0,0,2960,1111,0,0,0,0,0,0,0,0,0,0,1178,857,0,0,0
2,1994,'843110000',113,,KG,0,37128,10839,0,175,540,0,814,446,0,1683,909,0,11633,2347,0,0,0,0,7650,2250,0,2710,968,0,0,0,0,7081,2258,0,0,0,0,3528,675,0,1854,446
2,1994,'843110000',117,,KG,0,337493,49318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81766,10658,0,61066,7787,0,91574,13355,0,29290,5598,0,73797,11920
2,1994,'843110000',123,,KG,0,6984,1145,0,0,0,0,0,0,0,0,0,0,6984,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'843110000',202,,KG,0,57,233,0,57,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'843110000',203,,KG,0,642,2269,0,0,0,0,0,0,0,52,335,0,72,322,0,0,0,0,0,0,0,420,1334,0,98,278,0,0,0,0,0,0,0,0,0,0,0,0
