Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'930100000',304,NO,KG,2,105,4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'930200000',220,NO,KG,2,5,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,275,0,0,0,0,0,0,0,0,0
2,1998,'930200000',304,NO,KG,7138,2944,272957,4255,1627,166047,140,99,8195,110,42,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,746,61355,1000,430,34337,0,0,0
2,1998,'930320000',205,NO,KG,1,7,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,403
2,1998,'930320000',208,NO,KG,168,693,14893,0,0,0,20,64,1124,32,129,1867,3,10,240,0,0,0,12,73,806,73,279,5073,15,58,1060,0,0,0,10,70,703,3,10,4020,0,0,0
2,1998,'930320000',218,NO,KG,8,50,3434,0,0,0,0,0,0,0,0,0,0,0,0,8,50,3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'930320000',220,NO,KG,1809,6078,329157,116,382,18251,2,12,2872,252,737,35147,327,1327,68154,197,672,39517,109,372,18226,219,688,36764,144,451,29963,177,577,31965,16,58,2823,153,501,23067,97,301,22408
2,1998,'930320000',304,NO,KG,708,2782,48702,13,50,1201,76,299,4439,11,41,501,32,125,3434,29,114,1073,208,795,15192,44,161,2907,86,349,6077,63,253,5174,36,179,2578,19,60,1044,91,356,5082
2,1998,'930330000',205,NO,KG,3,19,15277,0,0,0,0,0,0,0,0,0,1,10,250,0,0,0,0,0,0,2,9,15027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'930330000',208,NO,KG,348,1563,27466,0,0,0,103,405,7821,14,30,1061,0,0,0,15,45,1091,60,317,5080,81,337,6100,20,105,1721,0,0,0,25,209,2471,22,91,1580,8,24,541
2,1998,'930330000',210,NO,KG,1,10,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,746,0,0,0,0,0,0
2,1998,'930330000',213,NO,KG,125,578,19313,4,17,1458,16,83,3336,8,50,1532,1,8,285,7,35,1290,1,5,467,2,10,355,12,43,2222,6,35,935,40,152,4862,6,20,484,22,120,2087
2,1998,'930330000',215,NO,KG,12,92,4415,0,0,0,0,0,0,4,32,1436,3,21,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,730,3,24,1126
2,1998,'930330000',217,NO,KG,122,488,9494,0,0,0,15,60,1155,0,0,0,5,20,390,17,68,1361,0,0,0,0,0,0,39,156,3364,0,0,0,23,92,1602,23,92,1622,0,0,0
2,1998,'930330000',220,NO,KG,1,3,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,296,0,0,0
2,1998,'930330000',222,NO,KG,235,956,24163,0,0,0,2,8,239,17,85,1561,15,67,1560,15,43,1490,22,94,2115,16,62,1637,33,132,3694,56,229,5899,0,0,0,25,91,2468,34,145,3500
2,1998,'930330000',225,NO,KG,15,55,2400,2,7,268,0,0,0,3,10,426,2,7,216,0,0,0,0,0,0,3,12,545,0,0,0,0,0,0,5,19,945,0,0,0,0,0,0
2,1998,'930330000',304,NO,KG,385,1506,35156,36,160,4439,39,153,2928,12,35,2069,24,97,2811,4,12,559,52,199,5434,42,164,2892,48,201,4044,22,88,1550,34,155,2822,58,195,4361,14,47,1247
2,1998,'930390000',105,NO,KG,121,664,1612,0,0,0,0,0,0,71,364,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,300,490,0,0,0,0,0,0,0,0,0
2,1998,'930390000',203,NO,KG,48,167,985,24,84,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,83,512,0,0,0,0,0,0
2,1998,'930390000',205,NO,KG,367,960,6397,0,0,0,40,130,817,0,0,0,0,0,0,20,90,454,40,140,792,80,280,1633,0,0,0,0,0,0,152,192,1482,0,0,0,35,128,1219
2,1998,'930390000',304,NO,KG,25,246,2052,0,0,0,0,0,0,0,0,0,0,0,0,25,246,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'930400000',103,NO,KG,73,43,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,28,360,0,0,0,0,0,0,0,0,0,0,0,0,3,15,203,0,0,0
2,1998,'930400000',106,NO,KG,22436,9470,15347,275,141,262,2039,736,1055,2410,1234,2453,2920,1614,2515,1000,400,895,3560,1547,2850,3420,1202,1477,0,0,0,3220,1612,2272,0,0,0,840,128,406,2752,856,1162
2,1998,'930400000',205,NO,KG,202,669,17834,0,0,0,13,53,1395,0,0,0,30,120,3313,10,45,825,0,0,0,20,80,1726,36,18,960,20,75,1745,0,0,0,40,160,3525,33,118,4345
2,1998,'930400000',210,NO,KG,360,447,2030,0,0,0,0,0,0,0,0,0,0,0,0,360,447,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'930400000',213,NO,KG,1577,1009,21064,30,75,2495,118,90,2627,946,33,553,17,68,2003,21,32,607,192,18,233,50,231,4271,10,75,1136,28,134,3188,120,13,202,23,115,1250,22,125,2499
2,1998,'930400000',215,NO,KG,5896,295,3017,550,25,278,0,0,0,0,0,0,740,40,374,0,0,0,1701,82,878,0,0,0,440,21,243,420,20,220,910,47,494,0,0,0,1135,60,530
2,1998,'930400000',225,NO,KG,10,8,1099,0,0,0,10,8,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'930400000',304,NO,KG,76629,13900,86692,4531,1116,5220,6102,655,5320,7801,1773,10341,7764,881,8218,2419,875,6864,10215,1052,8417,4355,1708,7344,1643,549,6100,13537,1208,9088,7325,1085,6154,9924,2553,10071,1013,445,3555
2,1998,'930510020',213,,KG,0,3,1112,0,3,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'930510020',304,,KG,0,1949,38149,0,47,921,0,90,2279,0,35,1683,0,123,2381,0,35,1350,0,846,13895,0,11,206,0,93,3828,0,55,1286,0,109,2698,0,159,2638,0,346,4984
2,1998,'930521000',205,,KG,0,3,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,252,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'930521000',208,,KG,0,10,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,262
2,1998,'930521000',210,,KG,0,382,7553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,7553,0,0,0,0,0,0
2,1998,'930521000',220,,KG,0,1767,23251,0,359,2096,0,290,1137,0,62,1278,0,218,5578,0,39,1006,0,74,1943,0,57,1870,0,26,690,0,60,1612,0,252,892,0,283,4205,0,47,944
2,1998,'930521000',304,,KG,0,5587,21296,0,1846,5534,0,62,1196,0,0,0,0,998,4579,0,1721,4247,0,761,2740,0,54,752,0,0,0,0,81,1179,0,20,317,0,44,752,0,0,0
2,1998,'930529000',103,,KG,0,1532,3945,0,623,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,1435,0,0,0
2,1998,'930529000',208,,KG,0,19,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,254,0,0,0,0,0,0,0,0,0,0,14,384
2,1998,'930529000',213,,KG,0,244,6055,0,0,0,0,21,852,0,25,413,0,10,649,0,20,1146,0,0,0,0,0,0,0,0,0,0,25,557,0,118,2010,0,0,0,0,25,428
2,1998,'930529000',220,,KG,0,581,12135,0,12,235,0,0,271,0,0,0,0,107,3587,0,11,401,0,19,328,0,368,2605,0,32,3406,0,0,0,0,0,0,0,32,1302,0,0,0
2,1998,'930529000',222,,KG,0,49,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,12,232,0,0,0,0,0,0,0,11,417,0,11,474,0,0,0,0,0,0,0,15,442
2,1998,'930529000',304,,KG,0,54973,119036,0,2223,9033,0,3026,10010,0,6441,11794,0,14752,20775,0,1748,7741,0,1628,9573,0,1711,8442,0,6451,9706,0,2260,6246,0,1191,6571,0,1107,4481,0,12435,14664
2,1998,'930590010',203,,KG,0,30,1020,0,24,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,228,0,0,0
2,1998,'930590010',215,,KG,0,30,2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,830,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1661
