Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,200,'010111091',205,,NO,0,4,22277,0,0,0,0,0,0,0,4,22277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010111091',304,,NO,0,14,1074560,0,8,614851,0,1,23511,0,0,0,0,1,10676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,417993,0,0,0,0,2,7529
2,1992,200,'010111091',606,,NO,0,2,14919,0,0,0,0,2,14919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010111099',220,,NO,0,1,38163,0,1,38163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010111099',304,,NO,0,38,1004426,0,37,1001954,0,1,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010119010',207,,NO,0,15,16207,0,0,0,0,0,0,0,4,5665,0,0,0,0,11,10542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010119010',208,,NO,0,5,13584,0,0,0,0,0,0,0,5,13584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010119010',213,,NO,0,11,34218,0,0,0,0,0,0,0,2,19795,0,0,0,0,9,14423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010119010',304,,NO,0,268,153514,0,108,67986,0,0,0,0,0,0,0,40,26457,0,4,4734,0,0,0,0,0,0,0,0,0,0,0,0,0,114,50397,0,2,3940,0,0,0
2,1992,200,'010119010',601,,NO,0,17,26118,0,0,0,0,6,9602,0,0,0,0,0,0,0,0,0,0,2,3325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13191
2,1992,200,'010119010',606,,NO,0,6,9485,0,0,0,0,4,5578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3907
2,1992,200,'010119091',601,,NO,0,3,2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2924
2,1992,200,'010119091',606,,NO,0,1,4785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4785
2,1992,200,'010119099',205,,NO,0,3,11214,0,0,0,0,0,0,0,2,7728,0,0,0,0,1,3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010119099',206,,NO,0,16,500626,0,0,0,0,0,0,0,1,16350,0,0,0,0,15,484276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010119099',213,,NO,0,1,9770,0,0,0,0,0,0,0,1,9770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010119099',304,,NO,0,45,994852,0,2,21012,0,0,0,0,0,0,0,14,367647,0,11,281987,0,0,0,0,0,0,0,0,0,0,0,0,0,8,148397,0,4,73298,0,6,102511
2,1992,200,'010119099',606,,NO,0,5,45436,0,0,0,0,2,26579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18857
2,1992,200,'010210000',302,,NO,0,1,2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'010210000',304,,NO,0,87,148969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,114897,0,0,0,0,9,34072,0,0,0,0,0,0,0,0,0
2,1992,200,'010290092',105,,NO,0,50,8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8755
2,1992,200,'010290092',601,,NO,0,4977,432019,0,0,0,0,604,58434,0,735,67827,0,649,63221,0,0,0,0,534,41720,0,636,50836,0,0,0,0,583,48048,0,750,63292,0,0,0,0,486,38641
2,1992,200,'010310000',304,,NO,0,90,32852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4941,0,11,4961,0,48,21145,0,7,1805
2,1992,200,'010391000',304,,NO,0,14,4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3090,0,0,0,0,4,1206,0,0,0
2,1992,200,'010392020',304,,NO,0,70,36876,0,13,4760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,781,0,0,0,0,44,28421,0,11,2914
2,1992,200,'010600091',213,NO,KG,3,46,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,768
2,1992,200,'010600099',304,,KG,0,3830,35337,0,0,0,0,808,17251,0,0,0,0,500,2687,0,1837,5320,0,0,0,0,0,0,0,0,0,0,0,0,0,685,10079,0,0,0,0,0,0
2,1992,200,'020120090',601,,KG,0,6996,1296,0,0,0,0,0,0,0,6996,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'020130010',304,,KG,0,17094,23358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17094,23358
2,1992,200,'020130010',601,,KG,0,49090,53052,0,0,0,0,0,0,0,2009,1493,0,15872,19351,0,7527,7546,0,1788,1372,0,0,0,0,1863,1434,0,1920,1482,0,3872,4298,0,5972,6621,0,8267,9455
2,1992,200,'020130020',304,,KG,0,6340,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6340,5020
2,1992,200,'020130020',601,,KG,0,198285,110251,0,0,0,0,0,0,0,8248,4105,0,61793,32020,0,33442,17107,0,8452,4115,0,0,0,0,8396,3714,0,8346,3755,0,15581,9563,0,23135,15681,0,30892,20191
2,1992,200,'020130030',304,,KG,0,660,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,738
2,1992,200,'020130030',601,,KG,0,47389,18649,0,0,0,0,0,0,0,1735,456,0,15878,5479,0,8540,2681,0,1859,352,0,0,0,0,1736,436,0,1925,483,0,3412,1769,0,5437,3018,0,6867,3975
2,1992,200,'020130090',601,,KG,0,1671,533,0,0,0,0,0,0,0,0,0,0,1671,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'020220090',304,,KG,0,3002,3147,0,0,0,0,0,0,0,0,0,0,3002,3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'020220090',601,,KG,0,85648,18663,0,5995,1092,0,0,0,0,13362,2873,0,1008,371,0,11295,2124,0,0,0,0,25900,6843,0,0,0,0,13445,2461,0,11476,1818,0,3167,1081,0,0,0
2,1992,200,'020230010',302,,KG,0,331,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,610
2,1992,200,'020230010',304,,KG,0,43733,56487,0,0,0,0,0,0,0,0,0,0,36866,41365,0,0,0,0,0,0,0,0,0,0,5611,14322,0,0,0,0,0,0,0,1256,800,0,0,0
2,1992,200,'020230010',307,,KG,0,1604,1692,0,0,0,0,0,0,0,0,0,0,1604,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
