Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'150100110',103,,KG,0,157500,7569,0,78500,3735,0,79000,3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'150100110',105,,KG,0,11400,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8655,1454,0,2745,343
2,2000,'150100120',207,,KG,0,1230045,128078,0,86625,8775,0,103935,11010,0,121275,12915,0,103935,10805,0,86625,8939,0,155925,16054,0,69300,6961,0,86625,9136,0,103950,10862,0,86625,8989,0,69300,7186,0,155925,16446
2,2000,'150100120',220,,KG,0,309,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,302
2,2000,'150100120',304,,KG,0,343172,43102,0,26411,3195,0,11477,1431,0,33964,4282,0,27257,3370,0,35093,4374,0,29223,3652,0,16545,2074,0,25653,3258,0,25388,3160,0,40540,5112,0,29887,3792,0,41734,5402
2,2000,'150100200',105,,KG,0,4620,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3225,613,0,1395,265
2,2000,'150100200',210,,KG,0,6203,2342,0,0,0,0,1233,450,0,1000,275,0,450,240,0,1233,414,0,0,0,0,0,0,0,0,0,0,1387,482,0,0,0,0,0,0,0,900,481
2,2000,'150100200',304,,KG,0,63940,8349,0,0,0,0,2725,346,0,5917,738,0,5991,740,0,6476,813,0,4707,588,0,2726,342,0,5811,738,0,16750,2087,0,5369,995,0,2699,343,0,4769,619
2,2000,'150200019',103,,KG,0,520000,23244,0,0,0,0,0,0,0,40000,1920,0,0,0,0,0,0,0,0,0,0,80000,3428,0,80000,3428,0,80000,3428,0,80000,3680,0,80000,3680,0,80000,3680
2,2000,'150200019',105,,KG,0,40455,6333,0,0,0,0,0,0,0,2235,383,0,0,0,0,0,0,0,4005,741,0,0,0,0,25215,3840,0,0,0,0,0,0,0,9000,1369,0,0,0
2,2000,'150200019',302,,KG,0,53364410,2039826,0,7189560,309295,0,4307558,186665,0,5058112,210864,0,4107632,161986,0,0,0,0,5050194,196907,0,5495145,201726,0,3510812,129681,0,5966352,212804,0,5675791,199426,0,4992780,163675,0,2010474,66797
2,2000,'150200019',304,,KG,0,38167897,1456269,0,2905943,127235,0,1993228,87431,0,3288778,140889,0,3000791,114575,0,406526,17424,0,3978660,147288,0,6780425,250786,0,3702070,139545,0,906752,35433,0,2505126,89657,0,4491380,160211,0,4208218,145795
2,2000,'150200019',410,,KG,0,28800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14400,1800,0,0,0,0,0,0,0,14400,1800,0,0,0,0,0,0
2,2000,'150200019',601,,KG,0,521160,20600,0,3454,301,0,0,0,0,3000,205,0,497248,18642,0,2992,247,0,0,0,0,0,0,0,0,0,0,1346,261,0,9149,638,0,0,0,0,3971,306
2,2000,'150200090',601,,KG,0,19000,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000,676,0,0,0,0,0,0
2,2000,'150300000',304,,KG,0,77681,8086,0,5021,569,0,0,0,0,0,0,0,8368,963,0,0,0,0,14859,1380,0,4464,521,0,4463,546,0,14859,1386,0,10788,1295,0,0,0,0,14859,1426
2,2000,'150300000',410,,KG,0,28800,3600,0,0,0,0,14400,1800,0,0,0,0,0,0,0,14400,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'150410000',103,,KG,0,208,7957,0,0,0,0,0,0,0,16,595,0,0,0,0,0,0,0,21,772,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3502,0,83,3088
2,2000,'150410000',106,,KG,0,14400,4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14400,4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'150410000',117,,KG,0,8100,4100,0,0,0,0,3060,1543,0,0,0,0,0,0,0,1980,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060,1551
2,2000,'150410000',118,,KG,0,28670,13790,0,5775,2677,0,0,0,0,5950,3558,0,0,0,0,1020,406,0,2380,1052,0,0,0,0,6615,2952,0,4730,2201,0,0,0,0,2200,944,0,0,0
2,2000,'150410000',125,,KG,0,12410,10132,0,0,0,0,2380,2172,0,2550,2327,0,3400,1861,0,3230,2952,0,0,0,0,850,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'150410000',205,,KG,0,380,249,0,0,0,0,0,0,0,0,0,0,0,0,0,380,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'150410000',217,,KG,0,391200,123194,0,28800,10758,0,14400,4813,0,57600,19130,0,14400,5014,0,14400,4495,0,14400,4586,0,16800,6644,0,57600,16845,0,43200,12626,0,43200,12771,0,57600,16914,0,28800,8598
2,2000,'150410000',218,,KG,0,1097680,295878,0,105910,24649,0,81170,20664,0,83750,19624,0,123920,28930,0,82950,21372,0,103020,25825,0,88650,25758,0,127570,39204,0,74220,20816,0,82950,25045,0,68550,20979,0,75020,23012
2,2000,'150410000',304,,KG,0,97,305,0,0,0,0,97,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
